method,after_task,after_task_name,eval_task,eval_task_name,raw,normalized
finetune,38,"biggrid50-goal(33,24)",7,"biggrid50-goal(33,10)",0.9187073111534119,0.6935890874566231
finetune,38,"biggrid50-goal(33,24)",8,"biggrid50-goal(27,45)",0.6588435769081116,0.006930736530859787
finetune,38,"biggrid50-goal(33,24)",9,"biggrid50-goal(21,45)",0.7962583899497986,0.18834650702470232
finetune,38,"biggrid50-goal(33,24)",10,"biggrid50-goal(33,3)",0.8401359915733337,0.4863386460661257
finetune,38,"biggrid50-goal(33,24)",11,"biggrid50-goal(21,24)",0.87312912940979,0.3467596234140766
finetune,38,"biggrid50-goal(33,24)",12,"biggrid50-goal(21,3)",0.8193876147270203,0.4439786323829642
finetune,38,"biggrid50-goal(33,24)",13,"biggrid50-goal(3,17)",0.7799319624900818,0.16944786184162428
finetune,38,"biggrid50-goal(33,24)",14,"biggrid50-goal(15,45)",0.7782312631607056,-0.25868728742287683
finetune,38,"biggrid50-goal(33,24)",15,"biggrid50-goal(3,24)",0.8401359915733337,0.18825544742341677
finetune,38,"biggrid50-goal(33,24)",16,"biggrid50-goal(3,10)",0.6775510311126709,0.05389222604119064
finetune,38,"biggrid50-goal(33,24)",17,"biggrid50-goal(46,31)",0.8163264393806458,0.46053923126169527
finetune,38,"biggrid50-goal(33,24)",18,"biggrid50-goal(46,24)",0.9554418921470642,0.8792619282307478
finetune,38,"biggrid50-goal(33,24)",19,"biggrid50-goal(3,45)",0.7064625024795532,0.012585829333010393
finetune,38,"biggrid50-goal(33,24)",20,"biggrid50-goal(21,10)",0.7564625144004822,0.1268287230855173
finetune,38,"biggrid50-goal(33,24)",21,"biggrid50-goal(40,3)",0.9027208685874939,0.7717472678377055
finetune,38,"biggrid50-goal(33,24)",22,"biggrid50-goal(15,38)",0.8360544443130493,0.2397475582119453
finetune,38,"biggrid50-goal(33,24)",23,"biggrid50-goal(40,45)",0.7156461477279663,0.3534413464106977
finetune,38,"biggrid50-goal(33,24)",24,"biggrid50-goal(15,17)",0.9068025946617126,0.5848480543979991
finetune,38,"biggrid50-goal(33,24)",25,"biggrid50-goal(15,24)",0.8717687129974365,0.3454861855845742
finetune,38,"biggrid50-goal(33,24)",26,"biggrid50-goal(21,38)",0.8377550840377808,0.15575215255414301
finetune,38,"biggrid50-goal(33,24)",27,"biggrid50-goal(33,17)",0.9622448086738586,0.8124996484888276
finetune,38,"biggrid50-goal(33,24)",28,"biggrid50-goal(27,17)",0.7908162474632263,0.16098216258033915
finetune,38,"biggrid50-goal(33,24)",29,"biggrid50-goal(3,3)",0.6544217467308044,-0.00395254384620646
finetune,38,"biggrid50-goal(33,24)",30,"biggrid50-goal(9,10)",0.8057821989059448,0.25651020245647527
finetune,38,"biggrid50-goal(33,24)",31,"biggrid50-goal(46,17)",0.9027209877967834,0.65911773398346
finetune,38,"biggrid50-goal(33,24)",32,"biggrid50-goal(40,10)",0.7030612230300903,0.13220671425025365
finetune,38,"biggrid50-goal(33,24)",33,"biggrid50-goal(46,38)",0.8479591012001038,0.5943737274600214
finetune,38,"biggrid50-goal(33,24)",34,"biggrid50-goal(27,31)",0.916666567325592,0.5701748533921558
finetune,38,"biggrid50-goal(33,24)",35,"biggrid50-goal(21,31)",0.865646243095398,0.37301602533879963
finetune,38,"biggrid50-goal(33,24)",36,"biggrid50-goal(46,10)",0.918367326259613,0.8072288834420558
finetune,38,"biggrid50-goal(33,24)",37,"biggrid50-goal(9,17)",0.8486394286155701,0.3945577144622803
finetune,38,"biggrid50-goal(33,24)",38,"biggrid50-goal(33,24)",0.9319726824760437,0.7028227321501711
finetune,39,"biggrid50-goal(40,17)",0,"biggrid50-goal(40,31)",0.9323127269744873,0.7841642170772715
finetune,39,"biggrid50-goal(40,17)",1,"biggrid50-goal(9,31)",0.8129251599311829,0.2361112632270931
finetune,39,"biggrid50-goal(40,17)",2,"biggrid50-goal(15,31)",0.8241495490074158,0.16880989985535852
finetune,39,"biggrid50-goal(40,17)",3,"biggrid50-goal(9,24)",0.8710883259773254,0.45779656895311205
finetune,39,"biggrid50-goal(40,17)",4,"biggrid50-goal(21,17)",0.7823129296302795,0.23627683117607684
finetune,39,"biggrid50-goal(40,17)",5,"biggrid50-goal(27,3)",0.7704080939292908,0.29319364234240036
finetune,39,"biggrid50-goal(40,17)",6,"biggrid50-goal(3,31)",0.7670067548751831,-0.09951867307685816
finetune,39,"biggrid50-goal(40,17)",7,"biggrid50-goal(33,10)",0.9346937537193298,0.7538456803242706
finetune,39,"biggrid50-goal(40,17)",8,"biggrid50-goal(27,45)",0.668707549571991,0.03564368872862643
finetune,39,"biggrid50-goal(40,17)",9,"biggrid50-goal(21,45)",0.7772108316421509,0.11246599724938643
finetune,39,"biggrid50-goal(40,17)",10,"biggrid50-goal(33,3)",0.8687074184417725,0.578141910312419
finetune,39,"biggrid50-goal(40,17)",11,"biggrid50-goal(21,24)",0.8625849485397339,0.2924691101520271
finetune,39,"biggrid50-goal(40,17)",12,"biggrid50-goal(21,3)",0.8112244009971619,0.41884790142359035
finetune,39,"biggrid50-goal(40,17)",13,"biggrid50-goal(3,17)",0.7755101919174194,0.15275979098351528
finetune,39,"biggrid50-goal(40,17)",14,"biggrid50-goal(15,45)",0.7622449398040771,-0.34942046410233335
finetune,39,"biggrid50-goal(40,17)",15,"biggrid50-goal(3,24)",0.8421767354011536,0.19861777163723088
finetune,39,"biggrid50-goal(40,17)",16,"biggrid50-goal(3,10)",0.6799319386482239,0.0608781225575814
finetune,39,"biggrid50-goal(40,17)",17,"biggrid50-goal(46,31)",0.815646231174469,0.45854141709307533
finetune,39,"biggrid50-goal(40,17)",18,"biggrid50-goal(46,24)",0.9534013271331787,0.8737326565231274
finetune,39,"biggrid50-goal(40,17)",19,"biggrid50-goal(3,45)",0.6918367147445679,-0.03661303005866249
finetune,39,"biggrid50-goal(40,17)",20,"biggrid50-goal(21,10)",0.7591836452484131,0.13658497597319974
finetune,39,"biggrid50-goal(40,17)",21,"biggrid50-goal(40,3)",0.903061032295227,0.7725454173950171
finetune,39,"biggrid50-goal(40,17)",22,"biggrid50-goal(15,38)",0.7986394762992859,0.06624593035324217
finetune,39,"biggrid50-goal(40,17)",23,"biggrid50-goal(40,45)",0.7153060436248779,0.3526680238437059
finetune,39,"biggrid50-goal(40,17)",24,"biggrid50-goal(15,17)",0.9782311916351318,0.9030298846485225
finetune,39,"biggrid50-goal(40,17)",25,"biggrid50-goal(15,24)",0.8588435053825378,0.27951377638642333
finetune,39,"biggrid50-goal(40,17)",26,"biggrid50-goal(21,38)",0.837074875831604,0.1522126622072562
finetune,39,"biggrid50-goal(40,17)",27,"biggrid50-goal(33,17)",0.9653059840202332,0.8277020996835364
finetune,39,"biggrid50-goal(40,17)",28,"biggrid50-goal(27,17)",0.8149660229682922,0.2578448116757497
finetune,39,"biggrid50-goal(40,17)",29,"biggrid50-goal(3,3)",0.634353756904602,-0.062252825317336835
finetune,39,"biggrid50-goal(40,17)",30,"biggrid50-goal(9,10)",0.895237922668457,0.5989577926085783
finetune,39,"biggrid50-goal(40,17)",31,"biggrid50-goal(46,17)",0.9408161640167236,0.792609734981834
finetune,39,"biggrid50-goal(40,17)",32,"biggrid50-goal(40,10)",0.7047618627548218,0.13717677491279487
finetune,39,"biggrid50-goal(40,17)",33,"biggrid50-goal(46,38)",0.8547618389129639,0.6125225884790965
finetune,39,"biggrid50-goal(40,17)",34,"biggrid50-goal(27,31)",0.9115645289421082,0.5438590720088541
finetune,39,"biggrid50-goal(40,17)",35,"biggrid50-goal(21,31)",0.8442175984382629,0.2730157193683992
finetune,39,"biggrid50-goal(40,17)",36,"biggrid50-goal(46,10)",0.9316323399543762,0.8385534913953392
finetune,39,"biggrid50-goal(40,17)",37,"biggrid50-goal(9,17)",0.8363944292068481,0.3455777168273926
finetune,39,"biggrid50-goal(40,17)",38,"biggrid50-goal(33,24)",0.9217686057090759,0.6582462331066874
finetune,39,"biggrid50-goal(40,17)",39,"biggrid50-goal(40,17)",0.9884352087974548,0.9642476500465458
finetune,40,"biggrid50-goal(40,38)",0,"biggrid50-goal(40,31)",0.9772108793258667,0.9273318678244263
finetune,40,"biggrid50-goal(40,38)",1,"biggrid50-goal(9,31)",0.8258503079414368,0.28888893756600315
finetune,40,"biggrid50-goal(40,38)",2,"biggrid50-goal(15,31)",0.8534013032913208,0.30707379645276217
finetune,40,"biggrid50-goal(40,38)",3,"biggrid50-goal(9,24)",0.8306121826171875,0.2875536179419234
finetune,40,"biggrid50-goal(40,38)",4,"biggrid50-goal(21,17)",0.7605441808700562,0.15990436791377471
finetune,40,"biggrid50-goal(40,38)",5,"biggrid50-goal(27,3)",0.7350339889526367,0.18429327768300266
finetune,40,"biggrid50-goal(40,38)",6,"biggrid50-goal(3,31)",0.833673357963562,0.21508776509265937
finetune,40,"biggrid50-goal(40,38)",7,"biggrid50-goal(33,10)",0.8482992649078369,0.4282049058457037
finetune,40,"biggrid50-goal(40,38)",8,"biggrid50-goal(27,45)",0.6809523105621338,0.07128685694932733
finetune,40,"biggrid50-goal(40,38)",9,"biggrid50-goal(21,45)",0.8227890729904175,0.2940378361333364
finetune,40,"biggrid50-goal(40,38)",10,"biggrid50-goal(33,3)",0.7948978543281555,0.3409833340387526
finetune,40,"biggrid50-goal(40,38)",11,"biggrid50-goal(21,24)",0.8768706917762756,0.3660244049823949
finetune,40,"biggrid50-goal(40,38)",12,"biggrid50-goal(21,3)",0.7544217705726624,0.24397907277078437
finetune,40,"biggrid50-goal(40,38)",13,"biggrid50-goal(3,17)",0.7377551198005676,0.010269512850500664
finetune,40,"biggrid50-goal(40,38)",14,"biggrid50-goal(15,45)",0.7965986132621765,-0.15444017664495027
finetune,40,"biggrid50-goal(40,38)",15,"biggrid50-goal(3,24)",0.7931970953941345,-0.050087089163868365
finetune,40,"biggrid50-goal(40,38)",16,"biggrid50-goal(3,10)",0.6826530694961548,0.06886227911441672
finetune,40,"biggrid50-goal(40,38)",17,"biggrid50-goal(46,31)",0.8272108435630798,0.49250740908606305
finetune,40,"biggrid50-goal(40,38)",18,"biggrid50-goal(46,24)",0.9622448086738586,0.897695633417765
finetune,40,"biggrid50-goal(40,38)",19,"biggrid50-goal(3,45)",0.7761904001235962,0.24713955690149442
finetune,40,"biggrid50-goal(40,38)",20,"biggrid50-goal(21,10)",0.738095223903656,0.06097524489470564
finetune,40,"biggrid50-goal(40,38)",21,"biggrid50-goal(40,3)",0.8585032224655151,0.6679963565109046
finetune,40,"biggrid50-goal(40,38)",22,"biggrid50-goal(15,38)",0.9343535304069519,0.695582545109196
finetune,40,"biggrid50-goal(40,38)",23,"biggrid50-goal(40,45)",0.7693876028060913,0.47563769634444486
finetune,40,"biggrid50-goal(40,38)",24,"biggrid50-goal(15,17)",0.8697277903556824,0.419696706196906
finetune,40,"biggrid50-goal(40,38)",25,"biggrid50-goal(15,24)",0.8680270910263062,0.3263883247920194
finetune,40,"biggrid50-goal(40,38)",26,"biggrid50-goal(21,38)",0.8380951285362244,0.15752158757245613
finetune,40,"biggrid50-goal(40,38)",27,"biggrid50-goal(33,17)",0.905782163143158,0.5320940800782412
finetune,40,"biggrid50-goal(40,38)",28,"biggrid50-goal(27,17)",0.785374104976654,0.13915420240350457
finetune,40,"biggrid50-goal(40,38)",29,"biggrid50-goal(3,3)",0.6255101561546326,-0.08794470663712561
finetune,40,"biggrid50-goal(40,38)",30,"biggrid50-goal(9,10)",0.74217689037323,0.013021203521819477
finetune,40,"biggrid50-goal(40,38)",31,"biggrid50-goal(46,17)",0.84965980052948,0.47318227531102586
finetune,40,"biggrid50-goal(40,38)",32,"biggrid50-goal(40,10)",0.6833333969116211,0.07455282605571548
finetune,40,"biggrid50-goal(40,38)",33,"biggrid50-goal(46,38)",0.8693875670433044,0.6515422182729267
finetune,40,"biggrid50-goal(40,38)",34,"biggrid50-goal(27,31)",0.9639454483985901,0.8140343865528135
finetune,40,"biggrid50-goal(40,38)",35,"biggrid50-goal(21,31)",0.8659862875938416,0.3746028990973595
finetune,40,"biggrid50-goal(40,38)",36,"biggrid50-goal(46,10)",0.8591834902763367,0.667469475573562
finetune,40,"biggrid50-goal(40,38)",37,"biggrid50-goal(9,17)",0.8034013509750366,0.21360540390014648
finetune,40,"biggrid50-goal(40,38)",38,"biggrid50-goal(33,24)",0.8897958993911743,0.5185734978709798
finetune,40,"biggrid50-goal(40,38)",39,"biggrid50-goal(40,17)",0.9452378749847412,0.8307038472679511
finetune,40,"biggrid50-goal(40,38)",40,"biggrid50-goal(40,38)",0.7217686176300049,0.14968807886931298
finetune,41,"biggrid50-goal(33,38)",0,"biggrid50-goal(40,31)",0.9690475463867188,0.9013012821999207
finetune,41,"biggrid50-goal(33,38)",1,"biggrid50-goal(9,31)",0.8149659633636475,0.24444454179867292
finetune,41,"biggrid50-goal(33,38)",2,"biggrid50-goal(15,31)",0.8350340127944946,0.22025735702215488
finetune,41,"biggrid50-goal(33,38)",3,"biggrid50-goal(9,24)",0.818027138710022,0.23462083246633758
finetune,41,"biggrid50-goal(33,38)",4,"biggrid50-goal(21,17)",0.7537415027618408,0.13603816918882736
finetune,41,"biggrid50-goal(33,38)",5,"biggrid50-goal(27,3)",0.726190447807312,0.1570681406444304
finetune,41,"biggrid50-goal(33,38)",6,"biggrid50-goal(3,31)",0.7972789406776428,0.04333883142644013
finetune,41,"biggrid50-goal(33,38)",7,"biggrid50-goal(33,10)",0.8503400683403015,0.4358971651489138
finetune,41,"biggrid50-goal(33,38)",8,"biggrid50-goal(27,45)",0.6874150037765503,0.09009905439325172
finetune,41,"biggrid50-goal(33,38)",9,"biggrid50-goal(21,45)",0.8394557237625122,0.36043343059259764
finetune,41,"biggrid50-goal(33,38)",10,"biggrid50-goal(33,3)",0.752380907535553,0.20437151834891287
finetune,41,"biggrid50-goal(33,38)",11,"biggrid50-goal(21,24)",0.8710883259773254,0.33625181183716224
finetune,41,"biggrid50-goal(33,38)",12,"biggrid50-goal(21,3)",0.7608843445777893,0.2638743265277512
finetune,41,"biggrid50-goal(33,38)",13,"biggrid50-goal(3,17)",0.730272114276886,-0.017971872440466993
finetune,41,"biggrid50-goal(33,38)",14,"biggrid50-goal(15,45)",0.8044217228889465,-0.11003874849204293
finetune,41,"biggrid50-goal(33,38)",15,"biggrid50-goal(3,24)",0.779931902885437,-0.1174440124875722
finetune,41,"biggrid50-goal(33,38)",16,"biggrid50-goal(3,10)",0.6734693646430969,0.04191607864987953
finetune,41,"biggrid50-goal(33,38)",17,"biggrid50-goal(46,31)",0.8363944292068481,0.5194801761759785
finetune,41,"biggrid50-goal(33,38)",18,"biggrid50-goal(46,24)",0.9479590058326721,0.8589857246753784
finetune,41,"biggrid50-goal(33,38)",19,"biggrid50-goal(3,45)",0.7894556522369385,0.2917617875358345
finetune,41,"biggrid50-goal(33,38)",20,"biggrid50-goal(21,10)",0.7394558191299438,0.06585347819081165
finetune,41,"biggrid50-goal(33,38)",21,"biggrid50-goal(40,3)",0.7724488377571106,0.46608102134053603
finetune,41,"biggrid50-goal(33,38)",22,"biggrid50-goal(15,38)",0.9295918941497803,0.6735017660587798
finetune,41,"biggrid50-goal(33,38)",23,"biggrid50-goal(40,45)",0.7816326022148132,0.5034801548434104
finetune,41,"biggrid50-goal(33,38)",24,"biggrid50-goal(15,17)",0.8554420471191406,0.3560602339421955
finetune,41,"biggrid50-goal(33,38)",25,"biggrid50-goal(15,24)",0.8564625382423401,0.2673609241351825
finetune,41,"biggrid50-goal(33,38)",26,"biggrid50-goal(21,38)",0.8387754559516907,0.1610616982296035
finetune,41,"biggrid50-goal(33,38)",27,"biggrid50-goal(33,17)",0.891496479511261,0.46114832113823906
finetune,41,"biggrid50-goal(33,38)",28,"biggrid50-goal(27,17)",0.8017007112503052,0.20463880014114635
finetune,41,"biggrid50-goal(33,38)",29,"biggrid50-goal(3,3)",0.6074829697608948,-0.1403161723389463
finetune,41,"biggrid50-goal(33,38)",30,"biggrid50-goal(9,10)",0.7312925457954407,-0.028645415608604986
finetune,41,"biggrid50-goal(33,38)",31,"biggrid50-goal(46,17)",0.859863817691803,0.5089388934549066
finetune,41,"biggrid50-goal(33,38)",32,"biggrid50-goal(40,10)",0.6843537092208862,0.07753465342222958
finetune,41,"biggrid50-goal(33,38)",33,"biggrid50-goal(46,38)",0.903401255607605,0.7422865233683024
finetune,41,"biggrid50-goal(33,38)",34,"biggrid50-goal(27,31)",0.9418367147445679,0.6999998462827322
finetune,41,"biggrid50-goal(33,38)",35,"biggrid50-goal(21,31)",0.8755101561546326,0.4190476031530528
finetune,41,"biggrid50-goal(33,38)",36,"biggrid50-goal(46,10)",0.8214284777641296,0.5783130681675829
finetune,41,"biggrid50-goal(33,38)",37,"biggrid50-goal(9,17)",0.8010204434394836,0.20408177375793457
finetune,41,"biggrid50-goal(33,38)",38,"biggrid50-goal(33,24)",0.9013605117797852,0.5690934954025506
finetune,41,"biggrid50-goal(33,38)",39,"biggrid50-goal(40,17)",0.8887754678726196,0.6561513021391892
finetune,41,"biggrid50-goal(33,38)",40,"biggrid50-goal(40,38)",0.7425169348716736,0.21309768185410868
finetune,41,"biggrid50-goal(33,38)",41,"biggrid50-goal(33,38)",0.861224353313446,0.48025428880191245
finetune,42,"biggrid50-goal(9,45)",0,"biggrid50-goal(40,31)",0.7537415027618408,0.2147505258080224
finetune,42,"biggrid50-goal(9,45)",1,"biggrid50-goal(9,31)",0.9061223864555359,0.6166665084660454
finetune,42,"biggrid50-goal(9,45)",2,"biggrid50-goal(15,31)",0.9020407795906067,0.5369773932191491
finetune,42,"biggrid50-goal(9,45)",3,"biggrid50-goal(9,24)",0.902721107006073,0.5908442741929418
finetune,42,"biggrid50-goal(9,45)",4,"biggrid50-goal(21,17)",0.7581632733345032,0.15155130291712157
finetune,42,"biggrid50-goal(9,45)",5,"biggrid50-goal(27,3)",0.6785714626312256,0.010471502968121616
finetune,42,"biggrid50-goal(9,45)",6,"biggrid50-goal(3,31)",0.8972787261009216,0.5152479261200302
finetune,42,"biggrid50-goal(9,45)",7,"biggrid50-goal(33,10)",0.7357142567634583,0.003846017319771436
finetune,42,"biggrid50-goal(9,45)",8,"biggrid50-goal(27,45)",0.6792517304420471,0.06633665307504805
finetune,42,"biggrid50-goal(9,45)",9,"biggrid50-goal(21,45)",0.9251700043678284,0.7018967931037103
finetune,42,"biggrid50-goal(9,45)",10,"biggrid50-goal(33,3)",0.6809523105621338,-0.02513673802509288
finetune,42,"biggrid50-goal(9,45)",11,"biggrid50-goal(21,24)",0.8496598601341248,0.22591963683156904
finetune,42,"biggrid50-goal(9,45)",12,"biggrid50-goal(21,3)",0.7238094806671143,0.1497380976934321
finetune,42,"biggrid50-goal(9,45)",13,"biggrid50-goal(3,17)",0.8006802201271057,0.24775323475482808
finetune,42,"biggrid50-goal(9,45)",14,"biggrid50-goal(15,45)",0.8989795446395874,0.42664072157310623
finetune,42,"biggrid50-goal(9,45)",15,"biggrid50-goal(3,24)",0.8799318671226501,0.39032773067278836
finetune,42,"biggrid50-goal(9,45)",16,"biggrid50-goal(3,10)",0.7037414312362671,0.1307383119366752
finetune,42,"biggrid50-goal(9,45)",17,"biggrid50-goal(46,31)",0.6948979496955872,0.103896140272744
finetune,42,"biggrid50-goal(9,45)",18,"biggrid50-goal(46,24)",0.6979591250419617,0.18156684394468434
finetune,42,"biggrid50-goal(9,45)",19,"biggrid50-goal(3,45)",0.9238094091415405,0.7437067845824593
finetune,42,"biggrid50-goal(9,45)",20,"biggrid50-goal(21,10)",0.7360543608665466,0.05365800180281141
finetune,42,"biggrid50-goal(9,45)",21,"biggrid50-goal(40,3)",0.5959183573722839,0.05187538573615696
finetune,42,"biggrid50-goal(9,45)",22,"biggrid50-goal(15,38)",0.9561223983764648,0.7965296855146695
finetune,42,"biggrid50-goal(9,45)",23,"biggrid50-goal(40,45)",0.7826530337333679,0.5058003936003153
finetune,42,"biggrid50-goal(9,45)",24,"biggrid50-goal(15,17)",0.8744897246360779,0.440908952118981
finetune,42,"biggrid50-goal(9,45)",25,"biggrid50-goal(15,24)",0.8901359438896179,0.43923558662778583
finetune,42,"biggrid50-goal(9,45)",26,"biggrid50-goal(21,38)",0.8806121945381165,0.3787608248017411
finetune,42,"biggrid50-goal(9,45)",27,"biggrid50-goal(33,17)",0.75782310962677,-0.20270221068706448
finetune,42,"biggrid50-goal(9,45)",28,"biggrid50-goal(27,17)",0.7727891206741333,0.08867692496005156
finetune,42,"biggrid50-goal(9,45)",29,"biggrid50-goal(3,3)",0.648639440536499,-0.020750941772445613
finetune,42,"biggrid50-goal(9,45)",30,"biggrid50-goal(9,10)",0.7755101323127747,0.14062498217390917
finetune,42,"biggrid50-goal(9,45)",31,"biggrid50-goal(46,17)",0.6911563873291016,-0.08224074389305285
finetune,42,"biggrid50-goal(9,45)",32,"biggrid50-goal(40,10)",0.6673468947410583,0.027832827449255543
finetune,42,"biggrid50-goal(9,45)",33,"biggrid50-goal(46,38)",0.7448979020118713,0.3194192224538228
finetune,42,"biggrid50-goal(9,45)",34,"biggrid50-goal(27,31)",0.8765305876731873,0.3631576601157491
finetune,42,"biggrid50-goal(9,45)",35,"biggrid50-goal(21,31)",0.8710883259773254,0.3984124030386755
finetune,42,"biggrid50-goal(9,45)",36,"biggrid50-goal(46,10)",0.6006802320480347,0.057028099109342374
finetune,42,"biggrid50-goal(9,45)",37,"biggrid50-goal(9,17)",0.8299319744110107,0.31972789764404297
finetune,42,"biggrid50-goal(9,45)",38,"biggrid50-goal(33,24)",0.8319727778434753,0.26597324983029547
finetune,42,"biggrid50-goal(9,45)",39,"biggrid50-goal(40,17)",0.6972788572311401,0.06414287599071002
finetune,42,"biggrid50-goal(9,45)",40,"biggrid50-goal(40,38)",0.6751700639724731,0.007276732798524652
finetune,42,"biggrid50-goal(9,45)",41,"biggrid50-goal(33,38)",0.7931972742080688,0.22547772349999365
finetune,42,"biggrid50-goal(9,45)",42,"biggrid50-goal(9,45)",0.996598482131958,0.9886358409105346
finetune,43,"biggrid50-goal(9,38)",0,"biggrid50-goal(40,31)",0.7374149560928345,0.16268973468409514
finetune,43,"biggrid50-goal(9,38)",1,"biggrid50-goal(9,31)",0.9312924146652222,0.7194440976200055
finetune,43,"biggrid50-goal(9,38)",2,"biggrid50-goal(15,31)",0.8959181904792786,0.5080378287888939
finetune,43,"biggrid50-goal(9,38)",3,"biggrid50-goal(9,24)",0.9360543489456177,0.731044130292539
finetune,43,"biggrid50-goal(9,38)",4,"biggrid50-goal(21,17)",0.7517006993293762,0.12887830957134316
finetune,43,"biggrid50-goal(9,38)",5,"biggrid50-goal(27,3)",0.6782312989234924,0.009424297622842031
finetune,43,"biggrid50-goal(9,38)",6,"biggrid50-goal(3,31)",0.9085033535957336,0.56821807777514
finetune,43,"biggrid50-goal(9,38)",7,"biggrid50-goal(33,10)",0.7380951642990112,0.012820207508349625
finetune,43,"biggrid50-goal(9,38)",8,"biggrid50-goal(27,45)",0.6782312989234924,0.0633662878467819
finetune,43,"biggrid50-goal(9,38)",9,"biggrid50-goal(21,45)",0.8894556760787964,0.5596202139703815
finetune,43,"biggrid50-goal(9,38)",10,"biggrid50-goal(33,3)",0.6765305995941162,-0.03934420138654148
finetune,43,"biggrid50-goal(9,38)",11,"biggrid50-goal(21,24)",0.861564576625824,0.28721535781156154
finetune,43,"biggrid50-goal(9,38)",12,"biggrid50-goal(21,3)",0.7251700758934021,0.15392673634825282
finetune,43,"biggrid50-goal(9,38)",13,"biggrid50-goal(3,17)",0.7986394166946411,0.2400511001169526
finetune,43,"biggrid50-goal(9,38)",14,"biggrid50-goal(15,45)",0.8758503198623657,0.295366757488026
finetune,43,"biggrid50-goal(9,38)",15,"biggrid50-goal(3,24)",0.9197277426719666,0.59240001392216
finetune,43,"biggrid50-goal(9,38)",16,"biggrid50-goal(3,10)",0.7187073826789856,0.17465038600379262
finetune,43,"biggrid50-goal(9,38)",17,"biggrid50-goal(46,31)",0.6908162236213684,0.09190785476038046
finetune,43,"biggrid50-goal(9,38)",18,"biggrid50-goal(46,24)",0.678911566734314,0.12995411681614086
finetune,43,"biggrid50-goal(9,38)",19,"biggrid50-goal(3,45)",0.9204080104827881,0.732265012188437
finetune,43,"biggrid50-goal(9,38)",20,"biggrid50-goal(21,10)",0.7408162951469421,0.07073128407785854
finetune,43,"biggrid50-goal(9,38)",21,"biggrid50-goal(40,3)",0.597278892993927,0.05506770425642936
finetune,43,"biggrid50-goal(9,38)",22,"biggrid50-goal(15,38)",0.9397957921028137,0.7208195375106794
finetune,43,"biggrid50-goal(9,38)",23,"biggrid50-goal(40,45)",0.7408162355422974,0.4106726374866827
finetune,43,"biggrid50-goal(9,38)",24,"biggrid50-goal(15,17)",0.8901359438896179,0.5106057246937656
finetune,43,"biggrid50-goal(9,38)",25,"biggrid50-goal(15,24)",0.892857015132904,0.4531243867823357
finetune,43,"biggrid50-goal(9,38)",26,"biggrid50-goal(21,38)",0.8938774466514587,0.44778708966863956
finetune,43,"biggrid50-goal(9,38)",27,"biggrid50-goal(33,17)",0.7574828863143921,-0.2043918323900007
finetune,43,"biggrid50-goal(9,38)",28,"biggrid50-goal(27,17)",0.7693876624107361,0.07503397171143793
finetune,43,"biggrid50-goal(9,38)",29,"biggrid50-goal(3,3)",0.677210807800293,0.062252825317336835
finetune,43,"biggrid50-goal(9,38)",30,"biggrid50-goal(9,10)",0.8146257996559143,0.29036460145652565
finetune,43,"biggrid50-goal(9,38)",31,"biggrid50-goal(46,17)",0.6751700639724731,-0.13825955008422475
finetune,43,"biggrid50-goal(9,38)",32,"biggrid50-goal(40,10)",0.6632653474807739,0.015904647020654878
finetune,43,"biggrid50-goal(9,38)",33,"biggrid50-goal(46,38)",0.7265304923057556,0.27041724999697864
finetune,43,"biggrid50-goal(9,38)",34,"biggrid50-goal(27,31)",0.8619047403335571,0.2877190663213152
finetune,43,"biggrid50-goal(9,38)",35,"biggrid50-goal(21,31)",0.8721088171005249,0.40317469324381194
finetune,43,"biggrid50-goal(9,38)",36,"biggrid50-goal(46,10)",0.5962584614753723,0.046586328536373
finetune,43,"biggrid50-goal(9,38)",37,"biggrid50-goal(9,17)",0.8428571224212646,0.3714284896850586
finetune,43,"biggrid50-goal(9,38)",38,"biggrid50-goal(33,24)",0.8278910517692566,0.2481422336003733
finetune,43,"biggrid50-goal(9,38)",39,"biggrid50-goal(40,17)",0.6918366551399231,0.047318403306776814
finetune,43,"biggrid50-goal(9,38)",40,"biggrid50-goal(40,38)",0.6731292605400085,0.001039767462236932
finetune,43,"biggrid50-goal(9,38)",41,"biggrid50-goal(33,38)",0.7659862637519836,0.12356642768120857
finetune,43,"biggrid50-goal(9,38)",42,"biggrid50-goal(9,45)",0.9935372471809387,0.978408535824044
finetune,43,"biggrid50-goal(9,38)",43,"biggrid50-goal(9,38)",0.9802719950675964,0.9344629065488383
finetune,44,"biggrid50-goal(9,3)",0,"biggrid50-goal(40,31)",0.7476189732551575,0.19522749155837218
finetune,44,"biggrid50-goal(9,3)",1,"biggrid50-goal(9,31)",0.8680270910263062,0.4611107582020329
finetune,44,"biggrid50-goal(9,3)",2,"biggrid50-goal(15,31)",0.8608842492103577,0.34244334218161265
finetune,44,"biggrid50-goal(9,3)",3,"biggrid50-goal(9,24)",0.9948979020118713,0.9785405390499063
finetune,44,"biggrid50-goal(9,3)",4,"biggrid50-goal(21,17)",0.7918367385864258,0.26968971850516
finetune,44,"biggrid50-goal(9,3)",5,"biggrid50-goal(27,3)",0.7119047045707703,0.11308900254562462
finetune,44,"biggrid50-goal(9,3)",6,"biggrid50-goal(3,31)",0.937414824962616,0.70465423332542
finetune,44,"biggrid50-goal(9,3)",7,"biggrid50-goal(33,10)",0.769727885723114,0.13205123769460927
