method,task,task_name,phase,iter,frames_total,raw,normalized
constrained,45,"biggrid50-goal(40,24)",local,40,16117760,0.9377549290657043,0.7454790995562026
constrained,45,"biggrid50-goal(40,24)",local,50,16128000,0.9673468470573425,0.8664808351159725
constrained,45,"biggrid50-goal(40,24)",local,60,16138240,0.9704080820083618,0.8789982644402302
constrained,45,"biggrid50-goal(40,24)",local,70,16148480,0.95714271068573,0.8247559894603923
constrained,45,"biggrid50-goal(40,24)",local,80,16158720,0.9061223268508911,0.6161329798033097
constrained,45,"biggrid50-goal(40,24)",local,90,16168960,0.8989794850349426,0.586925807196151
constrained,45,"biggrid50-goal(40,24)",local,100,16179200,0.9030610918998718,0.603615550479052
constrained,45,"biggrid50-goal(40,24)",local,110,16189440,0.9479591250419617,0.7872041889359466
constrained,45,"biggrid50-goal(40,24)",local,120,16199680,0.925510048866272,0.6954096259833356
constrained,45,"biggrid50-goal(40,24)",local,130,16209920,0.9357141256332397,0.7371342279147521
constrained,45,"biggrid50-goal(40,24)",local,140,16220160,0.9489794969558716,0.79137650289459
constrained,45,"biggrid50-goal(40,24)",local,150,16230400,0.9397957921028137,0.753824214921817
constrained,46,"biggrid50-goal(33,31)",local,10,16394240,0.9479590654373169,0.7688816582034647
constrained,46,"biggrid50-goal(33,31)",local,20,16404480,0.9999998807907104,0.9999994705811193
constrained,46,"biggrid50-goal(33,31)",local,30,16414720,0.9969387054443359,0.9864045231431493
constrained,46,"biggrid50-goal(33,31)",local,40,16424960,0.9632651209831238,0.8368571895216357
constrained,46,"biggrid50-goal(33,31)",local,50,16435200,0.9622446894645691,0.8323253639026854
constrained,46,"biggrid50-goal(33,31)",local,60,16445440,0.9346936941146851,0.7099689839948731
constrained,46,"biggrid50-goal(33,31)",local,70,16455680,0.9877549409866333,0.945618621991478
constrained,46,"biggrid50-goal(33,31)",local,80,16465920,0.9714285135269165,0.8731115297637971
constrained,46,"biggrid50-goal(33,31)",local,90,16476160,0.9857141375541687,0.9365552354630179
constrained,46,"biggrid50-goal(33,31)",local,100,16486400,0.9551018476486206,0.8006033786983549
constrained,46,"biggrid50-goal(33,31)",local,110,16496640,0.9816325306892395,0.9184284624060977
constrained,46,"biggrid50-goal(33,31)",local,120,16506880,0.9816325306892395,0.9184284624060977
constrained,46,"biggrid50-goal(33,31)",local,130,16517120,0.974489688873291,0.8867064772017671
constrained,46,"biggrid50-goal(33,31)",local,140,16527360,0.9836733937263489,0.9274921136439981
constrained,46,"biggrid50-goal(33,31)",local,150,16537600,0.9908161163330078,0.9592135694294479
constrained,47,"biggrid50-goal(46,45)",local,10,16701440,0.7908161878585815,0.5142177113215839
constrained,47,"biggrid50-goal(46,45)",local,20,16711680,0.8030611276626587,0.5426538260565646
constrained,47,"biggrid50-goal(46,45)",local,30,16721920,0.8540815114974976,0.6611371760577758
constrained,47,"biggrid50-goal(46,45)",local,40,16732160,0.8255101442337036,0.5947866107917876
constrained,47,"biggrid50-goal(46,45)",local,50,16742400,0.8489794731140137,0.6492888410576547
constrained,47,"biggrid50-goal(46,45)",local,60,16752640,0.8265304565429688,0.5971560563224317
constrained,47,"biggrid50-goal(46,45)",local,70,16762880,0.8571427464485168,0.668246204741521
constrained,47,"biggrid50-goal(46,45)",local,80,16773120,0.8571428060531616,0.6682463431598836
constrained,47,"biggrid50-goal(46,45)",local,90,16783360,0.8602040410041809,0.6753553718436288
constrained,47,"biggrid50-goal(46,45)",local,100,16793600,0.8663264513015747,0.6895732907927565
constrained,47,"biggrid50-goal(46,45)",local,110,16803840,0.9204079508781433,0.8151653926409878
constrained,47,"biggrid50-goal(46,45)",local,120,16814080,0.9459182620048523,0.8744073444783185
constrained,47,"biggrid50-goal(46,45)",local,130,16824320,0.9999998211860657,0.9999995847449122
constrained,47,"biggrid50-goal(46,45)",local,140,16834560,0.9999998211860657,0.9999995847449122
constrained,47,"biggrid50-goal(46,45)",local,150,16844800,0.9959182739257812,0.9905211105305229
constrained,47,"biggrid50-goal(46,45)",local,160,16855040,0.9234693646430969,0.8222748365798207
constrained,47,"biggrid50-goal(46,45)",local,170,16865280,0.8959182500839233,0.758293578426114
constrained,47,"biggrid50-goal(46,45)",local,180,16875520,0.9265304803848267,0.8293835884268407
constrained,47,"biggrid50-goal(46,45)",local,190,16885760,0.9275509119033813,0.83175331079421
constrained,47,"biggrid50-goal(46,45)",local,200,16896000,0.9459182620048523,0.8744073444783185
constrained,48,"biggrid50-goal(3,38)",local,10,17059840,0.8887753486633301,0.6358569053691221
constrained,48,"biggrid50-goal(3,38)",local,20,17070080,0.8785713315010071,0.6024495416012859
constrained,48,"biggrid50-goal(3,38)",local,30,17080320,0.8295917510986328,0.4420932198048227
constrained,48,"biggrid50-goal(3,38)",local,40,17090560,0.7663264274597168,0.23496619844904906
constrained,48,"biggrid50-goal(3,38)",local,50,17100800,0.7357141971588135,0.13474352171903078
constrained,48,"biggrid50-goal(3,38)",local,60,17111040,0.6979591250419617,0.011135592780442228
constrained,48,"biggrid50-goal(3,38)",local,70,17121280,0.7132651805877686,0.06124673600328151
constrained,48,"biggrid50-goal(3,38)",local,80,17131520,0.7377550005912781,0.14142499447259804
constrained,48,"biggrid50-goal(3,38)",local,90,17141760,0.7357141971588135,0.13474352171903078
constrained,48,"biggrid50-goal(3,38)",local,100,17152000,0.6969387531280518,0.007794953974743529
constrained,48,"biggrid50-goal(3,38)",local,110,17162240,0.710204005241394,0.051224624444015564
constrained,48,"biggrid50-goal(3,38)",local,120,17172480,0.7142856121063232,0.06458756995115006
constrained,48,"biggrid50-goal(3,38)",local,130,17182720,0.7081632018089294,0.04454315169044832
constrained,48,"biggrid50-goal(3,38)",local,140,17192960,0.6867346167564392,-0.025612800077432413
constrained,48,"biggrid50-goal(3,38)",local,150,17203200,0.6775509715080261,-0.05567952503956995
constrained,48,"biggrid50-goal(3,38)",local,160,17213440,0.6724489331245422,-0.072383304494573
constrained,48,"biggrid50-goal(3,38)",local,170,17223680,0.7061223983764648,0.03786167893688107
constrained,48,"biggrid50-goal(3,38)",local,180,17233920,0.7326529622077942,0.12472121501759499
constrained,48,"biggrid50-goal(3,38)",local,190,17244160,0.6806122064590454,-0.04565721833813416
constrained,48,"biggrid50-goal(3,38)",local,200,17254400,0.7081632018089294,0.04454315169044832
constrained,48,"biggrid50-goal(3,38)",local,210,17264640,0.7336733937263489,0.12806204896546355
constrained,48,"biggrid50-goal(3,38)",local,220,17274880,0.7336733937263489,0.12806204896546355
constrained,48,"biggrid50-goal(3,38)",local,230,17285120,0.6897958517074585,-0.015590493375996616
constrained,48,"biggrid50-goal(3,38)",local,240,17295360,0.6897958517074585,-0.015590493375996616
constrained,48,"biggrid50-goal(3,38)",local,250,17305600,0.7367346286773682,0.13808435566689933
constrained,49,"biggrid50-goal(46,3)",local,10,17469440,0.7193876504898071,0.3678158943901126
constrained,49,"biggrid50-goal(46,3)",local,20,17479680,0.7479590773582458,0.43218370276472634
constrained,49,"biggrid50-goal(46,3)",local,30,17489920,0.728571355342865,0.3885056190185886
constrained,49,"biggrid50-goal(46,3)",local,40,17500160,0.7336733937263489,0.3999998657182796
constrained,49,"biggrid50-goal(46,3)",local,50,17510400,0.7214285135269165,0.37241370049536526
constrained,49,"biggrid50-goal(46,3)",local,60,17520640,0.7204080820083618,0.3701147974427389
constrained,49,"biggrid50-goal(46,3)",local,70,17530880,0.756122350692749,0.45057452434057604
constrained,49,"biggrid50-goal(46,3)",local,80,17541120,0.7551019787788391,0.44827575556967003
constrained,49,"biggrid50-goal(46,3)",local,90,17551360,0.7551019191741943,0.4482756212879497
constrained,49,"biggrid50-goal(46,3)",local,100,17561600,0.7397958040237427,0.41379288118887664
constrained,49,"biggrid50-goal(46,3)",local,110,17571840,0.7887753844261169,0.5241376763622545
constrained,49,"biggrid50-goal(46,3)",local,120,17582080,0.7795916795730591,0.5034479517337784
constrained,49,"biggrid50-goal(46,3)",local,130,17592320,0.7795916795730591,0.5034479517337784
constrained,49,"biggrid50-goal(46,3)",local,140,17602560,0.7673467993736267,0.4758617865108641
constrained,49,"biggrid50-goal(46,3)",local,150,17612800,0.7887754440307617,0.5241378106439748
constrained,49,"biggrid50-goal(46,3)",local,160,17623040,0.7989794015884399,0.5471260354799161
constrained,49,"biggrid50-goal(46,3)",local,170,17633280,0.8408161997795105,0.641379046411791
constrained,49,"biggrid50-goal(46,3)",local,180,17643520,0.8551019430160522,0.6735630177399581
constrained,49,"biggrid50-goal(46,3)",local,190,17653760,0.8612242937088013,0.6873558989288348
constrained,49,"biggrid50-goal(46,3)",local,200,17664000,0.861224353313446,0.687356033210555
constrained,49,"biggrid50-goal(46,3)",local,210,17674240,0.8428570032119751,0.6459767182353233
constrained,49,"biggrid50-goal(46,3)",local,220,17684480,0.7948978543281555,0.5379308261145719
constrained,49,"biggrid50-goal(46,3)",local,230,17694720,0.8132651448249817,0.5793100068080832
constrained,49,"biggrid50-goal(46,3)",local,240,17704960,0.8061221837997437,0.5632178197214192
constrained,49,"biggrid50-goal(46,3)",local,250,17715200,0.8295916318893433,0.6160915156780623
