method,task,task_name,phase,iter,frames_total,raw,normalized
constrained,42,"biggrid50-goal(9,45)",local,190,15759360,0.8071428537368774,0.3305786337961993
constrained,42,"biggrid50-goal(9,45)",local,200,15769600,0.8214284777641296,0.38016508749364064
constrained,42,"biggrid50-goal(9,45)",local,210,15779840,0.791836678981781,0.277449773318655
constrained,42,"biggrid50-goal(9,45)",local,220,15790080,0.8255101442337036,0.3943328525850239
constrained,42,"biggrid50-goal(9,45)",local,230,15800320,0.9469386339187622,0.8158200882725894
constrained,42,"biggrid50-goal(9,45)",local,240,15810560,0.9693876504898071,0.8937422790449115
constrained,42,"biggrid50-goal(9,45)",local,250,15820800,0.9765304327011108,0.9185354024475751
constrained,43,"biggrid50-goal(9,38)",local,10,15984640,0.7489795684814453,0.21405738277785108
constrained,43,"biggrid50-goal(9,38)",local,20,15994880,0.7908163070678711,0.3450478189815426
constrained,43,"biggrid50-goal(9,38)",local,30,16005120,0.8153060674667358,0.4217250291456259
constrained,43,"biggrid50-goal(9,38)",local,40,16015360,0.9479590654373169,0.8370603218811754
constrained,43,"biggrid50-goal(9,38)",local,50,16025600,0.974489688873291,0.9201274550769188
constrained,43,"biggrid50-goal(9,38)",local,60,16035840,0.9755101203918457,0.9233224165927489
constrained,43,"biggrid50-goal(9,38)",local,70,16046080,0.9724488258361816,0.9137375320452588
constrained,43,"biggrid50-goal(9,38)",local,80,16056320,0.9836733937263489,0.948881548854638
constrained,43,"biggrid50-goal(9,38)",local,90,16066560,0.9867346882820129,0.9584664334021282
constrained,43,"biggrid50-goal(9,38)",local,100,16076800,0.9806120991706848,0.9392966643071478
constrained,43,"biggrid50-goal(9,38)",local,110,16087040,0.9836732745170593,0.9488811756114703
constrained,43,"biggrid50-goal(9,38)",local,120,16097280,0.9836732745170593,0.9488811756114703
constrained,43,"biggrid50-goal(9,38)",local,130,16107520,0.9867345690727234,0.9584660601589605
constrained,43,"biggrid50-goal(9,38)",local,140,16117760,0.9826528429985046,0.9456862140956402
constrained,43,"biggrid50-goal(9,38)",local,150,16128000,0.9816325306892395,0.9424916258229779
constrained,44,"biggrid50-goal(9,3)",local,10,16291840,0.6224489808082581,-0.043232797892405424
constrained,44,"biggrid50-goal(9,3)",local,20,16302080,0.6418367028236389,0.010338524802380069
constrained,44,"biggrid50-goal(9,3)",local,30,16312320,0.6489795446395874,0.03007531923219576
constrained,44,"biggrid50-goal(9,3)",local,40,16322560,0.6551020741462708,0.04699283041018117
constrained,44,"biggrid50-goal(9,3)",local,50,16332800,0.6469387412071228,0.024436258637534184
constrained,44,"biggrid50-goal(9,3)",local,60,16343040,0.6387754678726196,0.0018798515618875331
constrained,44,"biggrid50-goal(9,3)",local,70,16353280,0.6448979377746582,0.018797198042872606
constrained,44,"biggrid50-goal(9,3)",local,80,16363520,0.6397958993911743,0.004699464207718492
constrained,44,"biggrid50-goal(9,3)",local,90,16373760,0.7020407915115356,0.1766918828753988
constrained,44,"biggrid50-goal(9,3)",local,100,16384000,0.6846939325332642,0.12875978547227523
constrained,44,"biggrid50-goal(9,3)",local,110,16394240,0.6867347359657288,0.1343988460669368
constrained,44,"biggrid50-goal(9,3)",local,120,16404480,0.6908162832260132,0.14567680255925963
constrained,44,"biggrid50-goal(9,3)",local,130,16414720,0.6989795565605164,0.1682332096349063
constrained,44,"biggrid50-goal(9,3)",local,140,16424960,0.6877550482749939,0.1372181293187671
constrained,44,"biggrid50-goal(9,3)",local,150,16435200,0.7040815949440002,0.1823309434700604
