method,after_task,after_task_name,eval_task,eval_task_name,raw,normalized
finetune,44,"biggrid50-goal(9,3)",6,"biggrid50-goal(3,31)",0.8448978066444397,0.4938951752075088
finetune,44,"biggrid50-goal(9,3)",7,"biggrid50-goal(33,10)",0.7993196249008179,-0.23689777216756097
finetune,44,"biggrid50-goal(9,3)",8,"biggrid50-goal(27,45)",0.664625883102417,0.06095233835492206
finetune,44,"biggrid50-goal(9,3)",9,"biggrid50-goal(21,45)",0.8030611872673035,0.32280698302490485
finetune,44,"biggrid50-goal(9,3)",10,"biggrid50-goal(33,3)",0.7404760718345642,-0.6199573625817589
finetune,44,"biggrid50-goal(9,3)",11,"biggrid50-goal(21,24)",0.8363944888114929,0.2667682474824956
finetune,44,"biggrid50-goal(9,3)",12,"biggrid50-goal(21,3)",0.8935372829437256,0.6422852672794844
finetune,44,"biggrid50-goal(9,3)",13,"biggrid50-goal(3,17)",0.8585033416748047,0.46322564773482183
finetune,44,"biggrid50-goal(9,3)",14,"biggrid50-goal(15,45)",0.8122449517250061,0.27463868451527434
finetune,44,"biggrid50-goal(9,3)",15,"biggrid50-goal(3,24)",0.8717686533927917,0.4898510385378116
finetune,44,"biggrid50-goal(9,3)",16,"biggrid50-goal(3,10)",0.6925169825553894,0.09870371292469585
finetune,44,"biggrid50-goal(9,3)",17,"biggrid50-goal(46,31)",0.6914965510368347,0.0320170562135019
finetune,44,"biggrid50-goal(9,3)",18,"biggrid50-goal(46,24)",0.6860544085502625,-0.04411766454993857
finetune,44,"biggrid50-goal(9,3)",19,"biggrid50-goal(3,45)",0.787755012512207,0.4769486851888792
finetune,44,"biggrid50-goal(9,3)",20,"biggrid50-goal(21,10)",0.7384353876113892,0.014102587721052199
finetune,44,"biggrid50-goal(9,3)",21,"biggrid50-goal(40,3)",0.7319726347923279,0.18426456604010438
finetune,44,"biggrid50-goal(9,3)",22,"biggrid50-goal(15,38)",0.8959182500839233,0.5363631391328498
finetune,44,"biggrid50-goal(9,3)",23,"biggrid50-goal(40,45)",0.6112244725227356,0.11395338759542811
finetune,44,"biggrid50-goal(9,3)",24,"biggrid50-goal(15,17)",0.9343537092208862,0.7153390603487023
finetune,44,"biggrid50-goal(9,3)",25,"biggrid50-goal(15,24)",0.8877550959587097,0.44816073799051137
finetune,44,"biggrid50-goal(9,3)",26,"biggrid50-goal(21,38)",0.8605442047119141,0.3682588181800017
finetune,44,"biggrid50-goal(9,3)",27,"biggrid50-goal(33,17)",0.7812924981117249,-0.12609435271493996
finetune,44,"biggrid50-goal(9,3)",28,"biggrid50-goal(27,17)",0.7707482576370239,0.13032213892212752
finetune,44,"biggrid50-goal(9,3)",29,"biggrid50-goal(3,3)",0.6853740811347961,0.08142982088867588
finetune,44,"biggrid50-goal(9,3)",30,"biggrid50-goal(9,10)",0.9568026065826416,0.8260270062723053
finetune,44,"biggrid50-goal(9,3)",31,"biggrid50-goal(46,17)",0.7204080820083618,-0.09163344017474423
finetune,44,"biggrid50-goal(9,3)",32,"biggrid50-goal(40,10)",0.6697278618812561,0.006141031355347754
finetune,44,"biggrid50-goal(9,3)",33,"biggrid50-goal(46,38)",0.6554421186447144,0.02408470832133991
finetune,44,"biggrid50-goal(9,3)",34,"biggrid50-goal(27,31)",0.8537415266036987,0.17148429243534274
finetune,44,"biggrid50-goal(9,3)",35,"biggrid50-goal(21,31)",0.8370746970176697,0.3047890993549017
finetune,44,"biggrid50-goal(9,3)",36,"biggrid50-goal(46,10)",0.6778910756111145,0.02772047470334639
finetune,44,"biggrid50-goal(9,3)",37,"biggrid50-goal(9,17)",0.8775510191917419,0.4879089761310369
finetune,44,"biggrid50-goal(9,3)",38,"biggrid50-goal(33,24)",0.8068027496337891,0.05490857900623625
finetune,44,"biggrid50-goal(9,3)",39,"biggrid50-goal(40,17)",0.7224489450454712,-0.17579206623273064
finetune,44,"biggrid50-goal(9,3)",40,"biggrid50-goal(40,38)",0.6602040529251099,0.035714146771017655
finetune,44,"biggrid50-goal(9,3)",41,"biggrid50-goal(33,38)",0.7476190328598022,0.15489733427165991
finetune,44,"biggrid50-goal(9,3)",42,"biggrid50-goal(9,45)",0.796598494052887,0.415444414124736
finetune,44,"biggrid50-goal(9,3)",43,"biggrid50-goal(9,38)",0.8068026304244995,0.4070980011754456
finetune,44,"biggrid50-goal(9,3)",44,"biggrid50-goal(9,3)",0.7081632614135742,0.1905661316242925
finetune,45,"biggrid50-goal(40,24)",0,"biggrid50-goal(40,31)",0.956802487373352,0.8697428697137533
finetune,45,"biggrid50-goal(40,24)",1,"biggrid50-goal(9,31)",0.8452380299568176,0.29999981128255343
finetune,45,"biggrid50-goal(40,24)",2,"biggrid50-goal(15,31)",0.8486394286155701,0.3455880306480392
finetune,45,"biggrid50-goal(40,24)",3,"biggrid50-goal(9,24)",0.9465985894203186,0.7370181771643906
finetune,45,"biggrid50-goal(40,24)",4,"biggrid50-goal(21,17)",0.7448979616165161,0.08200736126840318
finetune,45,"biggrid50-goal(40,24)",5,"biggrid50-goal(27,3)",0.7459183931350708,0.08118074420190657
finetune,45,"biggrid50-goal(40,24)",6,"biggrid50-goal(3,31)",0.8482992649078369,0.5049942731711928
finetune,45,"biggrid50-goal(40,24)",7,"biggrid50-goal(33,10)",0.8663265109062195,0.17610059889390886
finetune,45,"biggrid50-goal(40,24)",8,"biggrid50-goal(27,45)",0.6795918345451355,0.102857008389045
finetune,45,"biggrid50-goal(40,24)",9,"biggrid50-goal(21,45)",0.8826530575752258,0.5964912712188689
finetune,45,"biggrid50-goal(40,24)",10,"biggrid50-goal(33,3)",0.7935373187065125,-0.2887472188944036
finetune,45,"biggrid50-goal(40,24)",11,"biggrid50-goal(21,24)",0.8248298168182373,0.21493879105828814
finetune,45,"biggrid50-goal(40,24)",12,"biggrid50-goal(21,3)",0.8738095164299011,0.5759999711608884
finetune,45,"biggrid50-goal(40,24)",13,"biggrid50-goal(3,17)",0.8054421544075012,0.26193549174845554
finetune,45,"biggrid50-goal(40,24)",14,"biggrid50-goal(15,45)",0.8057823181152344,0.24967134297240431
finetune,45,"biggrid50-goal(40,24)",15,"biggrid50-goal(3,24)",0.8976189494132996,0.5926925201043078
finetune,45,"biggrid50-goal(40,24)",16,"biggrid50-goal(3,10)",0.6799319386482239,0.06181434765023398
finetune,45,"biggrid50-goal(40,24)",17,"biggrid50-goal(46,31)",0.7180271744728088,0.1152614771765608
finetune,45,"biggrid50-goal(40,24)",18,"biggrid50-goal(46,24)",0.9472787380218506,0.8246600607622679
finetune,45,"biggrid50-goal(40,24)",19,"biggrid50-goal(3,45)",0.7448979020118713,0.3713326786035866
finetune,45,"biggrid50-goal(40,24)",20,"biggrid50-goal(21,10)",0.7340136170387268,-0.0025640864344033763
finetune,45,"biggrid50-goal(40,24)",21,"biggrid50-goal(40,3)",0.9204080104827881,0.7577635176980957
finetune,45,"biggrid50-goal(40,24)",22,"biggrid50-goal(15,38)",0.9023808836936951,0.5651512327437384
finetune,45,"biggrid50-goal(40,24)",23,"biggrid50-goal(40,45)",0.708843469619751,0.3364339080268497
finetune,45,"biggrid50-goal(40,24)",24,"biggrid50-goal(15,17)",0.9278910756111145,0.6873152476679562
finetune,45,"biggrid50-goal(40,24)",25,"biggrid50-goal(15,24)",0.8704080581665039,0.3628760062241576
finetune,45,"biggrid50-goal(40,24)",26,"biggrid50-goal(21,38)",0.8207482099533081,0.18798112725601598
finetune,45,"biggrid50-goal(40,24)",27,"biggrid50-goal(33,17)",0.9139454364776611,0.5569170825362989
finetune,45,"biggrid50-goal(40,24)",28,"biggrid50-goal(27,17)",0.7731291651725769,0.13935422980877157
finetune,45,"biggrid50-goal(40,24)",29,"biggrid50-goal(3,3)",0.6517006754875183,-0.01688180699078149
finetune,45,"biggrid50-goal(40,24)",30,"biggrid50-goal(9,10)",0.8874148726463318,0.5465751494380515
finetune,45,"biggrid50-goal(40,24)",31,"biggrid50-goal(46,17)",0.8782311677932739,0.5245680556050084
finetune,45,"biggrid50-goal(40,24)",32,"biggrid50-goal(40,10)",0.6755102276802063,0.02354139743528806
finetune,45,"biggrid50-goal(40,24)",33,"biggrid50-goal(46,38)",0.8248298168182373,0.5038532865920415
finetune,45,"biggrid50-goal(40,24)",34,"biggrid50-goal(27,31)",0.9183672666549683,0.5375720786819975
finetune,45,"biggrid50-goal(40,24)",35,"biggrid50-goal(21,31)",0.86530601978302,0.4252536494698108
finetune,45,"biggrid50-goal(40,24)",36,"biggrid50-goal(46,10)",0.8615644574165344,0.5821350064031913
finetune,45,"biggrid50-goal(40,24)",37,"biggrid50-goal(9,17)",0.9207481741905212,0.6685627895440706
finetune,45,"biggrid50-goal(40,24)",38,"biggrid50-goal(33,24)",0.882652997970581,0.42595640110239363
finetune,45,"biggrid50-goal(40,24)",39,"biggrid50-goal(40,17)",0.8979591131210327,0.5677232599843751
finetune,45,"biggrid50-goal(40,24)",40,"biggrid50-goal(40,38)",0.7085034251213074,0.17277994090295776
finetune,45,"biggrid50-goal(40,24)",41,"biggrid50-goal(33,38)",0.7891156077384949,0.29384943690425674
finetune,45,"biggrid50-goal(40,24)",42,"biggrid50-goal(9,45)",0.8275508880615234,0.5043984989517432
finetune,45,"biggrid50-goal(40,24)",43,"biggrid50-goal(9,38)",0.8197277784347534,0.44676389366259955
finetune,45,"biggrid50-goal(40,24)",44,"biggrid50-goal(9,3)",0.6629251837730408,0.06509449854676753
finetune,45,"biggrid50-goal(40,24)",45,"biggrid50-goal(40,24)",0.9513604640960693,0.7936504283966966
finetune,46,"biggrid50-goal(33,31)",0,"biggrid50-goal(40,31)",0.8996596932411194,0.6974353471826814
finetune,46,"biggrid50-goal(33,31)",1,"biggrid50-goal(9,31)",0.8503401279449463,0.32307698943910207
finetune,46,"biggrid50-goal(33,31)",2,"biggrid50-goal(15,31)",0.8333333134651184,0.2794115827982571
finetune,46,"biggrid50-goal(33,31)",3,"biggrid50-goal(9,24)",0.9190475344657898,0.6013396141014359
finetune,46,"biggrid50-goal(33,31)",4,"biggrid50-goal(21,17)",0.7462584972381592,0.08690329112186417
finetune,46,"biggrid50-goal(33,31)",5,"biggrid50-goal(27,3)",0.7595236897468567,0.13038071842278323
finetune,46,"biggrid50-goal(33,31)",6,"biggrid50-goal(3,31)",0.8071428537368774,0.37069921380335924
finetune,46,"biggrid50-goal(33,31)",7,"biggrid50-goal(33,10)",0.8802719712257385,0.26205374101126444
finetune,46,"biggrid50-goal(33,31)",8,"biggrid50-goal(27,45)",0.6714285612106323,0.07999983978269193
finetune,46,"biggrid50-goal(33,31)",9,"biggrid50-goal(21,45)",0.8782311677932739,0.5812861786288382
finetune,46,"biggrid50-goal(33,31)",10,"biggrid50-goal(33,3)",0.7768706679344177,-0.3927810311855881
finetune,46,"biggrid50-goal(33,31)",11,"biggrid50-goal(21,24)",0.8302720189094543,0.23932913920676674
finetune,46,"biggrid50-goal(33,31)",12,"biggrid50-goal(21,3)",0.8499998450279236,0.4959994744872997
finetune,46,"biggrid50-goal(33,31)",13,"biggrid50-goal(3,17)",0.7908162474632263,0.20645141304844292
finetune,46,"biggrid50-goal(33,31)",14,"biggrid50-goal(15,45)",0.8040816783905029,0.2431011959684738
finetune,46,"biggrid50-goal(33,31)",15,"biggrid50-goal(3,24)",0.8792515397071838,0.5196205666838426
finetune,46,"biggrid50-goal(33,31)",16,"biggrid50-goal(3,10)",0.6772108674049377,0.05383832533582125
finetune,46,"biggrid50-goal(33,31)",17,"biggrid50-goal(46,31)",0.7238094806671143,0.13340446322955288
finetune,46,"biggrid50-goal(33,31)",18,"biggrid50-goal(46,24)",0.8734692931175232,0.5791852162856833
finetune,46,"biggrid50-goal(33,31)",19,"biggrid50-goal(3,45)",0.762584924697876,0.41492014128296284
finetune,46,"biggrid50-goal(33,31)",20,"biggrid50-goal(21,10)",0.7292517423629761,-0.02051269147522701
finetune,46,"biggrid50-goal(33,31)",21,"biggrid50-goal(40,3)",0.8408162593841553,0.5155277610179312
finetune,46,"biggrid50-goal(33,31)",22,"biggrid50-goal(15,38)",0.8819727301597595,0.47424219010948104
finetune,46,"biggrid50-goal(33,31)",23,"biggrid50-goal(40,45)",0.7139454483985901,0.34806167442172586
finetune,46,"biggrid50-goal(33,31)",24,"biggrid50-goal(15,17)",0.8809522986412048,0.4837753949244656
finetune,46,"biggrid50-goal(33,31)",25,"biggrid50-goal(15,24)",0.8642856478691101,0.3327758746494516
finetune,46,"biggrid50-goal(33,31)",26,"biggrid50-goal(21,38)",0.8299318552017212,0.22958346361402138
finetune,46,"biggrid50-goal(33,31)",27,"biggrid50-goal(33,17)",0.9476187825202942,0.730296433899362
finetune,46,"biggrid50-goal(33,31)",28,"biggrid50-goal(27,17)",0.7772108912467957,0.15483846022352643
finetune,46,"biggrid50-goal(33,31)",29,"biggrid50-goal(3,3)",0.660544216632843,0.008937468176181532
finetune,46,"biggrid50-goal(33,31)",30,"biggrid50-goal(9,10)",0.8044216632843018,0.21232866025105065
finetune,46,"biggrid50-goal(33,31)",31,"biggrid50-goal(46,17)",0.8615645170211792,0.45949509695433327
finetune,46,"biggrid50-goal(33,31)",32,"biggrid50-goal(40,10)",0.6734693646430969,0.01740000735388415
finetune,46,"biggrid50-goal(33,31)",33,"biggrid50-goal(46,38)",0.8547618389129639,0.5886318380453068
finetune,46,"biggrid50-goal(33,31)",34,"biggrid50-goal(27,31)",0.9275510311126709,0.5895956840916043
finetune,46,"biggrid50-goal(33,31)",35,"biggrid50-goal(21,31)",0.8340135812759399,0.29172715628754636
finetune,46,"biggrid50-goal(33,31)",36,"biggrid50-goal(46,10)",0.8214284181594849,0.46098515229663883
finetune,46,"biggrid50-goal(33,31)",37,"biggrid50-goal(9,17)",0.8360543847084045,0.31436686986423446
finetune,46,"biggrid50-goal(33,31)",38,"biggrid50-goal(33,24)",0.8758503794670105,0.39267903107858926
finetune,46,"biggrid50-goal(33,31)",39,"biggrid50-goal(40,17)",0.8996597528457642,0.5749276955653785
finetune,46,"biggrid50-goal(33,31)",40,"biggrid50-goal(40,38)",0.6697279214859009,0.06274134294637101
finetune,46,"biggrid50-goal(33,31)",41,"biggrid50-goal(33,38)",0.8217686414718628,0.4031887669055461
finetune,46,"biggrid50-goal(33,31)",42,"biggrid50-goal(9,45)",0.8241496682167053,0.49462373327426984
finetune,46,"biggrid50-goal(33,31)",43,"biggrid50-goal(9,38)",0.8173468112945557,0.43945696096646286
finetune,46,"biggrid50-goal(33,31)",44,"biggrid50-goal(9,3)",0.6574829816818237,0.050000090925186924
finetune,46,"biggrid50-goal(33,31)",45,"biggrid50-goal(40,24)",0.9068025946617126,0.6046170197002045
finetune,46,"biggrid50-goal(33,31)",46,"biggrid50-goal(33,31)",0.9377549290657043,0.7081331515557023
finetune,47,"biggrid50-goal(46,45)",0,"biggrid50-goal(40,31)",0.9108842015266418,0.7312815607548124
finetune,47,"biggrid50-goal(46,45)",1,"biggrid50-goal(9,31)",0.8030611872673035,0.10923073646444334
finetune,47,"biggrid50-goal(46,45)",2,"biggrid50-goal(15,31)",0.8197278380393982,0.2205879017968047
finetune,47,"biggrid50-goal(46,45)",3,"biggrid50-goal(9,24)",0.7659863829612732,-0.1524288761131407
finetune,47,"biggrid50-goal(46,45)",4,"biggrid50-goal(21,17)",0.7476189732551575,0.09179900648615258
finetune,47,"biggrid50-goal(46,45)",5,"biggrid50-goal(27,3)",0.7051020264625549,-0.06642090281680031
finetune,47,"biggrid50-goal(46,45)",6,"biggrid50-goal(3,31)",0.755442202091217,0.20199786486239954
finetune,47,"biggrid50-goal(46,45)",7,"biggrid50-goal(33,10)",0.8108842372894287,-0.16561903705265726
finetune,47,"biggrid50-goal(46,45)",8,"biggrid50-goal(27,45)",0.6863945722579956,0.12190467670984412
finetune,47,"biggrid50-goal(46,45)",9,"biggrid50-goal(21,45)",0.8948978781700134,0.6385962625399947
finetune,47,"biggrid50-goal(46,45)",10,"biggrid50-goal(33,3)",0.7265304923057556,-0.7070061537774669
finetune,47,"biggrid50-goal(46,45)",11,"biggrid50-goal(21,24)",0.8227890729904175,0.20579277780701372
finetune,47,"biggrid50-goal(46,45)",12,"biggrid50-goal(21,3)",0.7180272340774536,0.052571497464861845
finetune,47,"biggrid50-goal(46,45)",13,"biggrid50-goal(3,17)",0.6931972503662109,-0.16387092922977295
finetune,47,"biggrid50-goal(46,45)",14,"biggrid50-goal(15,45)",0.8081632256507874,0.2588695948324914
finetune,47,"biggrid50-goal(46,45)",15,"biggrid50-goal(3,24)",0.7163265943527222,-0.12855161483008234
finetune,47,"biggrid50-goal(46,45)",16,"biggrid50-goal(3,10)",0.6517007350921631,-0.020937145932101078
finetune,47,"biggrid50-goal(46,45)",17,"biggrid50-goal(46,31)",0.821088433265686,0.43863400676076886
finetune,47,"biggrid50-goal(46,45)",18,"biggrid50-goal(46,24)",0.8673468828201294,0.5588233545006144
finetune,47,"biggrid50-goal(46,45)",19,"biggrid50-goal(3,45)",0.7714284658432007,0.4367139460667595
finetune,47,"biggrid50-goal(46,45)",20,"biggrid50-goal(21,10)",0.7377551198005676,0.011538501286648822
finetune,47,"biggrid50-goal(46,45)",21,"biggrid50-goal(40,3)",0.7020407915115356,0.09316765454019708
finetune,47,"biggrid50-goal(46,45)",22,"biggrid50-goal(15,38)",0.8452380299568176,0.310605807163184
finetune,47,"biggrid50-goal(46,45)",23,"biggrid50-goal(40,45)",0.8316324949264526,0.616278682772412
finetune,47,"biggrid50-goal(46,45)",24,"biggrid50-goal(15,17)",0.8006802797317505,0.1356931490081108
finetune,47,"biggrid50-goal(46,45)",25,"biggrid50-goal(15,24)",0.8102040886878967,0.06689006039542741
finetune,47,"biggrid50-goal(46,45)",26,"biggrid50-goal(21,38)",0.8717686533927917,0.41910608817180955
finetune,47,"biggrid50-goal(46,45)",27,"biggrid50-goal(33,17)",0.8363944888114929,0.15761809434166668
finetune,47,"biggrid50-goal(46,45)",28,"biggrid50-goal(27,17)",0.7765305638313293,0.15225760441228212
finetune,47,"biggrid50-goal(46,45)",29,"biggrid50-goal(3,3)",0.5738095045089722,-0.24428998472456714
finetune,47,"biggrid50-goal(46,45)",30,"biggrid50-goal(9,10)",0.7074830532073975,-0.17808147491473972
finetune,47,"biggrid50-goal(46,45)",31,"biggrid50-goal(46,17)",0.8295917510986328,0.33466122941394544
finetune,47,"biggrid50-goal(46,45)",32,"biggrid50-goal(40,10)",0.6751700043678284,0.02251759327101664
finetune,47,"biggrid50-goal(46,45)",33,"biggrid50-goal(46,38)",0.9285712838172913,0.7976874709308951
finetune,47,"biggrid50-goal(46,45)",34,"biggrid50-goal(27,31)",0.8999998569488525,0.43352554315199343
finetune,47,"biggrid50-goal(46,45)",35,"biggrid50-goal(21,31)",0.8146258592605591,0.20899871916301016
finetune,47,"biggrid50-goal(46,45)",36,"biggrid50-goal(46,10)",0.7789115309715271,0.3326487550029992
finetune,47,"biggrid50-goal(46,45)",37,"biggrid50-goal(9,17)",0.7397959232330322,-0.08819339456264746
finetune,47,"biggrid50-goal(46,45)",38,"biggrid50-goal(33,24)",0.8659864068031311,0.3444259843924764
finetune,47,"biggrid50-goal(46,45)",39,"biggrid50-goal(40,17)",0.8166666030883789,0.22334305809251634
finetune,47,"biggrid50-goal(46,45)",40,"biggrid50-goal(40,38)",0.701020359992981,0.15154421427304024
finetune,47,"biggrid50-goal(46,45)",41,"biggrid50-goal(33,38)",0.8772108554840088,0.5888381183065893
finetune,47,"biggrid50-goal(46,45)",42,"biggrid50-goal(9,45)",0.911224365234375,0.7448677041488495
finetune,47,"biggrid50-goal(46,45)",43,"biggrid50-goal(9,38)",0.7775509357452393,0.317327688658011
finetune,47,"biggrid50-goal(46,45)",44,"biggrid50-goal(9,3)",0.6425170302391052,0.008490759273253165
finetune,47,"biggrid50-goal(46,45)",45,"biggrid50-goal(40,24)",0.8666665554046631,0.43434289284784994
finetune,47,"biggrid50-goal(46,45)",46,"biggrid50-goal(33,31)",0.907482922077179,0.5661878514185866
finetune,47,"biggrid50-goal(46,45)",47,"biggrid50-goal(46,45)",0.8860542178153992,0.6968320682656057
finetune,48,"biggrid50-goal(3,38)",0,"biggrid50-goal(40,31)",0.7938774824142456,0.3784612586342748
finetune,48,"biggrid50-goal(3,38)",1,"biggrid50-goal(9,31)",0.8802720308303833,0.45846126803565895
finetune,48,"biggrid50-goal(3,38)",2,"biggrid50-goal(15,31)",0.8520408272743225,0.3602940797496369
finetune,48,"biggrid50-goal(3,38)",3,"biggrid50-goal(9,24)",0.9408161640167236,0.7085419111530403
finetune,48,"biggrid50-goal(3,38)",4,"biggrid50-goal(21,17)",0.738095223903656,0.057527497511925596
finetune,48,"biggrid50-goal(3,38)",5,"biggrid50-goal(27,3)",0.6819727420806885,-0.15006187205148583
finetune,48,"biggrid50-goal(3,38)",6,"biggrid50-goal(3,31)",0.984693706035614,0.9500549343792357
finetune,48,"biggrid50-goal(3,38)",7,"biggrid50-goal(33,10)",0.8561223745346069,0.11320718672690629
finetune,48,"biggrid50-goal(3,38)",8,"biggrid50-goal(27,45)",0.677891194820404,0.09809521647861716
finetune,48,"biggrid50-goal(3,38)",9,"biggrid50-goal(21,45)",0.923129141330719,0.7356721715877698
finetune,48,"biggrid50-goal(3,38)",10,"biggrid50-goal(33,3)",0.7040815353393555,-0.8471333219236693
finetune,48,"biggrid50-goal(3,38)",11,"biggrid50-goal(21,24)",0.832312822341919,0.24847541958851754
finetune,48,"biggrid50-goal(3,38)",12,"biggrid50-goal(21,3)",0.730272114276886,0.09371429532732292
finetune,48,"biggrid50-goal(3,38)",13,"biggrid50-goal(3,17)",0.7629250884056091,0.10064496493664538
finetune,48,"biggrid50-goal(3,38)",14,"biggrid50-goal(15,45)",0.8445577621459961,0.39947401059209386
finetune,48,"biggrid50-goal(3,38)",15,"biggrid50-goal(3,24)",0.9659863114356995,0.864681699477678
finetune,48,"biggrid50-goal(3,38)",16,"biggrid50-goal(3,10)",0.6731292605400085,0.041874291864202155
finetune,48,"biggrid50-goal(3,38)",17,"biggrid50-goal(46,31)",0.7054421901702881,0.07577391166115738
finetune,48,"biggrid50-goal(3,38)",18,"biggrid50-goal(46,24)",0.7802719473838806,0.2692302507761799
finetune,48,"biggrid50-goal(3,38)",19,"biggrid50-goal(3,45)",0.862925112247467,0.6621960258511511
finetune,48,"biggrid50-goal(3,38)",20,"biggrid50-goal(21,10)",0.7282313704490662,-0.02435870879499845
finetune,48,"biggrid50-goal(3,38)",21,"biggrid50-goal(40,3)",0.8448978662490845,0.5279500423944502
finetune,48,"biggrid50-goal(3,38)",22,"biggrid50-goal(15,38)",0.9163264036178589,0.6272721817671071
finetune,48,"biggrid50-goal(3,38)",23,"biggrid50-goal(40,45)",0.7411563992500305,0.4100773341487545
finetune,48,"biggrid50-goal(3,38)",24,"biggrid50-goal(15,17)",0.8561224341392517,0.37610605859710095
finetune,48,"biggrid50-goal(3,38)",25,"biggrid50-goal(15,24)",0.8476189374923706,0.2508358949863883
finetune,48,"biggrid50-goal(3,38)",26,"biggrid50-goal(21,38)",0.8411563634872437,0.28043100361761797
finetune,48,"biggrid50-goal(3,38)",27,"biggrid50-goal(33,17)",0.9139453768730164,0.5569167756403155
finetune,48,"biggrid50-goal(3,38)",28,"biggrid50-goal(27,17)",0.7697277665138245,0.12645085520526103
finetune,48,"biggrid50-goal(3,38)",29,"biggrid50-goal(3,3)",0.6683672666549683,0.031777355258399836
finetune,48,"biggrid50-goal(3,38)",30,"biggrid50-goal(9,10)",0.9003399610519409,0.5986295940753372
finetune,48,"biggrid50-goal(3,38)",31,"biggrid50-goal(46,17)",0.7877550721168518,0.17131488474695156
finetune,48,"biggrid50-goal(3,38)",32,"biggrid50-goal(40,10)",0.6649659872055054,-0.00818846032086252
finetune,48,"biggrid50-goal(3,38)",33,"biggrid50-goal(46,38)",0.8030612468719482,0.4421966493820679
finetune,48,"biggrid50-goal(3,38)",34,"biggrid50-goal(27,31)",0.8823128342628479,0.3333332207851318
finetune,48,"biggrid50-goal(3,38)",35,"biggrid50-goal(21,31)",0.831292450428009,0.2801159467765941
finetune,48,"biggrid50-goal(3,38)",36,"biggrid50-goal(46,10)",0.802040696144104,0.4024636903611731
finetune,48,"biggrid50-goal(3,38)",37,"biggrid50-goal(9,17)",0.8170067667961121,0.23470827169064448
finetune,48,"biggrid50-goal(3,38)",38,"biggrid50-goal(33,24)",0.8462585210800171,0.247920182597063
finetune,48,"biggrid50-goal(3,38)",39,"biggrid50-goal(40,17)",0.7867346405982971,0.0965420123231906
finetune,48,"biggrid50-goal(3,38)",40,"biggrid50-goal(40,38)",0.6591836810112,0.03281849657246289
finetune,48,"biggrid50-goal(3,38)",41,"biggrid50-goal(33,38)",0.8078230619430542,0.35649171772443294
finetune,48,"biggrid50-goal(3,38)",42,"biggrid50-goal(9,45)",0.941156268119812,0.8308889995472599
finetune,48,"biggrid50-goal(3,38)",43,"biggrid50-goal(9,38)",0.8843536972999573,0.6450939048591486
finetune,48,"biggrid50-goal(3,38)",44,"biggrid50-goal(9,3)",0.6574829816818237,0.050000090925186924
finetune,48,"biggrid50-goal(3,38)",45,"biggrid50-goal(40,24)",0.7925169467926025,0.11976875706924721
finetune,48,"biggrid50-goal(3,38)",46,"biggrid50-goal(33,31)",0.8636054396629333,0.360446540216065
finetune,48,"biggrid50-goal(3,38)",47,"biggrid50-goal(46,45)",0.6884353756904602,0.1710408148280538
finetune,48,"biggrid50-goal(3,38)",48,"biggrid50-goal(3,38)",0.9778909683227539,0.9360230816954104
finetune,49,"biggrid50-goal(46,3)",0,"biggrid50-goal(40,31)",0.8554420471191406,0.5641021216879181
finetune,49,"biggrid50-goal(46,3)",1,"biggrid50-goal(9,31)",0.8911563754081726,0.5076919883243212
finetune,49,"biggrid50-goal(46,3)",2,"biggrid50-goal(15,31)",0.8265305161476135,0.2499994845950618
finetune,49,"biggrid50-goal(46,3)",3,"biggrid50-goal(9,24)",0.9540815949440002,0.7738691594052135
finetune,49,"biggrid50-goal(46,3)",4,"biggrid50-goal(21,17)",0.7775508761405945,0.1995098922406397
finetune,49,"biggrid50-goal(46,3)",5,"biggrid50-goal(27,3)",0.726190447807312,0.009839822408567636
finetune,49,"biggrid50-goal(46,3)",6,"biggrid50-goal(3,31)",0.8863943815231323,0.6293002027194317
finetune,49,"biggrid50-goal(46,3)",7,"biggrid50-goal(33,10)",0.9146257042884827,0.47379370746262517
finetune,49,"biggrid50-goal(46,3)",8,"biggrid50-goal(27,45)",0.6639455556869507,0.05904742131911583
finetune,49,"biggrid50-goal(46,3)",9,"biggrid50-goal(21,45)",0.8251699209213257,0.3988299864995289
finetune,49,"biggrid50-goal(46,3)",10,"biggrid50-goal(33,3)",0.8948978781700134,0.3439489095089628
finetune,49,"biggrid50-goal(46,3)",11,"biggrid50-goal(21,24)",0.855102002620697,0.35060981880806913
finetune,49,"biggrid50-goal(46,3)",12,"biggrid50-goal(21,3)",0.9598637819290161,0.865142305995391
finetune,49,"biggrid50-goal(46,3)",13,"biggrid50-goal(3,17)",0.8530610799789429,0.44258016726036425
finetune,49,"biggrid50-goal(46,3)",14,"biggrid50-goal(15,45)",0.8003401160240173,0.22864627385023004
finetune,49,"biggrid50-goal(46,3)",15,"biggrid50-goal(3,24)",0.9037414789199829,0.6170500750391676
finetune,49,"biggrid50-goal(46,3)",16,"biggrid50-goal(3,10)",0.7037414908409119,0.13160506704195135
finetune,49,"biggrid50-goal(46,3)",17,"biggrid50-goal(46,31)",0.6850339770317078,0.011739612214268683
finetune,49,"biggrid50-goal(46,3)",18,"biggrid50-goal(46,24)",0.8724488615989685,0.57579147353852
finetune,49,"biggrid50-goal(46,3)",19,"biggrid50-goal(3,45)",0.7459182739257812,0.3738472579935833
