method,after_task,after_task_name,eval_task,eval_task_name,raw,normalized
constrained,46,"biggrid50-goal(33,31)",2,"biggrid50-goal(15,31)",0.8965985178947449,0.5205040543756494
constrained,46,"biggrid50-goal(33,31)",3,"biggrid50-goal(9,24)",0.9578230381011963,0.7469384397781994
constrained,46,"biggrid50-goal(33,31)",4,"biggrid50-goal(21,17)",0.7812924981117249,0.21680868529920388
constrained,46,"biggrid50-goal(33,31)",5,"biggrid50-goal(27,3)",0.822108805179596,0.3751492503408969
constrained,46,"biggrid50-goal(33,31)",6,"biggrid50-goal(3,31)",0.9472787976264954,0.7925029259054472
constrained,46,"biggrid50-goal(33,31)",7,"biggrid50-goal(33,10)",0.9404760003089905,0.7691285858115317
constrained,46,"biggrid50-goal(33,31)",8,"biggrid50-goal(27,45)",0.6962584853172302,0.1413461755564385
constrained,46,"biggrid50-goal(33,31)",9,"biggrid50-goal(21,45)",0.961224377155304,0.8689651532916375
constrained,46,"biggrid50-goal(33,31)",10,"biggrid50-goal(33,3)",0.923129141330719,0.7083865829867019
constrained,46,"biggrid50-goal(33,31)",11,"biggrid50-goal(21,24)",0.9136053323745728,0.5794696914308792
constrained,46,"biggrid50-goal(33,31)",12,"biggrid50-goal(21,3)",0.9874147772789001,0.9594292171507703
constrained,46,"biggrid50-goal(33,31)",13,"biggrid50-goal(3,17)",0.9486392736434937,0.7992014570821632
constrained,46,"biggrid50-goal(33,31)",14,"biggrid50-goal(15,45)",0.8969386219978333,0.5714279340719753
constrained,46,"biggrid50-goal(33,31)",15,"biggrid50-goal(3,24)",0.9680270552635193,0.8127482168184054
constrained,46,"biggrid50-goal(33,31)",16,"biggrid50-goal(3,10)",0.7588434219360352,0.24332937349823006
constrained,46,"biggrid50-goal(33,31)",17,"biggrid50-goal(46,31)",0.8547618389129639,0.5514703581438208
constrained,46,"biggrid50-goal(33,31)",18,"biggrid50-goal(46,24)",0.9836732149124146,0.9458230732260151
constrained,46,"biggrid50-goal(33,31)",19,"biggrid50-goal(3,45)",0.9911563396453857,0.9739996428657169
constrained,46,"biggrid50-goal(33,31)",20,"biggrid50-goal(21,10)",0.7503402233123779,0.1156629736562914
constrained,46,"biggrid50-goal(33,31)",21,"biggrid50-goal(40,3)",0.9676868915557861,0.9221944750620006
constrained,46,"biggrid50-goal(33,31)",22,"biggrid50-goal(15,38)",0.9363945126533508,0.6237421319338765
constrained,46,"biggrid50-goal(33,31)",23,"biggrid50-goal(40,45)",0.8833332061767578,0.7434551940734279
constrained,46,"biggrid50-goal(33,31)",24,"biggrid50-goal(15,17)",0.9455781579017639,0.7372738311733156
constrained,46,"biggrid50-goal(33,31)",25,"biggrid50-goal(15,24)",0.8911563754081726,0.4052039076047941
constrained,46,"biggrid50-goal(33,31)",26,"biggrid50-goal(21,38)",0.9047619104385376,0.500891337981556
constrained,46,"biggrid50-goal(33,31)",27,"biggrid50-goal(33,17)",0.9670066237449646,0.8775246272992744
constrained,46,"biggrid50-goal(33,31)",28,"biggrid50-goal(27,17)",0.8064624667167664,0.2723780400765399
constrained,46,"biggrid50-goal(33,31)",29,"biggrid50-goal(3,3)",0.75782310962677,0.34618913629562736
constrained,46,"biggrid50-goal(33,31)",30,"biggrid50-goal(9,10)",0.9914963841438293,0.9584016472909185
constrained,46,"biggrid50-goal(33,31)",31,"biggrid50-goal(46,17)",0.9537413120269775,0.8276292638376638
constrained,46,"biggrid50-goal(33,31)",32,"biggrid50-goal(40,10)",0.6955782175064087,0.0792182238476774
constrained,46,"biggrid50-goal(33,31)",33,"biggrid50-goal(46,38)",0.9455780386924744,0.8534793262079644
constrained,46,"biggrid50-goal(33,31)",34,"biggrid50-goal(27,31)",0.9367346167564392,0.6542746267567741
constrained,46,"biggrid50-goal(33,31)",35,"biggrid50-goal(21,31)",0.8833333253860474,0.48265464654596857
constrained,46,"biggrid50-goal(33,31)",36,"biggrid50-goal(46,10)",0.9724487066268921,0.9346240480380312
constrained,46,"biggrid50-goal(33,31)",37,"biggrid50-goal(9,17)",0.9479590654373169,0.7348348089332919
constrained,46,"biggrid50-goal(33,31)",38,"biggrid50-goal(33,24)",0.8942176103591919,0.49999971826748024
constrained,46,"biggrid50-goal(33,31)",39,"biggrid50-goal(40,17)",0.9605440497398376,0.8347571598424259
constrained,46,"biggrid50-goal(33,31)",40,"biggrid50-goal(40,38)",0.7367346286773682,0.269811113638648
constrained,46,"biggrid50-goal(33,31)",41,"biggrid50-goal(33,38)",0.8571428060531616,0.5150113520010684
constrained,46,"biggrid50-goal(33,31)",42,"biggrid50-goal(9,45)",0.9517004489898682,0.8546564248004497
constrained,46,"biggrid50-goal(33,31)",43,"biggrid50-goal(9,38)",0.9727889895439148,0.9095018274079274
constrained,46,"biggrid50-goal(33,31)",44,"biggrid50-goal(9,3)",0.6496598720550537,-0.005859337899437888
constrained,46,"biggrid50-goal(33,31)",45,"biggrid50-goal(40,24)",0.8183672428131104,0.3597118538190148
constrained,46,"biggrid50-goal(33,31)",46,"biggrid50-goal(33,31)",0.8704081177711487,0.40838485021397225
constrained,47,"biggrid50-goal(46,45)",0,"biggrid50-goal(40,31)",0.9561222791671753,0.8727805604391103
constrained,47,"biggrid50-goal(46,45)",1,"biggrid50-goal(9,31)",0.9312924146652222,0.6848669588205222
constrained,47,"biggrid50-goal(46,45)",2,"biggrid50-goal(15,31)",0.8948978781700134,0.5126178052003584
constrained,47,"biggrid50-goal(46,45)",3,"biggrid50-goal(9,24)",0.9210882782936096,0.5265300648557598
constrained,47,"biggrid50-goal(46,45)",4,"biggrid50-goal(21,17)",0.7874149680137634,0.23873324303222196
constrained,47,"biggrid50-goal(46,45)",5,"biggrid50-goal(27,3)",0.8431971669197083,0.4492230607714518
constrained,47,"biggrid50-goal(46,45)",6,"biggrid50-goal(3,31)",0.9448978900909424,0.7831322870528479
constrained,47,"biggrid50-goal(46,45)",7,"biggrid50-goal(33,10)",0.9649658799171448,0.864115703071629
constrained,47,"biggrid50-goal(46,45)",8,"biggrid50-goal(27,45)",0.6901360750198364,0.12403859406840806
constrained,47,"biggrid50-goal(46,45)",9,"biggrid50-goal(21,45)",0.9534013271331787,0.8425286427925869
constrained,47,"biggrid50-goal(46,45)",10,"biggrid50-goal(33,3)",0.9421767592430115,0.7806446667589209
constrained,47,"biggrid50-goal(46,45)",11,"biggrid50-goal(21,24)",0.9255101680755615,0.6374170667539374
constrained,47,"biggrid50-goal(46,45)",12,"biggrid50-goal(21,3)",0.9969387650489807,0.9901315454481348
constrained,47,"biggrid50-goal(46,45)",13,"biggrid50-goal(3,17)",0.9329931139945984,0.7380316434399145
constrained,47,"biggrid50-goal(46,45)",14,"biggrid50-goal(15,45)",0.9129250645637512,0.6379062099317366
constrained,47,"biggrid50-goal(46,45)",15,"biggrid50-goal(3,24)",0.9394556879997253,0.6454180096017604
constrained,47,"biggrid50-goal(46,45)",16,"biggrid50-goal(3,10)",0.7622448801994324,0.2540020392652062
constrained,47,"biggrid50-goal(46,45)",17,"biggrid50-goal(46,31)",0.8411564230918884,0.5094536303096369
constrained,47,"biggrid50-goal(46,45)",18,"biggrid50-goal(46,24)",0.98061203956604,0.935665220856845
constrained,47,"biggrid50-goal(46,45)",19,"biggrid50-goal(3,45)",0.9557821750640869,0.8699996162295978
constrained,47,"biggrid50-goal(46,45)",20,"biggrid50-goal(21,10)",0.7561225295066833,0.13614487720168691
constrained,47,"biggrid50-goal(46,45)",21,"biggrid50-goal(40,3)",0.9901358485221863,0.9762484786901809
constrained,47,"biggrid50-goal(46,45)",22,"biggrid50-goal(15,38)",0.9700679779052734,0.8229373079261025
constrained,47,"biggrid50-goal(46,45)",23,"biggrid50-goal(40,45)",0.8969385623931885,0.7733727340668063
constrained,47,"biggrid50-goal(46,45)",24,"biggrid50-goal(15,17)",0.9479590058326721,0.7487675813171888
constrained,47,"biggrid50-goal(46,45)",25,"biggrid50-goal(15,24)",0.9258501529693604,0.5947944637922475
constrained,47,"biggrid50-goal(46,45)",26,"biggrid50-goal(21,38)",0.9003400206565857,0.47771779992734353
constrained,47,"biggrid50-goal(46,45)",27,"biggrid50-goal(33,17)",0.9551019072532654,0.8333328908141424
constrained,47,"biggrid50-goal(46,45)",28,"biggrid50-goal(27,17)",0.7948979139328003,0.22890005201107627
constrained,47,"biggrid50-goal(46,45)",29,"biggrid50-goal(3,3)",0.7615644931793213,0.35628984081856097
constrained,47,"biggrid50-goal(46,45)",30,"biggrid50-goal(9,10)",0.9792515635490417,0.8985019088059327
constrained,47,"biggrid50-goal(46,45)",31,"biggrid50-goal(46,17)",0.9568026065826416,0.8390363663581093
constrained,47,"biggrid50-goal(46,45)",32,"biggrid50-goal(40,10)",0.7071428298950195,0.11419760097527311
constrained,47,"biggrid50-goal(46,45)",33,"biggrid50-goal(46,38)",0.9421766996383667,0.8443218743626171
constrained,47,"biggrid50-goal(46,45)",34,"biggrid50-goal(27,31)",0.9465985894203186,0.708178127471405
constrained,47,"biggrid50-goal(46,45)",35,"biggrid50-goal(21,31)",0.8870747089385986,0.4992453945278284
constrained,47,"biggrid50-goal(46,45)",36,"biggrid50-goal(46,10)",0.923129141330719,0.8175945682265694
constrained,47,"biggrid50-goal(46,45)",37,"biggrid50-goal(9,17)",0.9486392736434937,0.7383006871015394
constrained,47,"biggrid50-goal(46,45)",38,"biggrid50-goal(33,24)",0.9051018953323364,0.5514463302367173
constrained,47,"biggrid50-goal(46,45)",39,"biggrid50-goal(40,17)",0.9758502244949341,0.8988599319668626
constrained,47,"biggrid50-goal(46,45)",40,"biggrid50-goal(40,38)",0.7377549409866333,0.27264103656052774
constrained,47,"biggrid50-goal(46,45)",41,"biggrid50-goal(33,38)",0.8244898319244385,0.4041571392147896
constrained,47,"biggrid50-goal(46,45)",42,"biggrid50-goal(9,45)",0.9683672785758972,0.9048104438050353
constrained,47,"biggrid50-goal(46,45)",43,"biggrid50-goal(9,38)",0.970408022403717,0.9015832249165787
constrained,47,"biggrid50-goal(46,45)",44,"biggrid50-goal(9,3)",0.6517007350921631,1.7113052073477284e-07
constrained,47,"biggrid50-goal(46,45)",45,"biggrid50-goal(40,24)",0.8462584018707275,0.45803320732611075
constrained,47,"biggrid50-goal(46,45)",46,"biggrid50-goal(33,31)",0.8442175984382629,0.28881942874153504
constrained,47,"biggrid50-goal(46,45)",47,"biggrid50-goal(46,45)",0.623469352722168,0.13785047015958227
constrained,48,"biggrid50-goal(3,38)",0,"biggrid50-goal(40,31)",0.9503400325775146,0.8560154651566502
constrained,48,"biggrid50-goal(3,38)",1,"biggrid50-goal(9,31)",0.9282312989234924,0.6708268974736802
constrained,48,"biggrid50-goal(3,38)",2,"biggrid50-goal(15,31)",0.8996597528457642,0.5346996898513879
constrained,48,"biggrid50-goal(3,38)",3,"biggrid50-goal(9,24)",0.9530611038208008,0.7183668579378122
constrained,48,"biggrid50-goal(3,38)",4,"biggrid50-goal(21,17)",0.8040816187858582,0.29841650042923623
constrained,48,"biggrid50-goal(3,38)",5,"biggrid50-goal(27,3)",0.7982991933822632,0.29151692780983723
constrained,48,"biggrid50-goal(3,38)",6,"biggrid50-goal(3,31)",0.9377549290657043,0.7550194321409277
constrained,48,"biggrid50-goal(3,38)",7,"biggrid50-goal(33,10)",0.9602039456367493,0.8456459344523419
constrained,48,"biggrid50-goal(3,38)",8,"biggrid50-goal(27,45)",0.7027210593223572,0.15961537359822525
constrained,48,"biggrid50-goal(3,38)",9,"biggrid50-goal(21,45)",0.961224377155304,0.8689651532916375
constrained,48,"biggrid50-goal(3,38)",10,"biggrid50-goal(33,3)",0.9642856121063232,0.8645156972290282
constrained,48,"biggrid50-goal(3,38)",11,"biggrid50-goal(21,24)",0.9051018953323364,0.5380787919511377
constrained,48,"biggrid50-goal(3,38)",12,"biggrid50-goal(21,3)",0.9874147772789001,0.9594292171507703
constrained,48,"biggrid50-goal(3,38)",13,"biggrid50-goal(3,17)",0.9197276830673218,0.6861694640991248
constrained,48,"biggrid50-goal(3,38)",14,"biggrid50-goal(15,45)",0.9221087694168091,0.676095873586976
constrained,48,"biggrid50-goal(3,38)",15,"biggrid50-goal(3,24)",0.9680270552635193,0.8127482168184054
constrained,48,"biggrid50-goal(3,38)",16,"biggrid50-goal(3,10)",0.75,0.21558160202759516
constrained,48,"biggrid50-goal(3,38)",17,"biggrid50-goal(46,31)",0.8602039813995361,0.5682769756482229
constrained,48,"biggrid50-goal(3,38)",18,"biggrid50-goal(46,24)",0.9806120991706848,0.9356654186420463
constrained,48,"biggrid50-goal(3,38)",19,"biggrid50-goal(3,45)",0.9656460881233215,0.8989995158184377
constrained,48,"biggrid50-goal(3,38)",20,"biggrid50-goal(21,10)",0.7615646123886108,0.15542165240661468
constrained,48,"biggrid50-goal(3,38)",21,"biggrid50-goal(40,3)",0.9884350895881653,0.9721532848810508
constrained,48,"biggrid50-goal(3,38)",22,"biggrid50-goal(15,38)",0.9687074422836304,0.8148890678483633
constrained,48,"biggrid50-goal(3,38)",23,"biggrid50-goal(40,45)",0.8931971192359924,0.7651454761025359
constrained,48,"biggrid50-goal(3,38)",24,"biggrid50-goal(15,17)",0.939115583896637,0.7060751939412077
constrained,48,"biggrid50-goal(3,38)",25,"biggrid50-goal(15,24)",0.94047611951828,0.6747207597367656
constrained,48,"biggrid50-goal(3,38)",26,"biggrid50-goal(21,38)",0.8857142329216003,0.4010692932113063
constrained,48,"biggrid50-goal(3,38)",27,"biggrid50-goal(33,17)",0.9452379941940308,0.7967168616184962
constrained,48,"biggrid50-goal(3,38)",28,"biggrid50-goal(27,17)",0.8010204434394836,0.2519182585768416
constrained,48,"biggrid50-goal(3,38)",29,"biggrid50-goal(3,3)",0.8010202646255493,0.462809550307044
constrained,48,"biggrid50-goal(3,38)",30,"biggrid50-goal(9,10)",0.9765304327011108,0.8851905642327119
constrained,48,"biggrid50-goal(3,38)",31,"biggrid50-goal(46,17)",0.9455781579017639,0.7972114342876713
constrained,48,"biggrid50-goal(3,38)",32,"biggrid50-goal(40,10)",0.708163321018219,0.117284271125058
constrained,48,"biggrid50-goal(3,38)",33,"biggrid50-goal(46,38)",0.9724487662315369,0.9258235969713411
constrained,48,"biggrid50-goal(3,38)",34,"biggrid50-goal(27,31)",0.923129141330719,0.5799249930621514
constrained,48,"biggrid50-goal(3,38)",35,"biggrid50-goal(21,31)",0.905102014541626,0.5791854701311031
constrained,48,"biggrid50-goal(3,38)",36,"biggrid50-goal(46,10)",0.9411563277244568,0.8603709437573387
constrained,48,"biggrid50-goal(3,38)",37,"biggrid50-goal(9,17)",0.942857027053833,0.7088382930337428
constrained,48,"biggrid50-goal(3,38)",38,"biggrid50-goal(33,24)",0.9037414789199829,0.5450160672056021
constrained,48,"biggrid50-goal(3,38)",39,"biggrid50-goal(40,17)",0.9744896292686462,0.8931617136242761
constrained,48,"biggrid50-goal(3,38)",40,"biggrid50-goal(40,38)",0.7159863710403442,0.21226405736685905
constrained,48,"biggrid50-goal(3,38)",41,"biggrid50-goal(33,38)",0.8612244129180908,0.5288680780111132
constrained,48,"biggrid50-goal(3,38)",42,"biggrid50-goal(9,45)",0.9904759526252747,0.9713401249729611
constrained,48,"biggrid50-goal(3,38)",43,"biggrid50-goal(9,38)",0.98061203956604,0.9355196679523378
constrained,48,"biggrid50-goal(3,38)",44,"biggrid50-goal(9,3)",0.6513605713844299,-0.0009764707513126139
constrained,48,"biggrid50-goal(3,38)",45,"biggrid50-goal(40,24)",0.9503399729728699,0.8249394705175247
constrained,48,"biggrid50-goal(3,38)",46,"biggrid50-goal(33,31)",0.9370747208595276,0.7127324041927516
constrained,48,"biggrid50-goal(3,38)",47,"biggrid50-goal(46,45)",0.6248300075531006,0.14096598793016643
constrained,48,"biggrid50-goal(3,38)",48,"biggrid50-goal(3,38)",0.7377550601959229,0.22590350316958466
constrained,49,"biggrid50-goal(46,3)",0,"biggrid50-goal(40,31)",0.938775360584259,0.8224847561370774
constrained,49,"biggrid50-goal(46,3)",1,"biggrid50-goal(9,31)",0.94047611951828,0.7269887831509422
constrained,49,"biggrid50-goal(46,3)",2,"biggrid50-goal(15,31)",0.9044217467308044,0.5567821273027243
constrained,49,"biggrid50-goal(46,3)",3,"biggrid50-goal(9,24)",0.9578230977058411,0.7469387974057696
constrained,49,"biggrid50-goal(46,3)",4,"biggrid50-goal(21,17)",0.7884353399276733,0.24238719369161502
constrained,49,"biggrid50-goal(46,3)",5,"biggrid50-goal(27,3)",0.8238094449043274,0.381122823164281
constrained,49,"biggrid50-goal(46,3)",6,"biggrid50-goal(3,31)",0.9517005085945129,0.809905641455359
constrained,49,"biggrid50-goal(46,3)",7,"biggrid50-goal(33,10)",0.97278892993927,0.8944583989800153
constrained,49,"biggrid50-goal(46,3)",8,"biggrid50-goal(27,45)",0.6942176818847656,0.135576981727095
constrained,49,"biggrid50-goal(46,3)",9,"biggrid50-goal(21,45)",0.953061044216156,0.8413787213574592
constrained,49,"biggrid50-goal(46,3)",10,"biggrid50-goal(33,3)",0.9486392736434937,0.8051605358339642
constrained,49,"biggrid50-goal(46,3)",11,"biggrid50-goal(21,24)",0.8962583541870117,0.49503241896419464
constrained,49,"biggrid50-goal(46,3)",12,"biggrid50-goal(21,3)",0.9999999403953552,0.9999998078534521
constrained,49,"biggrid50-goal(46,3)",13,"biggrid50-goal(3,17)",0.9244897365570068,0.7047870629895352
constrained,49,"biggrid50-goal(46,3)",14,"biggrid50-goal(15,45)",0.9227890372276306,0.6789247100213384
constrained,49,"biggrid50-goal(46,3)",15,"biggrid50-goal(3,24)",0.9564625024795532,0.7450196060087626
constrained,49,"biggrid50-goal(46,3)",16,"biggrid50-goal(3,10)",0.7585033178329468,0.24226223783547632
constrained,49,"biggrid50-goal(46,3)",17,"biggrid50-goal(46,31)",0.8486393094062805,0.5325625453050111
constrained,49,"biggrid50-goal(46,3)",18,"biggrid50-goal(46,24)",0.9734691977500916,0.9119632356867794
constrained,49,"biggrid50-goal(46,3)",19,"biggrid50-goal(3,45)",0.9680271148681641,0.9059997332883323
constrained,49,"biggrid50-goal(46,3)",20,"biggrid50-goal(21,10)",0.7571429014205933,0.13975920657457894
constrained,49,"biggrid50-goal(46,3)",21,"biggrid50-goal(40,3)",0.9908161163330078,0.9778864701019565
constrained,49,"biggrid50-goal(46,3)",22,"biggrid50-goal(15,38)",0.9829930067062378,0.8993952360737169
constrained,49,"biggrid50-goal(46,3)",23,"biggrid50-goal(40,45)",0.8418365716934204,0.6522060417545367
constrained,49,"biggrid50-goal(46,3)",24,"biggrid50-goal(15,17)",0.9445577263832092,0.7323476094012569
constrained,49,"biggrid50-goal(46,3)",25,"biggrid50-goal(15,24)",0.9261904358863831,0.5966540026500627
constrained,49,"biggrid50-goal(46,3)",26,"biggrid50-goal(21,38)",0.8799318075180054,0.3707656760377676
constrained,49,"biggrid50-goal(46,3)",27,"biggrid50-goal(33,17)",0.9438773989677429,0.7916661688325769
constrained,49,"biggrid50-goal(46,3)",28,"biggrid50-goal(27,17)",0.7846938967704773,0.190537121365079
constrained,49,"biggrid50-goal(46,3)",29,"biggrid50-goal(3,3)",0.7622447609901428,0.35812637643621653
constrained,49,"biggrid50-goal(46,3)",30,"biggrid50-goal(9,10)",0.9751699566841125,0.8785353293109376
constrained,49,"biggrid50-goal(46,3)",31,"biggrid50-goal(46,17)",0.9197277426719666,0.7008867156562038
constrained,49,"biggrid50-goal(46,3)",32,"biggrid50-goal(40,10)",0.7057822346687317,0.11008222106118282
constrained,49,"biggrid50-goal(46,3)",33,"biggrid50-goal(46,38)",0.9683672785758972,0.9148349757050307
constrained,49,"biggrid50-goal(46,3)",34,"biggrid50-goal(27,31)",0.9551019668579102,0.7546464042401003
constrained,49,"biggrid50-goal(46,3)",35,"biggrid50-goal(21,31)",0.8945577144622803,0.5324279477321396
constrained,49,"biggrid50-goal(46,3)",36,"biggrid50-goal(46,10)",0.9673468470573425,0.9225179402913386
constrained,49,"biggrid50-goal(46,3)",37,"biggrid50-goal(9,17)",0.939115583896637,0.6897744445848235
constrained,49,"biggrid50-goal(46,3)",38,"biggrid50-goal(33,24)",0.8897958397865295,0.4790993912887178
constrained,49,"biggrid50-goal(46,3)",39,"biggrid50-goal(40,17)",0.9704080820083618,0.8760680571015048
constrained,49,"biggrid50-goal(46,3)",40,"biggrid50-goal(40,38)",0.7176870703697205,0.21698109152563894
constrained,49,"biggrid50-goal(46,3)",41,"biggrid50-goal(33,38)",0.8377549648284912,0.44919119521799483
constrained,49,"biggrid50-goal(46,3)",42,"biggrid50-goal(9,45)",0.9833330512046814,0.9498456222694226
constrained,49,"biggrid50-goal(46,3)",43,"biggrid50-goal(9,38)",0.93265300989151,0.7760178901025795
constrained,49,"biggrid50-goal(46,3)",44,"biggrid50-goal(9,3)",0.6571428775787354,0.015625072195688434
constrained,49,"biggrid50-goal(46,3)",45,"biggrid50-goal(40,24)",0.9306121468544006,0.755395334265833
constrained,49,"biggrid50-goal(46,3)",46,"biggrid50-goal(33,31)",0.9098637700080872,0.5885084907275057
constrained,49,"biggrid50-goal(46,3)",47,"biggrid50-goal(46,45)",0.6602039933204651,0.22196248959185325
constrained,49,"biggrid50-goal(46,3)",48,"biggrid50-goal(3,38)",0.8292515277862549,0.4959834333560298
constrained,49,"biggrid50-goal(46,3)",49,"biggrid50-goal(46,3)",0.6224489212036133,-0.05313109289607493
