method,task,task_name,phase,iter,frames_total,raw,normalized
finetune,39,"biggrid50-goal(40,17)",finetune,110,8816640,0.9622448086738586,0.8796092771029609
finetune,39,"biggrid50-goal(40,17)",finetune,120,8826880,0.9653059840202332,0.8893705072787288
finetune,39,"biggrid50-goal(40,17)",finetune,130,8837120,0.9275509119033813,0.7689801645067014
finetune,39,"biggrid50-goal(40,17)",finetune,140,8847360,0.9448978304862976,0.8242946257735781
finetune,39,"biggrid50-goal(40,17)",finetune,150,8857600,0.9693876504898071,0.9023857976172623
finetune,40,"biggrid50-goal(40,38)",finetune,10,8867840,0.7234693765640259,0.012150591964746356
finetune,40,"biggrid50-goal(40,38)",finetune,20,8878080,0.7479591369628906,0.09963527996186079
finetune,40,"biggrid50-goal(40,38)",finetune,30,8888320,0.764285683631897,0.15795854724358396
finetune,40,"biggrid50-goal(40,38)",finetune,40,8898560,0.7663264870643616,0.1652489024224318
finetune,40,"biggrid50-goal(40,38)",finetune,50,8908800,0.764285683631897,0.15795854724358396
finetune,40,"biggrid50-goal(40,38)",finetune,60,8919040,0.7755101323127747,0.1980556071899821
finetune,40,"biggrid50-goal(40,38)",finetune,70,8929280,0.8346937894821167,0.4094771849293907
finetune,40,"biggrid50-goal(40,38)",finetune,80,8939520,0.7734693288803101,0.1907652520111343
finetune,40,"biggrid50-goal(40,38)",finetune,90,8949760,0.8030611872673035,0.29647614734357375
finetune,40,"biggrid50-goal(40,38)",finetune,100,8960000,0.7969387173652649,0.27460486888156
finetune,40,"biggrid50-goal(40,38)",finetune,110,8970240,0.7704080939292908,0.1798296127801274
finetune,40,"biggrid50-goal(40,38)",finetune,120,8980480,0.7867346405982971,0.2381528800618506
finetune,40,"biggrid50-goal(40,38)",finetune,130,8990720,0.7581632137298584,0.13608726878157018
finetune,40,"biggrid50-goal(40,38)",finetune,140,9000960,0.7510203719139099,0.11057091919286768
finetune,40,"biggrid50-goal(40,38)",finetune,150,9011200,0.8071428537368774,0.3110570706267397
finetune,40,"biggrid50-goal(40,38)",finetune,160,9021440,0.778571367263794,0.208991246420989
finetune,40,"biggrid50-goal(40,38)",finetune,170,9031680,0.7479591965675354,0.09963549288733113
finetune,40,"biggrid50-goal(40,38)",finetune,180,9041920,0.7438775300979614,0.08505456960416516
finetune,40,"biggrid50-goal(40,38)",finetune,190,9052160,0.7540815472602844,0.12150634549840424
finetune,40,"biggrid50-goal(40,38)",finetune,200,9062400,0.7540815472602844,0.12150634549840424
finetune,40,"biggrid50-goal(40,38)",finetune,210,9072640,0.7428570985794067,0.08140928555200609
finetune,40,"biggrid50-goal(40,38)",finetune,220,9082880,0.7489795684814453,0.10328056401401986
finetune,40,"biggrid50-goal(40,38)",finetune,230,9093120,0.7346938848495483,0.05224786483661483
finetune,40,"biggrid50-goal(40,38)",finetune,240,9103360,0.7346938848495483,0.05224786483661483
finetune,40,"biggrid50-goal(40,38)",finetune,250,9113600,0.7244898080825806,0.015795876016905432
finetune,40,"biggrid50-goal(40,38)",finetune,260,9123840,0.7204081416130066,0.0012149527337394675
finetune,40,"biggrid50-goal(40,38)",finetune,270,9134080,0.7295917868614197,0.0340216575012898
finetune,40,"biggrid50-goal(40,38)",finetune,280,9144320,0.7183672785758972,-0.006075615370578683
finetune,40,"biggrid50-goal(40,38)",finetune,290,9154560,0.7295917868614197,0.0340216575012898
finetune,40,"biggrid50-goal(40,38)",finetune,300,9164800,0.728571355342865,0.03037637344913072
finetune,40,"biggrid50-goal(40,38)",finetune,310,9175040,0.7234693765640259,0.012150591964746356
finetune,40,"biggrid50-goal(40,38)",finetune,320,9185280,0.732653021812439,0.04495729673229668
finetune,40,"biggrid50-goal(40,38)",finetune,330,9195520,0.7591835856437683,0.13973233990825892
finetune,40,"biggrid50-goal(40,38)",finetune,340,9205760,0.7489795088768005,0.10328035108854954
finetune,40,"biggrid50-goal(40,38)",finetune,350,9216000,0.7479591369628906,0.09963527996186079
finetune,40,"biggrid50-goal(40,38)",finetune,360,9226240,0.7622448205947876,0.15066797913926583
finetune,40,"biggrid50-goal(40,38)",finetune,370,9236480,0.760204017162323,0.143377623960418
finetune,40,"biggrid50-goal(40,38)",finetune,380,9246720,0.7244897484779358,0.015795663091435094
finetune,40,"biggrid50-goal(40,38)",finetune,390,9256960,0.7428570985794067,0.08140928555200609
finetune,40,"biggrid50-goal(40,38)",finetune,400,9267200,0.7510203719139099,0.11057091919286768
finetune,40,"biggrid50-goal(40,38)",finetune,410,9277440,0.745918333530426,0.09234492478301298
finetune,40,"biggrid50-goal(40,38)",finetune,420,9287680,0.7479591369628906,0.09963527996186079
finetune,40,"biggrid50-goal(40,38)",finetune,430,9297920,0.7469387650489807,0.09599020883517205
finetune,40,"biggrid50-goal(40,38)",finetune,440,9308160,0.718367338180542,-0.006075402445108346
finetune,40,"biggrid50-goal(40,38)",finetune,450,9318400,0.7183672785758972,-0.006075615370578683
finetune,40,"biggrid50-goal(40,38)",finetune,460,9328640,0.718367338180542,-0.006075402445108346
finetune,40,"biggrid50-goal(40,38)",finetune,470,9338880,0.7193877100944519,-0.0024303313184196075
finetune,40,"biggrid50-goal(40,38)",finetune,480,9349120,0.7306121587753296,0.037666728627978534
finetune,40,"biggrid50-goal(40,38)",finetune,490,9359360,0.7316325902938843,0.04131201268013761
finetune,40,"biggrid50-goal(40,38)",finetune,500,9369600,0.764285683631897,0.15795854724358396
finetune,41,"biggrid50-goal(33,38)",finetune,10,9379840,0.8081632852554321,0.26274532980292525
finetune,41,"biggrid50-goal(33,38)",finetune,20,9390080,0.8081632852554321,0.26274532980292525
finetune,41,"biggrid50-goal(33,38)",finetune,30,9400320,0.8030611872673035,0.24313727107152192
finetune,41,"biggrid50-goal(33,38)",finetune,40,9410560,0.8183673024177551,0.30196076005938377
finetune,41,"biggrid50-goal(33,38)",finetune,50,9420800,0.8163264989852905,0.2941176740080921
finetune,41,"biggrid50-goal(33,38)",finetune,60,9431040,0.8367346525192261,0.3725489926585746
finetune,41,"biggrid50-goal(33,38)",finetune,70,9441280,0.8408163189888,0.3882353938299407
finetune,41,"biggrid50-goal(33,38)",finetune,80,9451520,0.8714284896850586,0.5058821427368817
finetune,41,"biggrid50-goal(33,38)",finetune,90,9461760,0.8163264393806458,0.29411744493930936
finetune,41,"biggrid50-goal(33,38)",finetune,100,9472000,0.8224488496780396,0.3176467030931845
finetune,41,"biggrid50-goal(33,38)",finetune,110,9482240,0.8316324949264526,0.3529407048583885
finetune,41,"biggrid50-goal(33,38)",finetune,120,9492480,0.8244897127151489,0.3254900182132589
finetune,41,"biggrid50-goal(33,38)",finetune,130,9502720,0.8265304565429688,0.33333287519576793
finetune,41,"biggrid50-goal(33,38)",finetune,140,9512960,0.8244897127151489,0.3254900182132589
finetune,41,"biggrid50-goal(33,38)",finetune,150,9523200,0.8387753367424011,0.38039162057230086
finetune,41,"biggrid50-goal(33,38)",finetune,160,9533440,0.8387753367424011,0.38039162057230086
finetune,41,"biggrid50-goal(33,38)",finetune,170,9543680,0.7908161878585815,0.19607806755742355
finetune,41,"biggrid50-goal(33,38)",finetune,180,9553920,0.8091835975646973,0.266666529225397
finetune,41,"biggrid50-goal(33,38)",finetune,190,9564160,0.8071427345275879,0.2588232141053226
finetune,41,"biggrid50-goal(33,38)",finetune,200,9574400,0.8224489092826843,0.3176469321619672
finetune,41,"biggrid50-goal(33,38)",finetune,210,9584640,0.820408046245575,0.3098036170418928
finetune,41,"biggrid50-goal(33,38)",finetune,220,9594880,0.7928570508956909,0.20392138267749796
finetune,41,"biggrid50-goal(33,38)",finetune,230,9605120,0.8244897723197937,0.3254902472820416
finetune,41,"biggrid50-goal(33,38)",finetune,240,9615360,0.8061224222183228,0.25490201468285084
finetune,41,"biggrid50-goal(33,38)",finetune,250,9625600,0.8040815591812134,0.2470586995627764
finetune,41,"biggrid50-goal(33,38)",finetune,260,9635840,0.8316324949264526,0.3529407048583885
finetune,41,"biggrid50-goal(33,38)",finetune,270,9646080,0.802040696144104,0.239215384442702
finetune,41,"biggrid50-goal(33,38)",finetune,280,9656320,0.7999998927116394,0.2313722983914103
finetune,41,"biggrid50-goal(33,38)",finetune,290,9666560,0.8132652044296265,0.28235270132798046
finetune,41,"biggrid50-goal(33,38)",finetune,300,9676800,0.8091835975646973,0.266666529225397
finetune,41,"biggrid50-goal(33,38)",finetune,310,9687040,0.8132652044296265,0.28235270132798046
finetune,41,"biggrid50-goal(33,38)",finetune,320,9697280,0.847959041595459,0.4156858514062876
finetune,41,"biggrid50-goal(33,38)",finetune,330,9707520,0.8193876147270203,0.3058819594818556
finetune,41,"biggrid50-goal(33,38)",finetune,340,9717760,0.8091835975646973,0.266666529225397
finetune,41,"biggrid50-goal(33,38)",finetune,350,9728000,0.8571427464485168,0.45098008224027436
finetune,41,"biggrid50-goal(33,38)",finetune,360,9738240,0.8551018834114075,0.44313676712019995
finetune,41,"biggrid50-goal(33,38)",finetune,370,9748480,0.8908162117004395,0.580391803827327
finetune,41,"biggrid50-goal(33,38)",finetune,380,9758720,0.8857141733169556,0.5607839741647064
finetune,41,"biggrid50-goal(33,38)",finetune,390,9768960,0.8867344856262207,0.5647051735871782
finetune,41,"biggrid50-goal(33,38)",finetune,400,9779200,0.8918366432189941,0.5843134613873643
finetune,41,"biggrid50-goal(33,38)",finetune,410,9789440,0.893877387046814,0.5921563183698733
finetune,41,"biggrid50-goal(33,38)",finetune,420,9799680,0.8897957801818848,0.5764701462672899
finetune,41,"biggrid50-goal(33,38)",finetune,430,9809920,0.861224353313446,0.4666662543428578
finetune,41,"biggrid50-goal(33,38)",finetune,440,9820160,0.8897957801818848,0.5764701462672899
finetune,41,"biggrid50-goal(33,38)",finetune,450,9830400,0.8602039217948914,0.4627445967828206
finetune,42,"biggrid50-goal(9,45)",finetune,10,9840640,0.8295917510986328,0.44333311331274483
finetune,42,"biggrid50-goal(9,45)",finetune,20,9850880,0.9418365359306335,0.8099993710915923
finetune,42,"biggrid50-goal(9,45)",finetune,30,9861120,0.9561222195625305,0.8566659326156768
finetune,42,"biggrid50-goal(9,45)",finetune,40,9871360,0.931632399559021,0.7766658625206221
finetune,42,"biggrid50-goal(9,45)",finetune,50,9881600,0.9632652401924133,0.8799997975031753
finetune,42,"biggrid50-goal(9,45)",finetune,60,9891840,0.9591835141181946,0.8666661604246046
finetune,42,"biggrid50-goal(9,45)",finetune,70,9902080,0.9724487066268921,0.9099991179705612
finetune,42,"biggrid50-goal(9,45)",finetune,80,9912320,0.9806119799613953,0.9366658080022462
finetune,42,"biggrid50-goal(9,45)",finetune,90,9922560,0.9632651209831238,0.8799994080862045
finetune,42,"biggrid50-goal(9,45)",finetune,100,9932800,0.9602039456367493,0.8699995696942473
finetune,42,"biggrid50-goal(9,45)",finetune,110,9943040,0.9744895696640015,0.9166659365098465
finetune,42,"biggrid50-goal(9,45)",finetune,120,9953280,0.9734691381454468,0.9133325272402039
finetune,42,"biggrid50-goal(9,45)",finetune,130,9963520,0.9377549290657043,0.7966661234299924
finetune,42,"biggrid50-goal(9,45)",finetune,140,9973760,0.9877549409866333,0.9599994781812592
finetune,42,"biggrid50-goal(9,45)",finetune,150,9984000,0.9897958040237427,0.9666662967205445
finetune,43,"biggrid50-goal(9,38)",finetune,10,9994240,0.971428394317627,0.9045448489978893
finetune,43,"biggrid50-goal(9,38)",finetune,20,10004480,0.9857141375541687,0.9522722253652163
finetune,43,"biggrid50-goal(9,38)",finetune,30,10014720,0.9744895696640015,0.9147719590238544
finetune,43,"biggrid50-goal(9,38)",finetune,40,10024960,0.9806120991706848,0.9352267764769698
finetune,43,"biggrid50-goal(9,38)",finetune,50,10035200,0.988775372505188,0.9624995345249098
finetune,43,"biggrid50-goal(9,38)",finetune,60,10045440,0.9469386339187622,0.8227267739877983
finetune,43,"biggrid50-goal(9,38)",finetune,70,10055680,0.9816325306892395,0.9386359459081105
finetune,43,"biggrid50-goal(9,38)",finetune,80,10065920,0.988775372505188,0.9624995345249098
finetune,43,"biggrid50-goal(9,38)",finetune,90,10076160,0.9908162355422974,0.969317873387191
finetune,43,"biggrid50-goal(9,38)",finetune,100,10086400,0.9928569793701172,0.9761358139820154
finetune,43,"biggrid50-goal(9,38)",finetune,110,10096640,0.9897958040237427,0.9659087039560504
finetune,43,"biggrid50-goal(9,38)",finetune,120,10106880,0.9918365478515625,0.9727266445508748
finetune,43,"biggrid50-goal(9,38)",finetune,130,10117120,0.9836732745170593,0.9454538865029349
finetune,43,"biggrid50-goal(9,38)",finetune,140,10127360,0.9969387054443359,0.989772491706578
finetune,43,"biggrid50-goal(9,38)",finetune,150,10137600,0.9948978424072266,0.9829541528442968
finetune,44,"biggrid50-goal(9,3)",finetune,10,10147840,0.6214285492897034,-0.058991568083668566
finetune,44,"biggrid50-goal(9,3)",finetune,20,10158080,0.6214285492897034,-0.058991568083668566
finetune,44,"biggrid50-goal(9,3)",finetune,30,10168320,0.6336734294891357,-0.024738523224993328
finetune,44,"biggrid50-goal(9,3)",finetune,40,10178560,0.6408162713050842,-0.004757594285284588
finetune,44,"biggrid50-goal(9,3)",finetune,50,10188800,0.6510204076766968,0.02378680428687023
finetune,44,"biggrid50-goal(9,3)",finetune,60,10199040,0.640816330909729,-0.0047574275510627725
finetune,44,"biggrid50-goal(9,3)",finetune,70,10209280,0.6428571343421936,0.0009513854696794651
finetune,44,"biggrid50-goal(9,3)",finetune,80,10219520,0.6438775062561035,0.003805708612939676
finetune,44,"biggrid50-goal(9,3)",finetune,90,10229760,0.6438775062561035,0.003805708612939676
finetune,44,"biggrid50-goal(9,3)",finetune,100,10240000,0.6438775062561035,0.003805708612939676
finetune,44,"biggrid50-goal(9,3)",finetune,110,10250240,0.6510204076766968,0.02378680428687023
finetune,44,"biggrid50-goal(9,3)",finetune,120,10260480,0.6469387412071228,0.01236901151116394
finetune,44,"biggrid50-goal(9,3)",finetune,130,10270720,0.6346938610076904,-0.0218840333475113
finetune,44,"biggrid50-goal(9,3)",finetune,140,10280960,0.6346938610076904,-0.0218840333475113
finetune,44,"biggrid50-goal(9,3)",finetune,150,10291200,0.6479591131210327,0.01522333465442415
finetune,44,"biggrid50-goal(9,3)",finetune,160,10301440,0.6479591131210327,0.01522333465442415
finetune,44,"biggrid50-goal(9,3)",finetune,170,10311680,0.6479591131210327,0.01522333465442415
finetune,44,"biggrid50-goal(9,3)",finetune,180,10321920,0.640816330909729,-0.0047574275510627725
finetune,44,"biggrid50-goal(9,3)",finetune,190,10332160,0.6479591131210327,0.01522333465442415
finetune,44,"biggrid50-goal(9,3)",finetune,200,10342400,0.6377550363540649,-0.013320897183508852
finetune,44,"biggrid50-goal(9,3)",finetune,210,10352640,0.6377550363540649,-0.013320897183508852
finetune,44,"biggrid50-goal(9,3)",finetune,220,10362880,0.6377550363540649,-0.013320897183508852
finetune,44,"biggrid50-goal(9,3)",finetune,230,10373120,0.6397958993911743,-0.007611917428544799
finetune,44,"biggrid50-goal(9,3)",finetune,240,10383360,0.6397958993911743,-0.007611917428544799
finetune,44,"biggrid50-goal(9,3)",finetune,250,10393600,0.7030612230300903,0.16936245335401726
finetune,44,"biggrid50-goal(9,3)",finetune,260,10403840,0.7030612230300903,0.16936245335401726
finetune,44,"biggrid50-goal(9,3)",finetune,270,10414080,0.6897959113121033,0.13225491861786
finetune,44,"biggrid50-goal(9,3)",finetune,280,10424320,0.6897959113121033,0.13225491861786
finetune,44,"biggrid50-goal(9,3)",finetune,290,10434560,0.6755102276802063,0.09229306073844253
finetune,44,"biggrid50-goal(9,3)",finetune,300,10444800,0.6846938729286194,0.1179828026988935
finetune,44,"biggrid50-goal(9,3)",finetune,310,10455040,0.6653060913085938,0.0637486621662877
finetune,44,"biggrid50-goal(9,3)",finetune,320,10465280,0.6887754797935486,0.12940042874037797
finetune,44,"biggrid50-goal(9,3)",finetune,330,10475520,0.6663265228271484,0.06660315204376974
finetune,44,"biggrid50-goal(9,3)",finetune,340,10485760,0.7020407915115356,0.16650796347653524
finetune,44,"biggrid50-goal(9,3)",finetune,350,10496000,0.7020407915115356,0.16650796347653524
finetune,44,"biggrid50-goal(9,3)",finetune,360,10506240,0.6479591131210327,0.01522333465442415
finetune,44,"biggrid50-goal(9,3)",finetune,370,10516480,0.6765305995941162,0.09514738388170274
finetune,44,"biggrid50-goal(9,3)",finetune,380,10526720,0.6806122064590454,0.10656500992318721
finetune,44,"biggrid50-goal(9,3)",finetune,390,10536960,0.6806122064590454,0.10656500992318721
finetune,44,"biggrid50-goal(9,3)",finetune,400,10547200,0.6744897365570068,0.08943840412673869
finetune,44,"biggrid50-goal(9,3)",finetune,410,10557440,0.6887755393981934,0.12940059547459978
finetune,44,"biggrid50-goal(9,3)",finetune,420,10567680,0.6581631898880005,0.043767566492357156
finetune,44,"biggrid50-goal(9,3)",finetune,430,10577920,0.6806122064590454,0.10656500992318721
finetune,44,"biggrid50-goal(9,3)",finetune,440,10588160,0.6581631898880005,0.043767566492357156
finetune,44,"biggrid50-goal(9,3)",finetune,450,10598400,0.6540815830230713,0.03234994045087268
finetune,44,"biggrid50-goal(9,3)",finetune,460,10608640,0.6765305399894714,0.09514721714748092
finetune,44,"biggrid50-goal(9,3)",finetune,470,10618880,0.6765305399894714,0.09514721714748092
finetune,44,"biggrid50-goal(9,3)",finetune,480,10629120,0.6663264632225037,0.06660298530954792
finetune,44,"biggrid50-goal(9,3)",finetune,490,10639360,0.6540815830230713,0.03234994045087268
finetune,44,"biggrid50-goal(9,3)",finetune,500,10649600,0.6418367028236389,-0.0019031044078025613
finetune,45,"biggrid50-goal(40,24)",finetune,10,10659840,0.8040816187858582,0.26342719078402477
finetune,45,"biggrid50-goal(40,24)",finetune,20,10670080,0.8765305280685425,0.5358053939126662
finetune,45,"biggrid50-goal(40,24)",finetune,30,10680320,0.8969386219978333,0.61253146210027
finetune,45,"biggrid50-goal(40,24)",finetune,40,10690560,0.9336733818054199,0.7506391019228632
finetune,45,"biggrid50-goal(40,24)",finetune,50,10700800,0.9183672070503235,0.6930941586263522
finetune,45,"biggrid50-goal(40,24)",finetune,60,10711040,0.9275509119033813,0.7276211246042588
finetune,45,"biggrid50-goal(40,24)",finetune,70,10721280,0.9122446775436401,0.6700759572187145
finetune,45,"biggrid50-goal(40,24)",finetune,80,10731520,0.9122447967529297,0.670076405396781
finetune,45,"biggrid50-goal(40,24)",finetune,90,10741760,0.9244896173477173,0.7161119118559233
finetune,45,"biggrid50-goal(40,24)",finetune,100,10752000,0.9724488258361816,0.8964188779772468
finetune,45,"biggrid50-goal(40,24)",finetune,110,10762240,0.9428569674491882,0.7851656197227033
finetune,45,"biggrid50-goal(40,24)",finetune,120,10772480,0.9673467874526978,0.8772373049080876
finetune,45,"biggrid50-goal(40,24)",finetune,130,10782720,0.9734692573547363,0.900255282226692
finetune,45,"biggrid50-goal(40,24)",finetune,140,10792960,0.9673467874526978,0.8772373049080876
finetune,45,"biggrid50-goal(40,24)",finetune,150,10803200,0.9663264155387878,0.8734011247476757
finetune,46,"biggrid50-goal(33,31)",finetune,10,10813440,0.9459182024002075,0.6520777165575042
finetune,46,"biggrid50-goal(33,31)",finetune,20,10823680,0.9153059124946594,0.45514088608900616
finetune,46,"biggrid50-goal(33,31)",finetune,30,10833920,0.9530611038208008,0.6980298609563989
finetune,46,"biggrid50-goal(33,31)",finetune,40,10844160,0.9153059720993042,0.45514126954120326
finetune,46,"biggrid50-goal(33,31)",finetune,50,10854400,0.9193876385688782,0.48139969254802834
finetune,46,"biggrid50-goal(33,31)",finetune,60,10864640,0.9336732625961304,0.5733028309892262
finetune,46,"biggrid50-goal(33,31)",finetune,70,10874880,0.9632652401924133,0.763675726747363
finetune,46,"biggrid50-goal(33,31)",finetune,80,10885120,0.9499998092651367,0.6783357561121321
finetune,46,"biggrid50-goal(33,31)",finetune,90,10895360,0.9173467755317688,0.4682702893185173
finetune,46,"biggrid50-goal(33,31)",finetune,100,10905600,0.9224488139152527,0.5010930304879008
finetune,46,"biggrid50-goal(33,31)",finetune,110,10915840,0.9163264036178589,0.46170597115595885
finetune,46,"biggrid50-goal(33,31)",finetune,120,10926080,0.9448978304862976,0.6455133983949458
finetune,46,"biggrid50-goal(33,31)",finetune,130,10936320,0.9489794969558716,0.6717718214017708
finetune,46,"biggrid50-goal(33,31)",finetune,140,10946560,0.9724488258361816,0.8227561240191772
finetune,46,"biggrid50-goal(33,31)",finetune,150,10956800,0.9530611038208008,0.6980298609563989
finetune,47,"biggrid50-goal(46,45)",finetune,10,10967040,0.6959182620048523,0.04792310744287794
finetune,47,"biggrid50-goal(46,45)",finetune,20,10977280,0.7183672189712524,0.11821056807972771
finetune,47,"biggrid50-goal(46,45)",finetune,30,10987520,0.8367345929145813,0.48881763678146506
finetune,47,"biggrid50-goal(46,45)",finetune,40,10997760,0.8448978662490845,0.5143767642734692
finetune,47,"biggrid50-goal(46,45)",finetune,50,11008000,0.9132651090621948,0.7284339204820509
finetune,47,"biggrid50-goal(46,45)",finetune,60,11018240,0.9132651090621948,0.7284339204820509
finetune,47,"biggrid50-goal(46,45)",finetune,70,11028480,0.9244896769523621,0.7635779307327993
finetune,47,"biggrid50-goal(46,45)",finetune,80,11038720,0.8928570747375488,0.664536568305913
finetune,47,"biggrid50-goal(46,45)",finetune,90,11048960,0.9010202288627625,0.6900953225548192
finetune,47,"biggrid50-goal(46,45)",finetune,100,11059200,0.911224365234375,0.7220443718859861
finetune,47,"biggrid50-goal(46,45)",finetune,110,11069440,0.9224488139152527,0.7571880088936366
finetune,47,"biggrid50-goal(46,45)",finetune,120,11079680,0.9999998807907104,0.9999996267569019
finetune,47,"biggrid50-goal(46,45)",finetune,130,11089920,0.9346936941146851,0.7955266068208683
finetune,47,"biggrid50-goal(46,45)",finetune,140,11100160,0.9999998807907104,0.9999996267569019
finetune,47,"biggrid50-goal(46,45)",finetune,150,11110400,0.9581630825996399,0.8690090283772995
finetune,48,"biggrid50-goal(3,38)",finetune,10,11120640,0.7510203123092651,0.25910907621028373
finetune,48,"biggrid50-goal(3,38)",finetune,20,11130880,0.8030611276626587,0.41396736252092475
finetune,48,"biggrid50-goal(3,38)",finetune,30,11141120,0.8938775062561035,0.684210414295135
finetune,48,"biggrid50-goal(3,38)",finetune,40,11151360,0.9540814161300659,0.8633596887438901
finetune,48,"biggrid50-goal(3,38)",finetune,50,11161600,0.9377549290657043,0.8147768256374801
finetune,48,"biggrid50-goal(3,38)",finetune,60,11171840,0.9357141256332397,0.8087039899199334
finetune,48,"biggrid50-goal(3,38)",finetune,70,11182080,0.9326528310775757,0.7995944702945589
finetune,48,"biggrid50-goal(3,38)",finetune,80,11192320,0.9448977708816528,0.8360318393319118
finetune,48,"biggrid50-goal(3,38)",finetune,90,11202560,0.9265304803848267,0.781376140507955
finetune,48,"biggrid50-goal(3,38)",finetune,100,11212800,0.9448977708816528,0.8360318393319118
finetune,48,"biggrid50-goal(3,38)",finetune,110,11223040,0.9581630825996399,0.8755055375450199
finetune,48,"biggrid50-goal(3,38)",finetune,120,11233280,0.8826528787612915,0.650809197067501
finetune,48,"biggrid50-goal(3,38)",finetune,130,11243520,0.9653059244155884,0.8967605512394516
finetune,48,"biggrid50-goal(3,38)",finetune,140,11253760,0.9622446894645691,0.8876512089801134
finetune,48,"biggrid50-goal(3,38)",finetune,150,11264000,0.9285712242126465,0.7874487988594654
finetune,49,"biggrid50-goal(46,3)",finetune,10,11274240,0.5938774943351746,0.024509509865638223
finetune,49,"biggrid50-goal(46,3)",finetune,20,11284480,0.5938775539398193,0.02450965303368071
finetune,49,"biggrid50-goal(46,3)",finetune,30,11294720,0.6571427583694458,0.17647021768271356
finetune,49,"biggrid50-goal(46,3)",finetune,40,11304960,0.6836733818054199,0.24019574507441088
finetune,49,"biggrid50-goal(46,3)",finetune,50,11315200,0.7836732864379883,0.48039163331686424
finetune,49,"biggrid50-goal(46,3)",finetune,60,11325440,0.7918365597724915,0.4999994989118513
finetune,49,"biggrid50-goal(46,3)",finetune,70,11335680,0.8142855763435364,0.5539211650900763
finetune,49,"biggrid50-goal(46,3)",finetune,80,11345920,0.7806121110916138,0.47303880899078127
finetune,49,"biggrid50-goal(46,3)",finetune,90,11356160,0.7489795088768005,0.39705852666626484
finetune,49,"biggrid50-goal(46,3)",finetune,100,11366400,0.8193877339363098,0.5661763495270229
finetune,49,"biggrid50-goal(46,3)",finetune,110,11376640,0.8183673024177551,0.5637253126396335
finetune,49,"biggrid50-goal(46,3)",finetune,120,11386880,0.8765304684638977,0.7034309791878048
finetune,49,"biggrid50-goal(46,3)",finetune,130,11397120,0.8448978662490845,0.6274506968632884
finetune,49,"biggrid50-goal(46,3)",finetune,140,11407360,0.8265305757522583,0.5833331782346206
finetune,49,"biggrid50-goal(46,3)",finetune,150,11417600,0.8112243413925171,0.5465681975959509
finetune,49,"biggrid50-goal(46,3)",finetune,160,11427840,0.8948978185653687,0.7475486409845151
finetune,49,"biggrid50-goal(46,3)",finetune,170,11438080,0.8357141613960266,0.6053917943809121
finetune,49,"biggrid50-goal(46,3)",finetune,180,11448320,0.8826529383659363,0.7181369141760557
finetune,49,"biggrid50-goal(46,3)",finetune,190,11458560,0.8326529264450073,0.5980388268867866
finetune,49,"biggrid50-goal(46,3)",finetune,200,11468800,0.86530601978302,0.6764702892667348
finetune,49,"biggrid50-goal(46,3)",finetune,210,11479040,0.7918366193771362,0.4999996420798938
finetune,49,"biggrid50-goal(46,3)",finetune,220,11489280,0.86530601978302,0.6764702892667348
finetune,49,"biggrid50-goal(46,3)",finetune,230,11499520,0.7755100131034851,0.4607837677218772
finetune,49,"biggrid50-goal(46,3)",finetune,240,11509760,0.8408161997795105,0.6176466924817736
finetune,49,"biggrid50-goal(46,3)",finetune,250,11520000,0.8285713195800781,0.5882349656733143
finetune,49,"biggrid50-goal(46,3)",finetune,260,11530240,0.812244713306427,0.5490190913152977
finetune,49,"biggrid50-goal(46,3)",finetune,270,11540480,0.7561224102973938,0.4142154985419051
finetune,49,"biggrid50-goal(46,3)",finetune,280,11550720,0.7612244486808777,0.42647039664276665
finetune,49,"biggrid50-goal(46,3)",finetune,290,11560960,0.8051018714904785,0.5318622626077
finetune,49,"biggrid50-goal(46,3)",finetune,300,11571200,0.8132652044296265,0.5514702713707295
finetune,49,"biggrid50-goal(46,3)",finetune,310,11581440,0.7928570508956909,0.5024506789672831
finetune,49,"biggrid50-goal(46,3)",finetune,320,11591680,0.7846937775611877,0.48284281337229606
finetune,49,"biggrid50-goal(46,3)",finetune,330,11601920,0.7867345809936523,0.48774474397903217
finetune,49,"biggrid50-goal(46,3)",finetune,340,11612160,0.787755012512207,0.4901957808664215
finetune,49,"biggrid50-goal(46,3)",finetune,350,11622400,0.8051019906997681,0.5318625489437849
finetune,49,"biggrid50-goal(46,3)",finetune,360,11632640,0.7897958755493164,0.49509785464120015
finetune,49,"biggrid50-goal(46,3)",finetune,370,11642880,0.8040815591812134,0.5294115120563956
finetune,49,"biggrid50-goal(46,3)",finetune,380,11653120,0.8112244606018066,0.5465684839320358
finetune,49,"biggrid50-goal(46,3)",finetune,390,11663360,0.8479591608047485,0.6348038075254564
finetune,49,"biggrid50-goal(46,3)",finetune,400,11673600,0.802040696144104,0.524509438281617
finetune,49,"biggrid50-goal(46,3)",finetune,410,11683840,0.820408046245575,0.5686271000783273
finetune,49,"biggrid50-goal(46,3)",finetune,420,11694080,0.8081631660461426,0.5392153732698679
finetune,49,"biggrid50-goal(46,3)",finetune,430,11704320,0.8704080581665039,0.6887251873675964
finetune,49,"biggrid50-goal(46,3)",finetune,440,11714560,0.8081631660461426,0.5392153732698679
finetune,49,"biggrid50-goal(46,3)",finetune,450,11724800,0.8530610799789429,0.647058419290233
