method,task,task_name,phase,iter,frames_total,raw,normalized
cka_rl,31,"biggrid50-goal(46,17)",cka_rl,100,8140800,0.9081631898880005,0.6577944758174312
cka_rl,31,"biggrid50-goal(46,17)",cka_rl,110,8151040,0.9336733818054199,0.7528514424787527
cka_rl,31,"biggrid50-goal(46,17)",cka_rl,120,8161280,0.9224489331245422,0.7110265104083148
cka_rl,31,"biggrid50-goal(46,17)",cka_rl,130,8171520,0.911224365234375,0.6692011341360652
cka_rl,31,"biggrid50-goal(46,17)",cka_rl,140,8181760,0.9081631898880005,0.6577944758174312
cka_rl,31,"biggrid50-goal(46,17)",cka_rl,150,8192000,0.8591836094856262,0.475285055407513
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,10,8202240,0.6806122064590454,0.03395066736329031
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,20,8212480,0.6806122064590454,0.03395066736329031
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,30,8222720,0.6806122064590454,0.03395066736329031
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,40,8232960,0.686734676361084,0.052469245977016465
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,50,8243200,0.6806122064590454,0.03395066736329031
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,60,8253440,0.6816326379776001,0.03703715722745231
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,70,8263680,0.6877550482749939,0.05555555555555555
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,80,8273920,0.6816326379776001,0.03703715722745231
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,90,8284160,0.6826530694961548,0.040123647091614305
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,100,8294400,0.6887754797935486,0.05864204541971755
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,110,8304640,0.6806122064590454,0.03395066736329031
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,120,8314880,0.6826530694961548,0.040123647091614305
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,130,8325120,0.6826530694961548,0.040123647091614305
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,140,8335360,0.6877551078796387,0.05555573584117846
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,150,8345600,0.6877551078796387,0.05555573584117846
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,160,8355840,0.6806122064590454,0.03395066736329031
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,170,8366080,0.6795918345451355,0.030864357784751224
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,180,8376320,0.6795918345451355,0.030864357784751224
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,190,8386560,0.6806122064590454,0.03395066736329031
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,200,8396800,0.686734676361084,0.052469245977016465
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,210,8407040,0.6806122064590454,0.03395066736329031
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,220,8417280,0.6826530694961548,0.040123647091614305
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,230,8427520,0.686734676361084,0.052469245977016465
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,240,8437760,0.7030611634254456,0.10185182180424804
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,250,8448000,0.696938693523407,0.08333324319052188
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,260,8458240,0.686734676361084,0.052469245977016465
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,270,8468480,0.6857143044471741,0.04938293639847738
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,280,8478720,0.6938775777816772,0.07407431445490462
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,290,8488960,0.686734676361084,0.052469245977016465
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,300,8499200,0.6928571462631226,0.07098782459074263
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,310,8509440,0.6918367147445679,0.06790133472658062
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,320,8519680,0.6979591250419617,0.08641973305468388
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,330,8529920,0.6928571462631226,0.07098782459074263
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,340,8540160,0.6928571462631226,0.07098782459074263
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,350,8550400,0.686734676361084,0.052469245977016465
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,360,8560640,0.7020407915115356,0.09876551222570895
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,370,8570880,0.6908162832260132,0.06481484486241863
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,380,8581120,0.6969387531280518,0.08333342347614478
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,390,8591360,0.6979591250419617,0.08641973305468388
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,400,8601600,0.686734676361084,0.052469245977016465
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,410,8611840,0.6918367147445679,0.06790133472658062
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,420,8622080,0.6979591250419617,0.08641973305468388
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,430,8632320,0.7071428298950195,0.11419760097527311
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,440,8642560,0.6877551078796387,0.05555573584117846
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,450,8652800,0.7091836333274841,0.12037040041797419
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,460,8663040,0.6989795565605164,0.08950622291884587
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,470,8673280,0.6959183216094971,0.08024693361198279
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,480,8683520,0.6959183216094971,0.08024693361198279
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,490,8693760,0.7051020264625549,0.10802480153257202
cka_rl,32,"biggrid50-goal(40,10)",cka_rl,500,8704000,0.6948979496955872,0.0771606240334437
cka_rl,33,"biggrid50-goal(46,38)",cka_rl,10,8714240,0.7367346882820129,0.2912087338966294
cka_rl,33,"biggrid50-goal(46,38)",cka_rl,20,8724480,0.7826529741287231,0.4148348954680041
cka_rl,33,"biggrid50-goal(46,38)",cka_rl,30,8734720,0.8040815591812134,0.4725272432788251
cka_rl,33,"biggrid50-goal(46,38)",cka_rl,40,8744960,0.7948978543281555,0.4478018825853076
cka_rl,33,"biggrid50-goal(46,38)",cka_rl,50,8755200,0.7459183931350708,0.3159340945901469
cka_rl,33,"biggrid50-goal(46,38)",cka_rl,60,8765440,0.7908163070678711,0.436813100844944
cka_rl,33,"biggrid50-goal(46,38)",cka_rl,70,8775680,0.7346938848495483,0.28571426278942097
cka_rl,33,"biggrid50-goal(46,38)",cka_rl,80,8785920,0.764285683631897,0.3653844950290755
cka_rl,33,"biggrid50-goal(46,38)",cka_rl,90,8796160,0.7867345809936523,0.4258238376824209
cka_rl,33,"biggrid50-goal(46,38)",cka_rl,100,8806400,0.8795916438102722,0.6758236370898544
cka_rl,33,"biggrid50-goal(46,38)",cka_rl,110,8816640,0.8867344856262207,0.6950543662021104
cka_rl,33,"biggrid50-goal(46,38)",cka_rl,120,8826880,0.9193875193595886,0.782966385339604
cka_rl,33,"biggrid50-goal(46,38)",cka_rl,130,8837120,0.9775508642196655,0.9395600154504419
cka_rl,33,"biggrid50-goal(46,38)",cka_rl,140,8847360,0.9755100011825562,0.9340653838691803
cka_rl,33,"biggrid50-goal(46,38)",cka_rl,150,8857600,0.9459182024002075,0.8543951516295257
cka_rl,33,"biggrid50-goal(46,38)",cka_rl,160,8867840,0.9469386339187622,0.8571424674201565
cka_rl,33,"biggrid50-goal(46,38)",cka_rl,170,8878080,0.9724488258361816,0.9258237574453942
cka_rl,33,"biggrid50-goal(46,38)",cka_rl,180,8888320,0.95714271068573,0.8846149834302517
cka_rl,33,"biggrid50-goal(46,38)",cka_rl,190,8898560,0.9724488258361816,0.9258237574453942
cka_rl,33,"biggrid50-goal(46,38)",cka_rl,200,8908800,0.9734692573547363,0.9285710732360251
cka_rl,34,"biggrid50-goal(27,31)",cka_rl,10,8919040,0.873469352722168,0.30854990495473134
cka_rl,34,"biggrid50-goal(27,31)",cka_rl,20,8929280,0.8765305280685425,0.32527826310145935
cka_rl,34,"biggrid50-goal(27,31)",cka_rl,30,8939520,0.8765305280685425,0.32527826310145935
cka_rl,34,"biggrid50-goal(27,31)",cka_rl,40,8949760,0.8653060793876648,0.2639401898820761
cka_rl,34,"biggrid50-goal(27,31)",cka_rl,50,8960000,0.8551019430160522,0.20817780175081332
cka_rl,34,"biggrid50-goal(27,31)",cka_rl,60,8970240,0.851020336151123,0.18587310707478155
cka_rl,34,"biggrid50-goal(27,31)",cka_rl,70,8980480,0.8193877339363098,0.013010909034056042
cka_rl,34,"biggrid50-goal(27,31)",cka_rl,80,8990720,0.8489795923233032,0.17472108545735732
cka_rl,34,"biggrid50-goal(27,31)",cka_rl,90,9000960,0.8540815114974976,0.20260146522150954
cka_rl,34,"biggrid50-goal(27,31)",cka_rl,100,9011200,0.8734692335128784,0.308549253513548
cka_rl,34,"biggrid50-goal(27,31)",cka_rl,110,9021440,0.8755100965499878,0.31970192657215557
cka_rl,34,"biggrid50-goal(27,31)",cka_rl,120,9031680,0.8938775062561035,0.4200740297760736
cka_rl,34,"biggrid50-goal(27,31)",cka_rl,130,9041920,0.8928570747375488,0.4144976932467698
cka_rl,34,"biggrid50-goal(27,31)",cka_rl,140,9052160,0.9357142448425293,0.6486986159480619
cka_rl,34,"biggrid50-goal(27,31)",cka_rl,150,9062400,0.9163265228271484,0.5427508276560234
cka_rl,35,"biggrid50-goal(21,31)",cka_rl,10,9072640,0.8806121945381165,0.47058809536521584
cka_rl,35,"biggrid50-goal(21,31)",cka_rl,20,9082880,0.8500000238418579,0.3348418394506155
cka_rl,35,"biggrid50-goal(21,31)",cka_rl,30,9093120,0.8704080581665039,0.4253389909801519
cka_rl,35,"biggrid50-goal(21,31)",cka_rl,40,9103360,0.8948979377746582,0.5339366300561871
cka_rl,35,"biggrid50-goal(21,31)",cka_rl,50,9113600,0.8602040410041809,0.38009041521538367
cka_rl,35,"biggrid50-goal(21,31)",cka_rl,60,9123840,0.8622447848320007,0.38913986605818945
cka_rl,35,"biggrid50-goal(21,31)",cka_rl,70,9134080,0.8714284896850586,0.4298639807117027
cka_rl,35,"biggrid50-goal(21,31)",cka_rl,80,9144320,0.8785713315010071,0.4615381159021143
cka_rl,35,"biggrid50-goal(21,31)",cka_rl,90,9154560,0.8846938014030457,0.4886875256711231
cka_rl,35,"biggrid50-goal(21,31)",cka_rl,100,9164800,0.8642855882644653,0.3981895812111431
cka_rl,35,"biggrid50-goal(21,31)",cka_rl,110,9175040,0.8846938014030457,0.4886875256711231
cka_rl,35,"biggrid50-goal(21,31)",cka_rl,120,9185280,0.8744897842407227,0.4434389499063549
cka_rl,35,"biggrid50-goal(21,31)",cka_rl,130,9195520,0.873469352722168,0.43891396017480416
cka_rl,35,"biggrid50-goal(21,31)",cka_rl,140,9205760,0.8846938014030457,0.4886875256711231
cka_rl,35,"biggrid50-goal(21,31)",cka_rl,150,9216000,0.8795918226242065,0.4660633699438129
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,10,9226240,0.8367345929145813,0.6125905500652156
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,20,9236480,0.9551018476486206,0.8934620087864926
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,30,9246720,0.9693875312805176,0.9273602419552619
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,40,9256960,0.9520406723022461,0.8861982027037233
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,50,9267200,0.9520406723022461,0.8861982027037233
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,60,9277440,0.9520406723022461,0.8861982027037233
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,70,9287680,0.9163263440132141,0.8014523369122927
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,80,9297920,0.9520406723022461,0.8861982027037233
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,90,9308160,0.9336732625961304,0.842614517598585
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,100,9318400,0.8244897127151489,0.5835349014298771
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,110,9328640,0.8316326141357422,0.6004841594490155
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,120,9338880,0.8183673024177551,0.5690071478295847
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,130,9349120,0.8173468708992004,0.5665857848454924
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,140,9359360,0.8285713195800781,0.5932200704967386
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,150,9369600,0.8275508880615234,0.5907987075126464
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,160,9379840,0.820408046245575,0.5738495909282617
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,170,9390080,0.8214284777641296,0.5762709539123541
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,180,9400320,0.8153060674667358,0.5617432003120616
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,190,9410560,0.8183671832084656,0.5690068649600772
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,200,9420800,0.8428570628166199,0.6271184451002617
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,210,9431040,0.8499999046325684,0.6440675616846463
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,220,9441280,0.8367345929145813,0.6125905500652156
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,230,9451520,0.9418365359306335,0.8619849971670619
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,240,9461760,0.9132651090621948,0.7941883893947695
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,250,9472000,0.9020406603813171,0.7675541037435234
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,260,9482240,0.8877550363540649,0.7336560120095078
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,270,9492480,0.8551019430160522,0.6561740937356002
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,280,9502720,0.9153059124946594,0.7990309739282003
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,290,9512960,0.9540814161300659,0.8910406458024004
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,300,9523200,0.8285713195800781,0.5932200704967386
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,310,9533440,0.8285713195800781,0.5932200704967386
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,320,9543680,0.9071427583694458,0.779660777229231
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,330,9553920,0.8265305757522583,0.5883776273980617
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,340,9564160,0.9520406723022461,0.8861982027037233
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,350,9574400,0.9153059124946594,0.7990309739282003
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,360,9584640,0.9153059124946594,0.7990309739282003
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,370,9594880,0.9153059124946594,0.7990309739282003
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,380,9605120,0.8602039217948914,0.6682804843518003
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,390,9615360,0.9153059124946594,0.7990309739282003
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,400,9625600,0.9132651090621948,0.7941883893947695
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,410,9635840,0.9132651090621948,0.7941883893947695
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,420,9646080,0.9142854809761047,0.7966096109441081
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,430,9656320,0.9142854809761047,0.7966096109441081
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,440,9666560,0.9142854809761047,0.7966096109441081
cka_rl,36,"biggrid50-goal(46,10)",cka_rl,450,9676800,0.9142854809761047,0.7966096109441081
cka_rl,37,"biggrid50-goal(9,17)",cka_rl,10,9687040,0.8755100965499878,0.3656841616778106
cka_rl,37,"biggrid50-goal(9,17)",cka_rl,20,9697280,0.8255101442337036,0.11091842734411445
cka_rl,37,"biggrid50-goal(9,17)",cka_rl,30,9707520,0.8918366432189941,0.44887313403825224
cka_rl,37,"biggrid50-goal(9,17)",cka_rl,40,9717760,0.8795917630195618,0.3864815566202768
cka_rl,37,"biggrid50-goal(9,17)",cka_rl,50,9728000,0.873469352722168,0.3552859197636448
cka_rl,37,"biggrid50-goal(9,17)",cka_rl,60,9738240,0.8714284896850586,0.34488707044005595
cka_rl,37,"biggrid50-goal(9,17)",cka_rl,70,9748480,0.8142855763435364,0.05372566717851034
cka_rl,37,"biggrid50-goal(9,17)",cka_rl,80,9758720,0.8306121826171875,0.13691494324366352
cka_rl,37,"biggrid50-goal(9,17)",cka_rl,90,9768960,0.8683673143386841,0.3292894038640958
cka_rl,37,"biggrid50-goal(9,17)",cka_rl,100,9779200,0.901020348072052,0.49566704488026747
cka_rl,37,"biggrid50-goal(9,17)",cka_rl,110,9789440,0.9306120872497559,0.6464464119110558
cka_rl,37,"biggrid50-goal(9,17)",cka_rl,120,9799680,0.928571343421936,0.6360481699968901
cka_rl,37,"biggrid50-goal(9,17)",cka_rl,130,9809920,0.9316325187683105,0.6516458365728502
cka_rl,37,"biggrid50-goal(9,17)",cka_rl,140,9820160,0.9061223268508911,0.521663257075105
cka_rl,37,"biggrid50-goal(9,17)",cka_rl,150,9830400,0.8581631779670715,0.27729606836028614
cka_rl,38,"biggrid50-goal(33,24)",cka_rl,10,9840640,0.8816325068473816,0.4405138688467505
cka_rl,38,"biggrid50-goal(33,24)",cka_rl,20,9850880,0.9153060913085938,0.5996783741554363
cka_rl,38,"biggrid50-goal(33,24)",cka_rl,30,9861120,0.9081632494926453,0.5659163941843647
cka_rl,38,"biggrid50-goal(33,24)",cka_rl,40,9871360,0.861224353313446,0.34405090793939147
cka_rl,38,"biggrid50-goal(33,24)",cka_rl,50,9881600,0.8806121945381165,0.43569117157341414
cka_rl,38,"biggrid50-goal(33,24)",cka_rl,60,9891840,0.8816325068473816,0.4405138688467505
cka_rl,38,"biggrid50-goal(33,24)",cka_rl,70,9902080,0.8683673143386841,0.3778134513755027
cka_rl,38,"biggrid50-goal(33,24)",cka_rl,80,9912320,0.8918366432189941,0.48874563103294977
cka_rl,38,"biggrid50-goal(33,24)",cka_rl,90,9922560,0.8948978185653687,0.5032148497830378
cka_rl,38,"biggrid50-goal(33,24)",cka_rl,100,9932800,0.8867346048355103,0.46462989080611
cka_rl,38,"biggrid50-goal(33,24)",cka_rl,110,9943040,0.8846938014030457,0.45498365106187805
cka_rl,38,"biggrid50-goal(33,24)",cka_rl,120,9953280,0.8816325068473816,0.4405138688467505
cka_rl,38,"biggrid50-goal(33,24)",cka_rl,130,9963520,0.8693876266479492,0.382636148648839
cka_rl,38,"biggrid50-goal(33,24)",cka_rl,140,9973760,0.8989794850349426,0.5225076110040214
cka_rl,38,"biggrid50-goal(33,24)",cka_rl,150,9984000,0.9020406603813171,0.5369768297541095
cka_rl,39,"biggrid50-goal(40,17)",cka_rl,10,9994240,0.921428382396698,0.6709394359295545
cka_rl,39,"biggrid50-goal(40,17)",cka_rl,20,10004480,0.9408162236213684,0.7521363638292566
cka_rl,39,"biggrid50-goal(40,17)",cka_rl,30,10014720,0.9785712957382202,0.9102558693995415
cka_rl,39,"biggrid50-goal(40,17)",cka_rl,40,10024960,0.9499999284744263,0.7905980271039187
cka_rl,39,"biggrid50-goal(40,17)",cka_rl,50,10035200,0.9214285016059875,0.6709399351820486
cka_rl,39,"biggrid50-goal(40,17)",cka_rl,60,10045440,0.95714271068573,0.8205122380515772
cka_rl,39,"biggrid50-goal(40,17)",cka_rl,70,10055680,0.9377549290657043,0.7393155597781222
cka_rl,39,"biggrid50-goal(40,17)",cka_rl,80,10065920,0.9755101203918457,0.8974355646009013
cka_rl,39,"biggrid50-goal(40,17)",cka_rl,90,10076160,0.946938693523407,0.7777774726790313
cka_rl,39,"biggrid50-goal(40,17)",cka_rl,100,10086400,0.9693877100944519,0.8717947053773737
cka_rl,39,"biggrid50-goal(40,17)",cka_rl,110,10096640,0.9999998807907104,0.9999995007475058
cka_rl,39,"biggrid50-goal(40,17)",cka_rl,120,10106880,0.9632652401924133,0.846153596527599
cka_rl,39,"biggrid50-goal(40,17)",cka_rl,130,10117120,0.9306122064590454,0.7094015984567107
cka_rl,39,"biggrid50-goal(40,17)",cka_rl,140,10127360,0.9367345571517944,0.7350422080539911
cka_rl,39,"biggrid50-goal(40,17)",cka_rl,150,10137600,0.9591835737228394,0.8290594407523336
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,10,10147840,0.7265305519104004,0.24150923932306684
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,20,10158080,0.7336733937263489,0.26132051828026387
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,30,10168320,0.7377550601959229,0.2726413671976258
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,40,10178560,0.7275509834289551,0.24433949288204457
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,50,10188800,0.7571427822113037,0.3264148622698105
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,60,10199040,0.7530611753463745,0.3150941786709976
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,70,10209280,0.7510203719139099,0.30943383687159115
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,80,10219520,0.7510203719139099,0.30943383687159115
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,90,10229760,0.7622448205947876,0.34056579942760107
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,100,10240000,0.7642856240272522,0.3462261412270075
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,110,10250240,0.7938774824142456,0.4283016759333224
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,120,10260480,0.7918366193771362,0.42264116881536695
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,130,10270720,0.8020408749580383,0.4509435390865952
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,140,10280960,0.7673469185829163,0.3547169019039407
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,150,10291200,0.7765306234359741,0.38018868797909317
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,160,10301440,0.8163264989852905,0.4905659316824403
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,170,10311680,0.7632652521133423,0.34339605298657877
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,180,10321920,0.7836734056472778,0.3999998016177412
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,190,10332160,0.7999999523162842,0.4452828666500907
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,200,10342400,0.7989794611930847,0.442452447772564
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,210,10352640,0.8183673620223999,0.4962264388003957
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,220,10362880,0.7877550721168518,0.4113206505351031
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,230,10373120,0.798979640007019,0.44245294372821103
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,240,10383360,0.8428571820259094,0.56415103634892
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,250,10393600,0.7969387173652649,0.43679227129170656
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,260,10403840,0.8193877339363098,0.4990565270408244
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,270,10414080,0.7979591488838196,0.43962252485068426
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,280,10424320,0.8438774943351746,0.5669809592707997
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,290,10434560,0.8663265109062195,0.6292452150199176
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,300,10444800,0.7744898200035095,0.3745283461796867
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,310,10455040,0.7969387173652649,0.43679227129170656
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,320,10465280,0.8663265109062195,0.6292452150199176
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,330,10475520,0.823469340801239,0.5103772106396373
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,340,10485760,0.8357142210006714,0.544339426754625
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,350,10496000,0.8540816307067871,0.59528299890493
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,360,10506240,0.8081632852554321,0.4679245644848145
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,370,10516480,0.8540816307067871,0.59528299890493
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,380,10526720,0.8500000238418579,0.5839623153061171
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,390,10536960,0.8540816307067871,0.59528299890493
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,400,10547200,0.8540816307067871,0.59528299890493
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,410,10557440,0.8387755155563354,0.5528301874315581
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,420,10567680,0.8795917630195618,0.666037519375334
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,430,10577920,0.8326530456542969,0.5358489967147898
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,440,10588160,0.7704080939292908,0.3632073319437758
cka_rl,40,"biggrid50-goal(40,38)",cka_rl,450,10598400,0.9081631898880005,0.7452828005226712
cka_rl,41,"biggrid50-goal(33,38)",cka_rl,10,10608640,0.7928570508956909,0.29676639969566115
