method,after_task,after_task_name,eval_task,eval_task_name,raw,normalized
baseline,44,"biggrid50-goal(9,3)",4,"biggrid50-goal(21,17)",0.769727885723114,0.1753958215316497
baseline,44,"biggrid50-goal(9,3)",5,"biggrid50-goal(27,3)",0.7632652521133423,0.16845864778929442
baseline,44,"biggrid50-goal(9,3)",6,"biggrid50-goal(3,31)",0.821088433265686,0.2958501523535212
baseline,44,"biggrid50-goal(9,3)",7,"biggrid50-goal(33,10)",0.8251699805259705,0.32189950191362726
baseline,44,"biggrid50-goal(9,3)",8,"biggrid50-goal(27,45)",0.656802773475647,0.029807922695936746
baseline,44,"biggrid50-goal(9,3)",9,"biggrid50-goal(21,45)",0.7608843445777893,0.19195409499128546
baseline,44,"biggrid50-goal(9,3)",10,"biggrid50-goal(33,3)",0.7748299241065979,0.1458061432237046
baseline,44,"biggrid50-goal(9,3)",11,"biggrid50-goal(21,24)",0.8173468112945557,0.11092658935321062
baseline,44,"biggrid50-goal(9,3)",12,"biggrid50-goal(21,3)",0.8989794850349426,0.6743417683746381
baseline,44,"biggrid50-goal(9,3)",13,"biggrid50-goal(3,17)",0.8217687010765076,0.303191608355106
baseline,44,"biggrid50-goal(9,3)",14,"biggrid50-goal(15,45)",0.7738094925880432,0.05940581298250771
baseline,44,"biggrid50-goal(9,3)",15,"biggrid50-goal(3,24)",0.8724489212036133,0.25298820148686607
baseline,44,"biggrid50-goal(9,3)",16,"biggrid50-goal(3,10)",0.7112244367599487,0.0939165412386404
baseline,44,"biggrid50-goal(9,3)",17,"biggrid50-goal(46,31)",0.6625850200653076,-0.0420169119073626
baseline,44,"biggrid50-goal(9,3)",18,"biggrid50-goal(46,24)",0.6676870584487915,-0.1027090639024207
baseline,44,"biggrid50-goal(9,3)",19,"biggrid50-goal(3,45)",0.6751700639724731,0.045000146323418214
baseline,44,"biggrid50-goal(9,3)",20,"biggrid50-goal(21,10)",0.7448979616165161,0.09638556506225687
baseline,44,"biggrid50-goal(9,3)",21,"biggrid50-goal(40,3)",0.734013557434082,0.35954119592174155
baseline,44,"biggrid50-goal(9,3)",22,"biggrid50-goal(15,38)",0.8170068264007568,-0.08249498968319002
baseline,44,"biggrid50-goal(9,3)",23,"biggrid50-goal(40,45)",0.5561224222183228,0.023934031994702763
baseline,44,"biggrid50-goal(9,3)",24,"biggrid50-goal(15,17)",0.9156462550163269,0.592774970649847
baseline,44,"biggrid50-goal(9,3)",25,"biggrid50-goal(15,24)",0.8622447848320007,0.24721118029416478
baseline,44,"biggrid50-goal(9,3)",26,"biggrid50-goal(21,38)",0.8238094449043274,0.07664850671603725
baseline,44,"biggrid50-goal(9,3)",27,"biggrid50-goal(33,17)",0.7809523344039917,0.18686877403155783
baseline,44,"biggrid50-goal(9,3)",28,"biggrid50-goal(27,17)",0.7755101323127747,0.15600992356097274
baseline,44,"biggrid50-goal(9,3)",29,"biggrid50-goal(3,3)",0.7180271148681641,0.23875091762414438
baseline,44,"biggrid50-goal(9,3)",30,"biggrid50-goal(9,10)",0.9819726347923279,0.9118129618025963
baseline,44,"biggrid50-goal(9,3)",31,"biggrid50-goal(46,17)",0.7057822942733765,-0.09632427442965598
baseline,44,"biggrid50-goal(9,3)",32,"biggrid50-goal(40,10)",0.668367326259613,-0.003086309578539088
baseline,44,"biggrid50-goal(9,3)",33,"biggrid50-goal(46,38)",0.6346939206123352,0.016483573795678337
baseline,44,"biggrid50-goal(9,3)",34,"biggrid50-goal(27,31)",0.8166666626930237,-0.0018588874166318146
baseline,44,"biggrid50-goal(9,3)",35,"biggrid50-goal(21,31)",0.7887754440307617,0.06334827038082334
baseline,44,"biggrid50-goal(9,3)",36,"biggrid50-goal(46,10)",0.6840135455131531,0.2502016152414617
baseline,44,"biggrid50-goal(9,3)",37,"biggrid50-goal(9,17)",0.9030611515045166,0.5060655904991448
baseline,44,"biggrid50-goal(9,3)",38,"biggrid50-goal(33,24)",0.7904762029647827,0.009646521476751714
baseline,44,"biggrid50-goal(9,3)",39,"biggrid50-goal(40,17)",0.7170068025588989,-0.18518498178602089
baseline,44,"biggrid50-goal(9,3)",40,"biggrid50-goal(40,38)",0.6499999761581421,0.029245181956207778
baseline,44,"biggrid50-goal(9,3)",41,"biggrid50-goal(33,38)",0.7170068025588989,0.03926092604808716
baseline,44,"biggrid50-goal(9,3)",42,"biggrid50-goal(9,45)",0.7482993006706238,0.24257930445182543
baseline,44,"biggrid50-goal(9,3)",43,"biggrid50-goal(9,38)",0.7802720665931702,0.26923050237908946
baseline,44,"biggrid50-goal(9,3)",44,"biggrid50-goal(9,3)",0.7139455676078796,0.17871091828124036
baseline,45,"biggrid50-goal(40,24)",0,"biggrid50-goal(40,31)",0.8962583541870117,0.6992105836641506
baseline,45,"biggrid50-goal(40,24)",1,"biggrid50-goal(9,31)",0.7989795804023743,0.07800316575949523
baseline,45,"biggrid50-goal(40,24)",2,"biggrid50-goal(15,31)",0.8030611872673035,0.08675039932912154
baseline,45,"biggrid50-goal(40,24)",3,"biggrid50-goal(9,24)",0.7904760837554932,-0.25714244842563405
baseline,45,"biggrid50-goal(40,24)",4,"biggrid50-goal(21,17)",0.7489795684814453,0.10109612116456844
baseline,45,"biggrid50-goal(40,24)",5,"biggrid50-goal(27,3)",0.7272108793258667,0.04181605658354429
baseline,45,"biggrid50-goal(40,24)",6,"biggrid50-goal(3,31)",0.7275510430335999,-0.07228892486434332
baseline,45,"biggrid50-goal(40,24)",7,"biggrid50-goal(33,10)",0.8799318671226501,0.5343004539301893
baseline,45,"biggrid50-goal(40,24)",8,"biggrid50-goal(27,45)",0.6700679659843445,0.06730759833780357
baseline,45,"biggrid50-goal(40,24)",9,"biggrid50-goal(21,45)",0.7731292843818665,0.23333354146998592
baseline,45,"biggrid50-goal(40,24)",10,"biggrid50-goal(33,3)",0.8214284777641296,0.32258006893738567
baseline,45,"biggrid50-goal(40,24)",11,"biggrid50-goal(21,24)",0.8438775539398193,0.2400662885711401
baseline,45,"biggrid50-goal(40,24)",12,"biggrid50-goal(21,3)",0.7571427822113037,0.21710503940829623
baseline,45,"biggrid50-goal(40,24)",13,"biggrid50-goal(3,17)",0.7166666388511658,-0.10771264572452832
baseline,45,"biggrid50-goal(40,24)",14,"biggrid50-goal(15,45)",0.7619047164916992,0.009900803589818964
baseline,45,"biggrid50-goal(40,24)",15,"biggrid50-goal(3,24)",0.7370747923851013,-0.5398398356816444
baseline,45,"biggrid50-goal(40,24)",16,"biggrid50-goal(3,10)",0.6612244844436646,-0.06296698873990467
baseline,45,"biggrid50-goal(40,24)",17,"biggrid50-goal(46,31)",0.8197277784347534,0.44327692962992826
baseline,45,"biggrid50-goal(40,24)",18,"biggrid50-goal(46,24)",0.933333158493042,0.7787804168916473
baseline,45,"biggrid50-goal(40,24)",19,"biggrid50-goal(3,45)",0.6479591131210327,-0.03500003592371345
baseline,45,"biggrid50-goal(40,24)",20,"biggrid50-goal(21,10)",0.7323129773139954,0.05180742859857382
baseline,45,"biggrid50-goal(40,24)",21,"biggrid50-goal(40,3)",0.8139454126358032,0.5520061196840268
baseline,45,"biggrid50-goal(40,24)",22,"biggrid50-goal(15,38)",0.7802721261978149,-0.29979888214578365
baseline,45,"biggrid50-goal(40,24)",23,"biggrid50-goal(40,45)",0.7802721261978149,0.5168287145471384
baseline,45,"biggrid50-goal(40,24)",24,"biggrid50-goal(15,17)",0.811564564704895,0.09031157201721876
baseline,45,"biggrid50-goal(40,24)",25,"biggrid50-goal(15,24)",0.828911542892456,0.06505552233205521
baseline,45,"biggrid50-goal(40,24)",26,"biggrid50-goal(21,38)",0.8292517066001892,0.10516944792646392
baseline,45,"biggrid50-goal(40,24)",27,"biggrid50-goal(33,17)",0.9486393332481384,0.809343040434306
baseline,45,"biggrid50-goal(40,24)",28,"biggrid50-goal(27,17)",0.7952381372451782,0.23017915249956808
baseline,45,"biggrid50-goal(40,24)",29,"biggrid50-goal(3,3)",0.5942176580429077,-0.09550049578254954
baseline,45,"biggrid50-goal(40,24)",30,"biggrid50-goal(9,10)",0.7336733937263489,-0.3028279135568812
baseline,45,"biggrid50-goal(40,24)",31,"biggrid50-goal(46,17)",0.8588434457778931,0.47401752553827264
baseline,45,"biggrid50-goal(40,24)",32,"biggrid50-goal(40,10)",0.6795918345451355,0.030864357784751224
baseline,45,"biggrid50-goal(40,24)",33,"biggrid50-goal(46,38)",0.8479591012001038,0.5906590942170447
baseline,45,"biggrid50-goal(40,24)",34,"biggrid50-goal(27,31)",0.9047619104385376,0.47955386702000835
baseline,45,"biggrid50-goal(40,24)",35,"biggrid50-goal(21,31)",0.8258503079414368,0.22775261838847988
baseline,45,"biggrid50-goal(40,24)",36,"biggrid50-goal(46,10)",0.8221086859703064,0.5778850073220771
baseline,45,"biggrid50-goal(40,24)",37,"biggrid50-goal(9,17)",0.7717686891555786,-0.16291145914321256
baseline,45,"biggrid50-goal(40,24)",38,"biggrid50-goal(33,24)",0.9020407795906067,0.5369773932191491
baseline,45,"biggrid50-goal(40,24)",39,"biggrid50-goal(40,17)",0.9353740215301514,0.7293442393376517
baseline,45,"biggrid50-goal(40,24)",40,"biggrid50-goal(40,38)",0.6853741407394409,0.12735843442011544
baseline,45,"biggrid50-goal(40,24)",41,"biggrid50-goal(33,38)",0.818027138710022,0.3822168171498181
baseline,45,"biggrid50-goal(40,24)",42,"biggrid50-goal(9,45)",0.6812924742698669,0.0409415768087951
baseline,45,"biggrid50-goal(40,24)",43,"biggrid50-goal(9,38)",0.7496598362922668,0.16742057857378329
baseline,45,"biggrid50-goal(40,24)",44,"biggrid50-goal(9,3)",0.6425169706344604,-0.026367277243251597
baseline,45,"biggrid50-goal(40,24)",45,"biggrid50-goal(40,24)",0.9646256566047668,0.8752990754217418
baseline,46,"biggrid50-goal(33,31)",0,"biggrid50-goal(40,31)",0.8853740692138672,0.6676525945976679
baseline,46,"biggrid50-goal(33,31)",1,"biggrid50-goal(9,31)",0.7948979735374451,0.05928253720040789
baseline,46,"biggrid50-goal(33,31)",2,"biggrid50-goal(15,31)",0.8404760956764221,0.2602517507876713
baseline,46,"biggrid50-goal(33,31)",3,"biggrid50-goal(9,24)",0.7765305638313293,-0.34081549814838324
baseline,46,"biggrid50-goal(33,31)",4,"biggrid50-goal(21,17)",0.7622448801994324,0.14859918728999763
baseline,46,"biggrid50-goal(33,31)",5,"biggrid50-goal(27,3)",0.7193877100944519,0.01433682601288719
baseline,46,"biggrid50-goal(33,31)",6,"biggrid50-goal(3,31)",0.6996598839759827,-0.1820613434932062
baseline,46,"biggrid50-goal(33,31)",7,"biggrid50-goal(33,10)",0.8163264393806458,0.2875987012071283
baseline,46,"biggrid50-goal(33,31)",8,"biggrid50-goal(27,45)",0.6792517304420471,0.09326939181417801
baseline,46,"biggrid50-goal(33,31)",9,"biggrid50-goal(21,45)",0.8030611872673035,0.3344827176416157
baseline,46,"biggrid50-goal(33,31)",10,"biggrid50-goal(33,3)",0.7612244486808777,0.09419309703601803
baseline,46,"biggrid50-goal(33,31)",11,"biggrid50-goal(21,24)",0.8557822704315186,0.29801308363709794
baseline,46,"biggrid50-goal(33,31)",12,"biggrid50-goal(21,3)",0.7234693765640259,0.10855261577742205
baseline,46,"biggrid50-goal(33,31)",13,"biggrid50-goal(3,17)",0.7122449278831482,-0.12499965045687617
baseline,46,"biggrid50-goal(33,31)",14,"biggrid50-goal(15,45)",0.7666666507720947,0.029702906491253855
baseline,46,"biggrid50-goal(33,31)",15,"biggrid50-goal(3,24)",0.712925136089325,-0.6812739838928077
baseline,46,"biggrid50-goal(33,31)",16,"biggrid50-goal(3,10)",0.6561223864555359,-0.07897570686048913
baseline,46,"biggrid50-goal(33,31)",17,"biggrid50-goal(46,31)",0.7979591488838196,0.3760502755391411
baseline,46,"biggrid50-goal(33,31)",18,"biggrid50-goal(46,24)",0.9105440974235535,0.703159816376219
baseline,46,"biggrid50-goal(33,31)",19,"biggrid50-goal(3,45)",0.6639454960823059,0.011999922194493789
baseline,46,"biggrid50-goal(33,31)",20,"biggrid50-goal(21,10)",0.7312925457954407,0.04819288809597956
baseline,46,"biggrid50-goal(33,31)",21,"biggrid50-goal(40,3)",0.6659862995147705,0.19574090658583632
baseline,46,"biggrid50-goal(33,31)",22,"biggrid50-goal(15,38)",0.8102040886878967,-0.12273654266279475
baseline,46,"biggrid50-goal(33,31)",23,"biggrid50-goal(40,45)",0.7408162355422974,0.4300670621594367
baseline,46,"biggrid50-goal(33,31)",24,"biggrid50-goal(15,17)",0.7904761433601379,-0.011494613383669805
baseline,46,"biggrid50-goal(33,31)",25,"biggrid50-goal(15,24)",0.8248298764228821,0.042750501935431756
baseline,46,"biggrid50-goal(33,31)",26,"biggrid50-goal(21,38)",0.8363944888114929,0.14260220711964608
baseline,46,"biggrid50-goal(33,31)",27,"biggrid50-goal(33,17)",0.9027210474014282,0.6388888520122896
baseline,46,"biggrid50-goal(33,31)",28,"biggrid50-goal(27,17)",0.803741455078125,0.2621481493266907
baseline,46,"biggrid50-goal(33,31)",29,"biggrid50-goal(3,3)",0.5802720189094543,-0.13314987823477598
baseline,46,"biggrid50-goal(33,31)",30,"biggrid50-goal(9,10)",0.7064626216888428,-0.43593873510007347
baseline,46,"biggrid50-goal(33,31)",31,"biggrid50-goal(46,17)",0.8187074065208435,0.3244612165177332
baseline,46,"biggrid50-goal(33,31)",32,"biggrid50-goal(40,10)",0.6761904954910278,0.020576358713582755
baseline,46,"biggrid50-goal(33,31)",33,"biggrid50-goal(46,38)",0.8751699924468994,0.6639191904019827
baseline,46,"biggrid50-goal(33,31)",34,"biggrid50-goal(27,31)",0.9054421186447144,0.48327099041208865
baseline,46,"biggrid50-goal(33,31)",35,"biggrid50-goal(21,31)",0.8350340127944946,0.26847673304199304
baseline,46,"biggrid50-goal(33,31)",36,"biggrid50-goal(46,10)",0.7139455080032349,0.3212266127027078
baseline,46,"biggrid50-goal(33,31)",37,"biggrid50-goal(9,17)",0.7503401637077332,-0.2720966436984917
baseline,46,"biggrid50-goal(33,31)",38,"biggrid50-goal(33,24)",0.9068027138710022,0.55948556768821
baseline,46,"biggrid50-goal(33,31)",39,"biggrid50-goal(40,17)",0.8605440855026245,0.41595396292900455
baseline,46,"biggrid50-goal(33,31)",40,"biggrid50-goal(40,38)",0.7003400921821594,0.16886777293431166
baseline,46,"biggrid50-goal(33,31)",41,"biggrid50-goal(33,38)",0.8602039813995361,0.5254037953321219
baseline,46,"biggrid50-goal(33,31)",42,"biggrid50-goal(9,45)",0.7119047045707703,0.133060259150831
baseline,46,"biggrid50-goal(33,31)",43,"biggrid50-goal(9,38)",0.7462584376335144,0.15610823266252055
baseline,46,"biggrid50-goal(33,31)",44,"biggrid50-goal(9,3)",0.6421768665313721,-0.02734374799456421
baseline,46,"biggrid50-goal(33,31)",45,"biggrid50-goal(40,24)",0.8687074184417725,0.5371700294857321
baseline,46,"biggrid50-goal(33,31)",46,"biggrid50-goal(33,31)",0.9255101680755615,0.6599377035539232
baseline,47,"biggrid50-goal(46,45)",0,"biggrid50-goal(40,31)",0.9289113879203796,0.7938850693182511
baseline,47,"biggrid50-goal(46,45)",1,"biggrid50-goal(9,31)",0.7782312631607056,-0.01716071286998789
baseline,47,"biggrid50-goal(46,45)",2,"biggrid50-goal(15,31)",0.7772109508514404,-0.03312296517662108
baseline,47,"biggrid50-goal(46,45)",3,"biggrid50-goal(9,24)",0.7493197321891785,-0.5040803517624781
baseline,47,"biggrid50-goal(46,45)",4,"biggrid50-goal(21,17)",0.7448979616165161,0.08647989163866635
baseline,47,"biggrid50-goal(46,45)",5,"biggrid50-goal(27,3)",0.7003400921821594,-0.05256878077519523
baseline,47,"biggrid50-goal(46,45)",6,"biggrid50-goal(3,31)",0.7020407319068909,-0.1726909392291374
baseline,47,"biggrid50-goal(46,45)",7,"biggrid50-goal(33,10)",0.8224489092826843,0.31134548052215266
baseline,47,"biggrid50-goal(46,45)",8,"biggrid50-goal(27,45)",0.6727890372276306,0.0749998567769282
baseline,47,"biggrid50-goal(46,45)",9,"biggrid50-goal(21,45)",0.8255100846290588,0.41034449905905446
baseline,47,"biggrid50-goal(46,45)",10,"biggrid50-goal(33,3)",0.742857038974762,0.024515416848687775
baseline,47,"biggrid50-goal(46,45)",11,"biggrid50-goal(21,24)",0.8095237016677856,0.0728472171449726
baseline,47,"biggrid50-goal(46,45)",12,"biggrid50-goal(21,3)",0.722108781337738,0.10416648652927804
baseline,47,"biggrid50-goal(46,45)",13,"biggrid50-goal(3,17)",0.6870747804641724,-0.223404195822447
baseline,47,"biggrid50-goal(46,45)",14,"biggrid50-goal(15,45)",0.7690476179122925,0.0396039579419713
baseline,47,"biggrid50-goal(46,45)",15,"biggrid50-goal(3,24)",0.6938774585723877,-0.7928280371685105
baseline,47,"biggrid50-goal(46,45)",16,"biggrid50-goal(3,10)",0.6499999761581421,-0.09818583196933471
baseline,47,"biggrid50-goal(46,45)",17,"biggrid50-goal(46,31)",0.8710883259773254,0.6018903947302058
baseline,47,"biggrid50-goal(46,45)",18,"biggrid50-goal(46,24)",0.9142856001853943,0.7155751890332062
baseline,47,"biggrid50-goal(46,45)",19,"biggrid50-goal(3,45)",0.6394557952880859,-0.059999786210095545
baseline,47,"biggrid50-goal(46,45)",20,"biggrid50-goal(21,10)",0.7299320101737976,0.04337364151232206
baseline,47,"biggrid50-goal(46,45)",21,"biggrid50-goal(40,3)",0.7646257877349854,0.43325124001102233
baseline,47,"biggrid50-goal(46,45)",22,"biggrid50-goal(15,38)",0.787074863910675,-0.2595573291661789
baseline,47,"biggrid50-goal(46,45)",23,"biggrid50-goal(40,45)",0.8261904120445251,0.6178008707621515
baseline,47,"biggrid50-goal(46,45)",24,"biggrid50-goal(15,17)",0.7819727063179016,-0.05254569415989503
baseline,47,"biggrid50-goal(46,45)",25,"biggrid50-goal(15,24)",0.7972788214683533,-0.10780732714985362
baseline,47,"biggrid50-goal(46,45)",26,"biggrid50-goal(21,38)",0.8098639249801636,0.0035650395596631065
baseline,47,"biggrid50-goal(46,45)",27,"biggrid50-goal(33,17)",0.8517006635665894,0.44949506347716534
baseline,47,"biggrid50-goal(46,45)",28,"biggrid50-goal(27,17)",0.7687073945999146,0.13043441237455775
baseline,47,"biggrid50-goal(46,45)",29,"biggrid50-goal(3,3)",0.5700680613517761,-0.16069775158349503
baseline,47,"biggrid50-goal(46,45)",30,"biggrid50-goal(9,10)",0.6959183216094971,-0.4875197944035379
baseline,47,"biggrid50-goal(46,45)",31,"biggrid50-goal(46,17)",0.8972788453102112,0.6172368515153278
baseline,47,"biggrid50-goal(46,45)",32,"biggrid50-goal(40,10)",0.6795918345451355,0.030864357784751224
baseline,47,"biggrid50-goal(46,45)",33,"biggrid50-goal(46,38)",0.9999998807907104,0.9999996790518936
baseline,47,"biggrid50-goal(46,45)",34,"biggrid50-goal(27,31)",0.8809521794319153,0.34944119375293964
baseline,47,"biggrid50-goal(46,45)",35,"biggrid50-goal(21,31)",0.7904760837554932,0.07088956751987745
baseline,47,"biggrid50-goal(46,45)",36,"biggrid50-goal(46,10)",0.8149659633636475,0.5609361736072
baseline,47,"biggrid50-goal(46,45)",37,"biggrid50-goal(9,17)",0.7336734533309937,-0.3570188588477686
baseline,47,"biggrid50-goal(46,45)",38,"biggrid50-goal(33,24)",0.853741466999054,0.30868164394306075
baseline,47,"biggrid50-goal(46,45)",39,"biggrid50-goal(40,17)",0.8697277903556824,0.45441562620366655
baseline,47,"biggrid50-goal(46,45)",40,"biggrid50-goal(40,38)",0.7142857313156128,0.20754718852662818
baseline,47,"biggrid50-goal(46,45)",41,"biggrid50-goal(33,38)",0.8193877339363098,0.3868359281727932
baseline,47,"biggrid50-goal(46,45)",42,"biggrid50-goal(9,45)",0.7129250764846802,0.13613077427776799
baseline,47,"biggrid50-goal(46,45)",43,"biggrid50-goal(9,38)",0.7292516827583313,0.09954729603691251
baseline,47,"biggrid50-goal(46,45)",44,"biggrid50-goal(9,3)",0.6421768665313721,-0.02734374799456421
baseline,47,"biggrid50-goal(46,45)",45,"biggrid50-goal(40,24)",0.9122447371482849,0.6906469106168176
baseline,47,"biggrid50-goal(46,45)",46,"biggrid50-goal(33,31)",0.9061222672462463,0.5714277162314433
baseline,47,"biggrid50-goal(46,45)",47,"biggrid50-goal(46,45)",0.9115644693374634,0.7975074493056209
baseline,48,"biggrid50-goal(3,38)",0,"biggrid50-goal(40,31)",0.7510203123092651,0.2781061611941186
baseline,48,"biggrid50-goal(3,38)",1,"biggrid50-goal(9,31)",0.8914965391159058,0.5023398735336492
baseline,48,"biggrid50-goal(3,38)",2,"biggrid50-goal(15,31)",0.8602040410041809,0.3517346735423969
baseline,48,"biggrid50-goal(3,38)",3,"biggrid50-goal(9,24)",0.958843469619751,0.7530610237804453
baseline,48,"biggrid50-goal(3,38)",4,"biggrid50-goal(21,17)",0.7574829459190369,0.13154670606561358
baseline,48,"biggrid50-goal(3,38)",5,"biggrid50-goal(27,3)",0.6962584853172302,-0.06690560678808241
baseline,48,"biggrid50-goal(3,38)",6,"biggrid50-goal(3,31)",0.9639454483985901,0.8580985708162954
baseline,48,"biggrid50-goal(3,38)",7,"biggrid50-goal(33,10)",0.754081666469574,0.04617442154821751
baseline,48,"biggrid50-goal(3,38)",8,"biggrid50-goal(27,45)",0.6629251837730408,0.04711550418396717
baseline,48,"biggrid50-goal(3,38)",9,"biggrid50-goal(21,45)",0.8846938014030457,0.6103446199125947
baseline,48,"biggrid50-goal(3,38)",10,"biggrid50-goal(33,3)",0.7037414312362671,-0.12387158218626118
baseline,48,"biggrid50-goal(3,38)",11,"biggrid50-goal(21,24)",0.8595237731933594,0.3162250329876162
baseline,48,"biggrid50-goal(3,38)",12,"biggrid50-goal(21,3)",0.7445577383041382,0.17653483299871012
baseline,48,"biggrid50-goal(3,38)",13,"biggrid50-goal(3,17)",0.8710883855819702,0.49601054781330484
baseline,48,"biggrid50-goal(3,38)",14,"biggrid50-goal(15,45)",0.8370748162269592,0.3224893364044951
baseline,48,"biggrid50-goal(3,38)",15,"biggrid50-goal(3,24)",0.9238094091415405,0.5537844850547163
baseline,48,"biggrid50-goal(3,38)",16,"biggrid50-goal(3,10)",0.7193877100944519,0.11953022840368774
baseline,48,"biggrid50-goal(3,38)",17,"biggrid50-goal(46,31)",0.7020407915115356,0.07983180129226734
baseline,48,"biggrid50-goal(3,38)",18,"biggrid50-goal(46,24)",0.7013604640960693,0.009028894440060206
baseline,48,"biggrid50-goal(3,38)",19,"biggrid50-goal(3,45)",0.7945577502250671,0.39599988574506745
baseline,48,"biggrid50-goal(3,38)",20,"biggrid50-goal(21,10)",0.7476189732551575,0.10602384709986963
baseline,48,"biggrid50-goal(3,38)",21,"biggrid50-goal(40,3)",0.606802761554718,0.05323507968218977
baseline,48,"biggrid50-goal(3,38)",22,"biggrid50-goal(15,38)",0.9302719831466675,0.5875243464022328
baseline,48,"biggrid50-goal(3,38)",23,"biggrid50-goal(40,45)",0.5952380895614624,0.10994754928084399
baseline,48,"biggrid50-goal(3,38)",24,"biggrid50-goal(15,17)",0.8765305280685425,0.40394040192444924
baseline,48,"biggrid50-goal(3,38)",25,"biggrid50-goal(15,24)",0.8928571343421936,0.4144980189673615
baseline,48,"biggrid50-goal(3,38)",26,"biggrid50-goal(21,38)",0.8605442047119141,0.26916220477064956
baseline,48,"biggrid50-goal(3,38)",27,"biggrid50-goal(33,17)",0.7717686295509338,0.15277775933947815
baseline,48,"biggrid50-goal(3,38)",28,"biggrid50-goal(27,17)",0.767346978187561,0.12531980313325838
baseline,48,"biggrid50-goal(3,38)",29,"biggrid50-goal(3,3)",0.6255101561546326,-0.011019374622048276
baseline,48,"biggrid50-goal(3,38)",30,"biggrid50-goal(9,10)",0.853741466999054,0.28452623620441964
baseline,48,"biggrid50-goal(3,38)",31,"biggrid50-goal(46,17)",0.6853741407394409,-0.17236984775871314
baseline,48,"biggrid50-goal(3,38)",32,"biggrid50-goal(40,10)",0.6642857193946838,-0.015431908463941253
baseline,48,"biggrid50-goal(3,38)",33,"biggrid50-goal(46,38)",0.7370748519897461,0.2921245593181907
baseline,48,"biggrid50-goal(3,38)",34,"biggrid50-goal(27,31)",0.8670066595077515,0.27323332408286855
baseline,48,"biggrid50-goal(3,38)",35,"biggrid50-goal(21,31)",0.8479591608047485,0.325791859987514
baseline,48,"biggrid50-goal(3,38)",36,"biggrid50-goal(46,10)",0.6034013628959656,0.05891846541029232
baseline,48,"biggrid50-goal(3,38)",37,"biggrid50-goal(9,17)",0.837755024433136,0.17331000476208988
baseline,48,"biggrid50-goal(3,38)",38,"biggrid50-goal(33,24)",0.7935373187065125,0.02411545849431999
baseline,48,"biggrid50-goal(3,38)",39,"biggrid50-goal(40,17)",0.7200680375099182,-0.17236442736113355
baseline,48,"biggrid50-goal(3,38)",40,"biggrid50-goal(40,38)",0.6833332180976868,0.12169776198361099
baseline,48,"biggrid50-goal(3,38)",41,"biggrid50-goal(33,38)",0.7452380657196045,0.13510378683329757
baseline,48,"biggrid50-goal(3,38)",42,"biggrid50-goal(9,45)",0.877210795879364,0.6305012872882216
baseline,48,"biggrid50-goal(3,38)",43,"biggrid50-goal(9,38)",0.87312912940979,0.5780538189822457
baseline,48,"biggrid50-goal(3,38)",44,"biggrid50-goal(9,3)",0.6595237851142883,0.022460880846438935
baseline,48,"biggrid50-goal(3,38)",45,"biggrid50-goal(40,24)",0.7564625144004822,0.1414865490389139
baseline,48,"biggrid50-goal(3,38)",46,"biggrid50-goal(33,31)",0.8346938490867615,0.24534143998014699
baseline,48,"biggrid50-goal(3,38)",47,"biggrid50-goal(46,45)",0.5931972861289978,0.0685359318363799
baseline,48,"biggrid50-goal(3,38)",48,"biggrid50-goal(3,38)",0.9074828028678894,0.7269070730209669
baseline,49,"biggrid50-goal(46,3)",0,"biggrid50-goal(40,31)",0.8173468112945557,0.4704137803864112
baseline,49,"biggrid50-goal(46,3)",1,"biggrid50-goal(9,31)",0.777891218662262,-0.01872035517743836
baseline,49,"biggrid50-goal(46,3)",2,"biggrid50-goal(15,31)",0.7850340008735657,0.0031542785499937397
baseline,49,"biggrid50-goal(46,3)",3,"biggrid50-goal(9,24)",0.7948979139328003,-0.23061148950094862
baseline,49,"biggrid50-goal(46,3)",4,"biggrid50-goal(21,17)",0.764285683631897,0.15590730205294867
baseline,49,"biggrid50-goal(46,3)",5,"biggrid50-goal(27,3)",0.7663264870643616,0.17921137198094536
baseline,49,"biggrid50-goal(46,3)",6,"biggrid50-goal(3,31)",0.7098639011383057,-0.14190096000664354
baseline,49,"biggrid50-goal(46,3)",7,"biggrid50-goal(33,10)",0.9292515516281128,0.7255931319795956
baseline,49,"biggrid50-goal(46,3)",8,"biggrid50-goal(27,45)",0.6503400802612305,0.011538387658686951
baseline,49,"biggrid50-goal(46,3)",9,"biggrid50-goal(21,45)",0.7176870107650757,0.04597691657097416
baseline,49,"biggrid50-goal(46,3)",10,"biggrid50-goal(33,3)",0.8962583541870117,0.6064509185169508
baseline,49,"biggrid50-goal(46,3)",11,"biggrid50-goal(21,24)",0.802040696144104,0.03642331844393614
baseline,49,"biggrid50-goal(46,3)",12,"biggrid50-goal(21,3)",0.9027210474014282,0.6864033836238493
baseline,49,"biggrid50-goal(46,3)",13,"biggrid50-goal(3,17)",0.7435373663902283,-0.002659557114880377
baseline,49,"biggrid50-goal(46,3)",14,"biggrid50-goal(15,45)",0.7431973218917847,-0.06789232228559475
baseline,49,"biggrid50-goal(46,3)",15,"biggrid50-goal(3,24)",0.7534013390541077,-0.44422227520462126
baseline,49,"biggrid50-goal(46,3)",16,"biggrid50-goal(3,10)",0.6955782771110535,0.04482399929381278
baseline,49,"biggrid50-goal(46,3)",17,"biggrid50-goal(46,31)",0.7057822346687317,0.09138625878995446
