method,task,task_name,phase,iter,frames_total,raw,normalized
baseline,39,"biggrid50-goal(40,17)",task1,120,11898880,0.9999998807907104,0.9999995007475058
baseline,39,"biggrid50-goal(40,17)",task1,130,11909120,0.9999998807907104,0.9999995007475058
baseline,39,"biggrid50-goal(40,17)",task1,140,11919360,0.8704080581665039,0.4572646105618363
baseline,39,"biggrid50-goal(40,17)",task1,150,11929600,0.9244896769523621,0.6837602399806889
baseline,39,"biggrid50-goal(40,17)",task1,160,11939840,0.8959182500839233,0.564102148058819
baseline,39,"biggrid50-goal(40,17)",task1,170,11950080,0.9999998807907104,0.9999995007475058
baseline,39,"biggrid50-goal(40,17)",task1,180,11960320,0.9867345690727234,0.9444439313238254
baseline,39,"biggrid50-goal(40,17)",task1,190,11970560,0.9244896769523621,0.6837602399806889
baseline,39,"biggrid50-goal(40,17)",task1,200,11980800,0.8846937417984009,0.5170935317096478
baseline,40,"biggrid50-goal(40,38)",task1,10,11991040,0.7581632733345032,0.3292452811473372
baseline,40,"biggrid50-goal(40,38)",task1,20,12001280,0.7581632733345032,0.3292452811473372
baseline,40,"biggrid50-goal(40,38)",task1,30,12011520,0.7571428418159485,0.32641502758835944
baseline,40,"biggrid50-goal(40,38)",task1,40,12021760,0.7244898080825806,0.23584906284220938
baseline,40,"biggrid50-goal(40,38)",task1,50,12032000,0.7244898080825806,0.23584906284220938
baseline,40,"biggrid50-goal(40,38)",task1,60,12042240,0.7244898080825806,0.23584906284220938
baseline,40,"biggrid50-goal(40,38)",task1,70,12052480,0.7244898080825806,0.23584906284220938
baseline,40,"biggrid50-goal(40,38)",task1,80,12062720,0.7275509834289551,0.24433949288204457
baseline,40,"biggrid50-goal(40,38)",task1,90,12072960,0.7285714149475098,0.24716974644102227
baseline,40,"biggrid50-goal(40,38)",task1,100,12083200,0.7255102396011353,0.2386793164011871
baseline,40,"biggrid50-goal(40,38)",task1,110,12093440,0.7275509834289551,0.24433949288204457
baseline,40,"biggrid50-goal(40,38)",task1,120,12103680,0.7377551198005676,0.2726415325161748
baseline,40,"biggrid50-goal(40,38)",task1,130,12113920,0.731632649898529,0.25566034179940644
baseline,40,"biggrid50-goal(40,38)",task1,140,12124160,0.7908163070678711,0.41981124589348723
baseline,40,"biggrid50-goal(40,38)",task1,150,12134400,0.7571427822113037,0.3264148622698105
baseline,40,"biggrid50-goal(40,38)",task1,160,12144640,0.7469387650489807,0.29811315327277826
baseline,40,"biggrid50-goal(40,38)",task1,170,12154880,0.7520407438278198,0.31226392511201984
baseline,40,"biggrid50-goal(40,38)",task1,180,12165120,0.7744897603988647,0.3745281808611377
baseline,40,"biggrid50-goal(40,38)",task1,190,12175360,0.7510204315185547,0.3094340021901401
baseline,40,"biggrid50-goal(40,38)",task1,200,12185600,0.7663265466690063,0.35188681366351193
baseline,40,"biggrid50-goal(40,38)",task1,210,12195840,0.777550995349884,0.38301877621952185
baseline,40,"biggrid50-goal(40,38)",task1,220,12206080,0.7591835856437683,0.33207520406921687
baseline,40,"biggrid50-goal(40,38)",task1,230,12216320,0.7765306234359741,0.38018868797909317
baseline,40,"biggrid50-goal(40,38)",task1,240,12226560,0.7408162951469421,0.2811319625560099
baseline,40,"biggrid50-goal(40,38)",task1,250,12236800,0.7806122303009033,0.39150937157790605
baseline,40,"biggrid50-goal(40,38)",task1,260,12247040,0.7459183931350708,0.2952830650323495
baseline,40,"biggrid50-goal(40,38)",task1,270,12257280,0.7826530337333679,0.3971697133773125
baseline,40,"biggrid50-goal(40,38)",task1,280,12267520,0.7428571581840515,0.2867924696739654
baseline,40,"biggrid50-goal(40,38)",task1,290,12277760,0.7744897603988647,0.3745281808611377
baseline,40,"biggrid50-goal(40,38)",task1,300,12288000,0.7724489569664001,0.36886783906173126
baseline,40,"biggrid50-goal(40,38)",task1,310,12298240,0.7704080939292908,0.3632073319437758
baseline,40,"biggrid50-goal(40,38)",task1,320,12308480,0.7663264870643616,0.3518866483449629
baseline,40,"biggrid50-goal(40,38)",task1,330,12318720,0.7826530337333679,0.3971697133773125
baseline,40,"biggrid50-goal(40,38)",task1,340,12328960,0.7591836452484131,0.3320753693877659
baseline,40,"biggrid50-goal(40,38)",task1,350,12339200,0.7765305638313293,0.38018852266054415
baseline,40,"biggrid50-goal(40,38)",task1,360,12349440,0.7928571701049805,0.4254717530114427
baseline,40,"biggrid50-goal(40,38)",task1,370,12359680,0.8040816187858582,0.4566037155674526
baseline,40,"biggrid50-goal(40,38)",task1,380,12369920,0.823469340801239,0.5103772106396373
baseline,40,"biggrid50-goal(40,38)",task1,390,12380160,0.7836734652519226,0.3999999669362902
baseline,40,"biggrid50-goal(40,38)",task1,400,12390400,0.8744897842407227,0.6518867475360923
baseline,40,"biggrid50-goal(40,38)",task1,410,12400640,0.890816330909729,0.6971698125684419
baseline,40,"biggrid50-goal(40,38)",task1,420,12410880,0.901020348072052,0.7254715215654741
baseline,40,"biggrid50-goal(40,38)",task1,430,12421120,0.8897958993911743,0.6943395590094642
baseline,40,"biggrid50-goal(40,38)",task1,440,12431360,0.8693876266479492,0.6377354797412037
baseline,40,"biggrid50-goal(40,38)",task1,450,12441600,0.8826530575752258,0.6745282800522671
baseline,40,"biggrid50-goal(40,38)",task1,460,12451840,0.8438774943351746,0.5669809592707997
baseline,40,"biggrid50-goal(40,38)",task1,470,12462080,0.8744897842407227,0.6518867475360923
baseline,40,"biggrid50-goal(40,38)",task1,480,12472320,0.8193877339363098,0.4990565270408244
baseline,40,"biggrid50-goal(40,38)",task1,490,12482560,0.8999999165534973,0.7226412680064963
baseline,40,"biggrid50-goal(40,38)",task1,500,12492800,0.951020359992981,0.8641508049029514
baseline,41,"biggrid50-goal(33,38)",task1,10,12503040,0.837755024433136,0.44919139757095505
baseline,41,"biggrid50-goal(33,38)",task1,20,12513280,0.837755024433136,0.44919139757095505
baseline,41,"biggrid50-goal(33,38)",task1,30,12523520,0.837755024433136,0.44919139757095505
baseline,41,"biggrid50-goal(33,38)",task1,40,12533760,0.837755024433136,0.44919139757095505
baseline,41,"biggrid50-goal(33,38)",task1,50,12544000,0.837755024433136,0.44919139757095505
baseline,41,"biggrid50-goal(33,38)",task1,60,12554240,0.837755024433136,0.44919139757095505
baseline,41,"biggrid50-goal(33,38)",task1,70,12564480,0.837755024433136,0.44919139757095505
baseline,41,"biggrid50-goal(33,38)",task1,80,12574720,0.8387754559516907,0.4526556802499464
baseline,41,"biggrid50-goal(33,38)",task1,90,12584960,0.8397958874702454,0.4561199629289377
baseline,41,"biggrid50-goal(33,38)",task1,100,12595200,0.896938681602478,0.650115138834366
baseline,41,"biggrid50-goal(33,38)",task1,110,12605440,0.9061223864555359,0.6812930758864072
baseline,41,"biggrid50-goal(33,38)",task1,120,12615680,0.8602040410041809,0.5254039976850822
baseline,41,"biggrid50-goal(33,38)",task1,130,12625920,0.8520407676696777,0.4976903433120323
baseline,41,"biggrid50-goal(33,38)",task1,140,12636160,0.8459182977676392,0.4769050519440049
baseline,41,"biggrid50-goal(33,38)",task1,150,12646400,0.886734664440155,0.615473323809254
baseline,41,"biggrid50-goal(33,38)",task1,160,12656640,0.8683673143386841,0.5531176520581319
baseline,41,"biggrid50-goal(33,38)",task1,170,12666880,0.8612244725227356,0.5288682803640734
baseline,41,"biggrid50-goal(33,38)",task1,180,12677120,0.896938681602478,0.650115138834366
baseline,41,"biggrid50-goal(33,38)",task1,190,12687360,0.8153060078620911,0.372978797456828
baseline,41,"biggrid50-goal(33,38)",task1,200,12697600,0.8704080581665039,0.5600458127101942
baseline,42,"biggrid50-goal(9,45)",task1,10,12707840,0.8285713195800781,0.48413480492301203
baseline,42,"biggrid50-goal(9,45)",task1,20,12718080,0.8285713195800781,0.48413480492301203
baseline,42,"biggrid50-goal(9,45)",task1,30,12728320,0.8285713195800781,0.48413480492301203
baseline,42,"biggrid50-goal(9,45)",task1,40,12738560,0.8285713195800781,0.48413480492301203
baseline,42,"biggrid50-goal(9,45)",task1,50,12748800,0.8285713195800781,0.48413480492301203
baseline,42,"biggrid50-goal(9,45)",task1,60,12759040,0.8285713195800781,0.48413480492301203
baseline,42,"biggrid50-goal(9,45)",task1,70,12769280,0.8285713195800781,0.48413480492301203
baseline,42,"biggrid50-goal(9,45)",task1,80,12779520,0.8500000238418579,0.5486183130336273
baseline,42,"biggrid50-goal(9,45)",task1,90,12789760,0.8469387292861938,0.5394062295638287
baseline,42,"biggrid50-goal(9,45)",task1,100,12800000,0.8908160924911499,0.6714425053710249
baseline,42,"biggrid50-goal(9,45)",task1,110,12810240,0.8316326141357422,0.4933468883928107
baseline,42,"biggrid50-goal(9,45)",task1,120,12820480,0.8785712122917175,0.6345950683068098
baseline,42,"biggrid50-goal(9,45)",task1,130,12830720,0.8897956609725952,0.668371810881092
baseline,42,"biggrid50-goal(9,45)",task1,140,12840960,0.9989794492721558,0.9969289467840753
baseline,42,"biggrid50-goal(9,45)",task1,150,12851200,0.9591835141181946,0.8771745521216311
baseline,42,"biggrid50-goal(9,45)",task1,160,12861440,0.9122447967529297,0.7359260134816402
baseline,42,"biggrid50-goal(9,45)",task1,170,12871680,0.9775508046150208,0.9324456180364559
baseline,42,"biggrid50-goal(9,45)",task1,180,12881920,0.9734691381454468,0.9201630194397202
baseline,42,"biggrid50-goal(9,45)",task1,190,12892160,0.9306122064590454,0.7911974381224569
baseline,42,"biggrid50-goal(9,45)",task1,200,12902400,0.948979377746582,0.8464681453112899
baseline,43,"biggrid50-goal(9,38)",task1,10,12912640,0.833673357963562,0.44683211297993863
baseline,43,"biggrid50-goal(9,38)",task1,20,12922880,0.833673357963562,0.44683211297993863
baseline,43,"biggrid50-goal(9,38)",task1,30,12933120,0.833673357963562,0.44683211297993863
baseline,43,"biggrid50-goal(9,38)",task1,40,12943360,0.833673357963562,0.44683211297993863
baseline,43,"biggrid50-goal(9,38)",task1,50,12953600,0.8346937894821167,0.45022585639985274
baseline,43,"biggrid50-goal(9,38)",task1,60,12963840,0.8397957682609558,0.46719397880139407
baseline,43,"biggrid50-goal(9,38)",task1,70,12974080,0.9346936941146851,0.7828047822443784
baseline,43,"biggrid50-goal(9,38)",task1,80,12984320,0.8734692335128784,0.5791849346337661
baseline,43,"biggrid50-goal(9,38)",task1,90,12994560,0.8357141613960266,0.45361940158709047
baseline,43,"biggrid50-goal(9,38)",task1,100,13004800,0.8459182977676392,0.4875562410882022
baseline,43,"biggrid50-goal(9,38)",task1,110,13015040,0.8489794731140137,0.4977370748825917
baseline,43,"biggrid50-goal(9,38)",task1,120,13025280,0.851020336151123,0.5045245617224199
baseline,43,"biggrid50-goal(9,38)",task1,130,13035520,0.851020336151123,0.5045245617224199
baseline,43,"biggrid50-goal(9,38)",task1,140,13045760,0.8836734890937805,0.6131221706002307
baseline,43,"biggrid50-goal(9,38)",task1,150,13056000,0.8500000238418579,0.5011312147678586
baseline,43,"biggrid50-goal(9,38)",task1,160,13066240,0.9826529622077942,0.9423073530248424
baseline,43,"biggrid50-goal(9,38)",task1,170,13076480,0.9551018476486206,0.8506780647812493
baseline,43,"biggrid50-goal(9,38)",task1,180,13086720,0.9428569674491882,0.809954134905662
baseline,43,"biggrid50-goal(9,38)",task1,190,13096960,0.9520406723022461,0.8404972309868598
baseline,43,"biggrid50-goal(9,38)",task1,200,13107200,0.9663263559341431,0.8880084494695988
baseline,43,"biggrid50-goal(9,38)",task1,210,13117440,0.8887754678726196,0.630090293001772
baseline,43,"biggrid50-goal(9,38)",task1,220,13127680,0.8499999046325684,0.5011308183025058
baseline,43,"biggrid50-goal(9,38)",task1,230,13137920,0.8540815114974976,0.5147053955168094
baseline,43,"biggrid50-goal(9,38)",task1,240,13148160,0.9581631422042847,0.8608592950409916
baseline,43,"biggrid50-goal(9,38)",task1,250,13158400,0.9714285135269165,0.9049771665691693
baseline,44,"biggrid50-goal(9,3)",task1,10,13168640,0.6377550363540649,-0.04003923680579407
baseline,44,"biggrid50-goal(9,3)",task1,20,13178880,0.6377550363540649,-0.04003923680579407
baseline,44,"biggrid50-goal(9,3)",task1,30,13189120,0.6377550363540649,-0.04003923680579407
baseline,44,"biggrid50-goal(9,3)",task1,40,13199360,0.6224489808082581,-0.08398435661683859
baseline,44,"biggrid50-goal(9,3)",task1,50,13209600,0.6224489808082581,-0.08398435661683859
baseline,44,"biggrid50-goal(9,3)",task1,60,13219840,0.6224489808082581,-0.08398435661683859
baseline,44,"biggrid50-goal(9,3)",task1,70,13230080,0.6346938610076904,-0.04882815808969053
baseline,44,"biggrid50-goal(9,3)",task1,80,13240320,0.6224489808082581,-0.08398435661683859
baseline,44,"biggrid50-goal(9,3)",task1,90,13250560,0.6224489808082581,-0.08398435661683859
baseline,44,"biggrid50-goal(9,3)",task1,100,13260800,0.6224489808082581,-0.08398435661683859
baseline,44,"biggrid50-goal(9,3)",task1,110,13271040,0.6224489808082581,-0.08398435661683859
baseline,44,"biggrid50-goal(9,3)",task1,120,13281280,0.6224489808082581,-0.08398435661683859
baseline,44,"biggrid50-goal(9,3)",task1,130,13291520,0.6663264632225037,0.04199200717789856
baseline,44,"biggrid50-goal(9,3)",task1,140,13301760,0.6255101561546326,-0.07519543533294212
baseline,44,"biggrid50-goal(9,3)",task1,150,13312000,0.6673468947410583,0.04492176169287787
baseline,44,"biggrid50-goal(9,3)",task1,160,13322240,0.6887754797935486,0.10644523746327753
baseline,44,"biggrid50-goal(9,3)",task1,170,13332480,0.6489795446395874,-0.007812621663104586
baseline,44,"biggrid50-goal(9,3)",task1,180,13342720,0.6959183216094971,0.1269530056765705
baseline,44,"biggrid50-goal(9,3)",task1,190,13352960,0.6795917749404907,0.08007796022002593
baseline,44,"biggrid50-goal(9,3)",task1,200,13363200,0.6846938133239746,0.09472639053388102
baseline,44,"biggrid50-goal(9,3)",task1,210,13373440,0.7030611634254456,0.14746077388986348
baseline,44,"biggrid50-goal(9,3)",task1,220,13383680,0.6918367147445679,0.11523432987769473
baseline,44,"biggrid50-goal(9,3)",task1,230,13393920,0.6918367147445679,0.11523432987769473
baseline,44,"biggrid50-goal(9,3)",task1,240,13404160,0.6897958517074585,0.1093748208477361
baseline,44,"biggrid50-goal(9,3)",task1,250,13414400,0.6918367147445679,0.11523432987769473
baseline,44,"biggrid50-goal(9,3)",task1,260,13424640,0.668367326259613,0.047851516207857187
baseline,44,"biggrid50-goal(9,3)",task1,270,13434880,0.6897958517074585,0.1093748208477361
baseline,44,"biggrid50-goal(9,3)",task1,280,13445120,0.6663265228271484,0.041992178308419295
baseline,44,"biggrid50-goal(9,3)",task1,290,13455360,0.672448992729187,0.059570363137253696
baseline,44,"biggrid50-goal(9,3)",task1,300,13465600,0.6734693646430969,0.06249994652171227
baseline,44,"biggrid50-goal(9,3)",task1,310,13475840,0.6734693646430969,0.06249994652171227
baseline,44,"biggrid50-goal(9,3)",task1,320,13486080,0.6673468947410583,0.04492176169287787
baseline,44,"biggrid50-goal(9,3)",task1,330,13496320,0.6714285612106323,0.05664060862227438
baseline,44,"biggrid50-goal(9,3)",task1,340,13506560,0.6530611515045166,0.0039060541357711902
baseline,44,"biggrid50-goal(9,3)",task1,350,13516800,0.646938681602478,-0.013672130693063207
baseline,44,"biggrid50-goal(9,3)",task1,360,13527040,0.6581631898880005,0.018554484449626277
baseline,44,"biggrid50-goal(9,3)",task1,370,13537280,0.6581631898880005,0.018554484449626277
baseline,44,"biggrid50-goal(9,3)",task1,380,13547520,0.7408162951469421,0.2558592951168077
baseline,44,"biggrid50-goal(9,3)",task1,390,13557760,0.6806122064590454,0.08300771473500525
baseline,44,"biggrid50-goal(9,3)",task1,400,13568000,0.7336734533309937,0.23535152690351474
baseline,44,"biggrid50-goal(9,3)",task1,410,13578240,0.7336734533309937,0.23535152690351474
baseline,44,"biggrid50-goal(9,3)",task1,420,13588480,0.6632652878761292,0.033203085894002095
baseline,44,"biggrid50-goal(9,3)",task1,430,13598720,0.6734693646430969,0.06249994652171227
baseline,44,"biggrid50-goal(9,3)",task1,440,13608960,0.6673468947410583,0.04492176169287787
baseline,44,"biggrid50-goal(9,3)",task1,450,13619200,0.6775509715080261,0.07421862232058804
baseline,44,"biggrid50-goal(9,3)",task1,460,13629440,0.6704081296920776,0.05371085410729507
baseline,44,"biggrid50-goal(9,3)",task1,470,13639680,0.6734693646430969,0.06249994652171227
baseline,44,"biggrid50-goal(9,3)",task1,480,13649920,0.6734693646430969,0.06249994652171227
baseline,44,"biggrid50-goal(9,3)",task1,490,13660160,0.6734693646430969,0.06249994652171227
baseline,44,"biggrid50-goal(9,3)",task1,500,13670400,0.668367326259613,0.047851516207857187
baseline,45,"biggrid50-goal(40,24)",task1,10,13680640,0.7765306234359741,0.21223024379256317
baseline,45,"biggrid50-goal(40,24)",task1,20,13690880,0.8387754559516907,0.4316544767233331
baseline,45,"biggrid50-goal(40,24)",task1,30,13701120,0.8387754559516907,0.4316544767233331
baseline,45,"biggrid50-goal(40,24)",task1,40,13711360,0.8387754559516907,0.4316544767233331
baseline,45,"biggrid50-goal(40,24)",task1,50,13721600,0.8387754559516907,0.4316544767233331
baseline,45,"biggrid50-goal(40,24)",task1,60,13731840,0.8387754559516907,0.4316544767233331
baseline,45,"biggrid50-goal(40,24)",task1,70,13742080,0.8387754559516907,0.4316544767233331
baseline,45,"biggrid50-goal(40,24)",task1,80,13752320,0.8387754559516907,0.4316544767233331
baseline,45,"biggrid50-goal(40,24)",task1,90,13762560,0.8918366432189941,0.6187047079466916
baseline,45,"biggrid50-goal(40,24)",task1,100,13772800,0.9255101084709167,0.7374097310690274
baseline,45,"biggrid50-goal(40,24)",task1,110,13783040,0.9438773989677429,0.8021577344838505
baseline,45,"biggrid50-goal(40,24)",task1,120,13793280,0.9224489331245422,0.7266185372446211
baseline,45,"biggrid50-goal(40,24)",task1,130,13803520,0.8969386219978333,0.636690101026401
baseline,45,"biggrid50-goal(40,24)",task1,140,13813760,0.9836733937263489,0.9424457756062876
baseline,45,"biggrid50-goal(40,24)",task1,150,13824000,0.9663264155387878,0.8812945566434719
baseline,45,"biggrid50-goal(40,24)",task1,160,13834240,0.9857142567634583,0.9496401849786867
baseline,45,"biggrid50-goal(40,24)",task1,170,13844480,0.9999998807907104,0.9999995797658077
baseline,45,"biggrid50-goal(40,24)",task1,180,13854720,0.9795916676521301,0.9280569568614894
baseline,45,"biggrid50-goal(40,24)",task1,190,13864960,0.988775372505188,0.960431168685997
baseline,45,"biggrid50-goal(40,24)",task1,200,13875200,0.9693876504898071,0.8920859605849744
baseline,46,"biggrid50-goal(33,31)",task1,10,13885440,0.8122448921203613,0.1428570651119494
baseline,46,"biggrid50-goal(33,31)",task1,20,13895680,0.86530601978302,0.3850926623581058
baseline,46,"biggrid50-goal(33,31)",task1,30,13905920,0.86530601978302,0.3850926623581058
baseline,46,"biggrid50-goal(33,31)",task1,40,13916160,0.86530601978302,0.3850926623581058
baseline,46,"biggrid50-goal(33,31)",task1,50,13926400,0.9244897961616516,0.6552794836692917
baseline,46,"biggrid50-goal(33,31)",task1,60,13936640,0.9357141256332397,0.7065209908329476
baseline,46,"biggrid50-goal(33,31)",task1,70,13946880,0.9397957921028137,0.7251546866960054
baseline,46,"biggrid50-goal(33,31)",task1,80,13957120,0.8714284896850586,0.41304307009860386
baseline,46,"biggrid50-goal(33,31)",task1,90,13967360,0.8714284896850586,0.41304307009860386
baseline,46,"biggrid50-goal(33,31)",task1,100,13977600,0.9020407795906067,0.552794836692917
baseline,46,"biggrid50-goal(33,31)",task1,110,13987840,0.9346936941146851,0.7018624988401388
baseline,46,"biggrid50-goal(33,31)",task1,120,13998080,0.9132652282714844,0.6040368880729272
baseline,46,"biggrid50-goal(33,31)",task1,130,14008320,0.9397957921028137,0.7251546866960054
baseline,46,"biggrid50-goal(33,31)",task1,140,14018560,0.9499999284744263,0.7717387902995612
baseline,46,"biggrid50-goal(33,31)",task1,150,14028800,0.9397957921028137,0.7251546866960054
baseline,47,"biggrid50-goal(46,45)",task1,10,14039040,0.7816325426101685,0.4999997952831323
baseline,47,"biggrid50-goal(46,45)",task1,20,14049280,0.7816325426101685,0.4999997952831323
baseline,47,"biggrid50-goal(46,45)",task1,30,14059520,0.7816325426101685,0.4999997952831323
baseline,47,"biggrid50-goal(46,45)",task1,40,14069760,0.7816325426101685,0.4999997952831323
baseline,47,"biggrid50-goal(46,45)",task1,50,14080000,0.7836733460426331,0.5046726625052732
baseline,47,"biggrid50-goal(46,45)",task1,60,14090240,0.8030611276626587,0.5490652423103909
baseline,47,"biggrid50-goal(46,45)",task1,70,14100480,0.8030611276626587,0.5490652423103909
baseline,47,"biggrid50-goal(46,45)",task1,80,14110720,0.8744896054267883,0.7126164139527921
baseline,47,"biggrid50-goal(46,45)",task1,90,14120960,0.7816325426101685,0.4999997952831323
baseline,47,"biggrid50-goal(46,45)",task1,100,14131200,0.7816325426101685,0.4999997952831323
baseline,47,"biggrid50-goal(46,45)",task1,110,14141440,0.7816325426101685,0.4999997952831323
baseline,47,"biggrid50-goal(46,45)",task1,120,14151680,0.7816325426101685,0.4999997952831323
baseline,47,"biggrid50-goal(46,45)",task1,130,14161920,0.883673369884491,0.7336446576472054
baseline,47,"biggrid50-goal(46,45)",task1,140,14172160,0.8030611276626587,0.5490652423103909
baseline,47,"biggrid50-goal(46,45)",task1,150,14182400,0.8030611276626587,0.5490652423103909
baseline,47,"biggrid50-goal(46,45)",task1,160,14192640,0.8122447729110718,0.5700932130489806
baseline,47,"biggrid50-goal(46,45)",task1,170,14202880,0.802040696144104,0.5467287404603646
baseline,47,"biggrid50-goal(46,45)",task1,180,14213120,0.8071427345275879,0.5584109767546727
baseline,47,"biggrid50-goal(46,45)",task1,190,14223360,0.851020336151123,0.6588783726592161
baseline,47,"biggrid50-goal(46,45)",task1,200,14233600,0.9999998807907104,0.9999997270441764
baseline,47,"biggrid50-goal(46,45)",task1,210,14243840,0.8826529383659363,0.7313081557971791
baseline,47,"biggrid50-goal(46,45)",task1,220,14254080,0.9999998807907104,0.9999997270441764
baseline,47,"biggrid50-goal(46,45)",task1,230,14264320,0.9999998807907104,0.9999997270441764
baseline,47,"biggrid50-goal(46,45)",task1,240,14274560,0.9346938133239746,0.8504671570681979
baseline,47,"biggrid50-goal(46,45)",task1,250,14284800,0.9999998807907104,0.9999997270441764
baseline,47,"biggrid50-goal(46,45)",task1,260,14295040,0.9999998807907104,0.9999997270441764
baseline,47,"biggrid50-goal(46,45)",task1,270,14305280,0.9999998807907104,0.9999997270441764
baseline,47,"biggrid50-goal(46,45)",task1,280,14315520,0.9999998807907104,0.9999997270441764
baseline,47,"biggrid50-goal(46,45)",task1,290,14325760,0.9336732625961304,0.8481303822623479
baseline,47,"biggrid50-goal(46,45)",task1,300,14336000,0.9999998211860657,0.9999995905662646
baseline,48,"biggrid50-goal(3,38)",task1,10,14346240,0.8071427345275879,0.43072253862353993
baseline,48,"biggrid50-goal(3,38)",task1,20,14356480,0.8061223030090332,0.42771042153804467
baseline,48,"biggrid50-goal(3,38)",task1,30,14366720,0.8061223030090332,0.42771042153804467
baseline,48,"biggrid50-goal(3,38)",task1,40,14376960,0.8061223030090332,0.42771042153804467
baseline,48,"biggrid50-goal(3,38)",task1,50,14387200,0.8061223030090332,0.42771042153804467
baseline,48,"biggrid50-goal(3,38)",task1,60,14397440,0.8061223030090332,0.42771042153804467
baseline,48,"biggrid50-goal(3,38)",task1,70,14407680,0.8051019906997681,0.42469865633538656
baseline,48,"biggrid50-goal(3,38)",task1,80,14417920,0.8061223030090332,0.42771042153804467
baseline,48,"biggrid50-goal(3,38)",task1,90,14428160,0.7602039575576782,0.2921683196362939
baseline,48,"biggrid50-goal(3,38)",task1,100,14438400,0.8132652044296265,0.4487948892536741
baseline,48,"biggrid50-goal(3,38)",task1,110,14448640,0.7806121110916138,0.35240925381484983
baseline,48,"biggrid50-goal(3,38)",task1,120,14458880,0.7724488973617554,0.3283130208965623
baseline,48,"biggrid50-goal(3,38)",task1,130,14469120,0.6897958517074585,0.08433716709684344
baseline,48,"biggrid50-goal(3,38)",task1,140,14479360,0.6295918226242065,-0.09337351835332908
baseline,48,"biggrid50-goal(3,38)",task1,150,14489600,0.6418367028236389,-0.05722899303447924
baseline,48,"biggrid50-goal(3,38)",task1,160,14499840,0.6744897961616516,0.03915664240434505
baseline,48,"biggrid50-goal(3,38)",task1,170,14510080,0.68265300989151,0.06325287532263257
baseline,48,"biggrid50-goal(3,38)",task1,180,14520320,0.7428570985794067,0.24096373671422364
baseline,48,"biggrid50-goal(3,38)",task1,190,14530560,0.7653059959411621,0.3072285531809329
baseline,48,"biggrid50-goal(3,38)",task1,200,14540800,0.8418365716934204,0.5331320563505175
baseline,48,"biggrid50-goal(3,38)",task1,210,14551040,0.7591835856437683,0.28915637849221726
baseline,48,"biggrid50-goal(3,38)",task1,220,14561280,0.6989794969558716,0.11144551710062618
baseline,48,"biggrid50-goal(3,38)",task1,230,14571520,0.6622448563575745,0.0030119411440766683
baseline,48,"biggrid50-goal(3,38)",task1,240,14581760,0.651020348072052,-0.0301206430306965
baseline,48,"biggrid50-goal(3,38)",task1,250,14592000,0.6000000238418579,-0.18072280253566772
baseline,48,"biggrid50-goal(3,38)",task1,260,14602240,0.5928571820259094,-0.2018070943098786
baseline,48,"biggrid50-goal(3,38)",task1,270,14612480,0.6234694123268127,-0.11144569304204473
baseline,48,"biggrid50-goal(3,38)",task1,280,14622720,0.6102040410041809,-0.1506025113878083
baseline,48,"biggrid50-goal(3,38)",task1,290,14632960,0.613265335559845,-0.14156616013132267
baseline,48,"biggrid50-goal(3,38)",task1,300,14643200,0.6836733818054199,0.06626481646670924
baseline,48,"biggrid50-goal(3,38)",task1,310,14653440,0.7846937775611877,0.3644575462154121
baseline,48,"biggrid50-goal(3,38)",task1,320,14663680,0.784693717956543,0.36445737027399355
baseline,48,"biggrid50-goal(3,38)",task1,330,14673920,0.8908160924911499,0.6777101576259169
baseline,48,"biggrid50-goal(3,38)",task1,340,14684160,0.8581631779670715,0.5813250500113483
baseline,48,"biggrid50-goal(3,38)",task1,350,14694400,0.8826529383659363,0.6536141006490479
baseline,48,"biggrid50-goal(3,38)",task1,360,14704640,0.8357141613960266,0.5150598816618018
baseline,48,"biggrid50-goal(3,38)",task1,370,14714880,0.6744897961616516,0.03915664240434505
baseline,48,"biggrid50-goal(3,38)",task1,380,14725120,0.6683672666549683,0.021084115832792315
baseline,48,"biggrid50-goal(3,38)",task1,390,14735360,0.6734693646430969,0.03614452531884984
baseline,48,"biggrid50-goal(3,38)",task1,400,14745600,0.6857142448425293,0.07228905063769968
baseline,48,"biggrid50-goal(3,38)",task1,410,14755840,0.6857142448425293,0.07228905063769968
baseline,48,"biggrid50-goal(3,38)",task1,420,14766080,0.6826530694961548,0.06325305126405112
baseline,48,"biggrid50-goal(3,38)",task1,430,14776320,0.6755101084709167,0.042168407607003175
baseline,48,"biggrid50-goal(3,38)",task1,440,14786560,0.7326529622077942,0.21084309368352713
baseline,48,"biggrid50-goal(3,38)",task1,450,14796800,0.6826529502868652,0.06325269938121403
baseline,48,"biggrid50-goal(3,38)",task1,460,14807040,0.738775372505188,0.22891526837224277
baseline,48,"biggrid50-goal(3,38)",task1,470,14817280,0.6928570866584778,0.09337334241191053
baseline,48,"biggrid50-goal(3,38)",task1,480,14827520,0.6918366551399231,0.09036122532641531
baseline,48,"biggrid50-goal(3,38)",task1,490,14837760,0.7204080820083618,0.1746985683646773
baseline,48,"biggrid50-goal(3,38)",task1,500,14848000,0.7448979020118713,0.24698779494379552
baseline,49,"biggrid50-goal(46,3)",task1,10,14858240,0.7602039575576782,0.3311191983492413
baseline,49,"biggrid50-goal(46,3)",task1,20,14868480,0.7602039575576782,0.3311191983492413
