method,task,task_name,phase,iter,frames_total,raw,normalized
finetune,44,"biggrid50-goal(9,3)",finetune,340,11714560,0.6530611515045166,0.01544374963950263
finetune,44,"biggrid50-goal(9,3)",finetune,350,11724800,0.6265305280685425,-0.05984586189614259
finetune,44,"biggrid50-goal(9,3)",finetune,360,11735040,0.6397958993911743,-0.022200886979993645
finetune,44,"biggrid50-goal(9,3)",finetune,370,11745280,0.6683672666549683,0.0588800249527611
finetune,44,"biggrid50-goal(9,3)",finetune,380,11755520,0.651020348072052,0.009652280094066767
finetune,44,"biggrid50-goal(9,3)",finetune,390,11765760,0.6571427583694458,0.027026688730374355
finetune,44,"biggrid50-goal(9,3)",finetune,400,11776000,0.6540815830230713,0.01833956898638373
finetune,44,"biggrid50-goal(9,3)",finetune,410,11786240,0.6928570866584778,0.12837816694297047
finetune,44,"biggrid50-goal(9,3)",finetune,420,11796480,0.6897958517074585,0.1196908780506535
finetune,44,"biggrid50-goal(9,3)",finetune,430,11806720,0.6673468947410583,0.05598437475420634
finetune,44,"biggrid50-goal(9,3)",finetune,440,11816960,0.6244897842407227,-0.06563716229325212
finetune,44,"biggrid50-goal(9,3)",finetune,450,11827200,0.6602040529251099,0.035714146771017655
finetune,44,"biggrid50-goal(9,3)",finetune,460,11837440,0.6520407795906067,0.012548099440947867
finetune,44,"biggrid50-goal(9,3)",finetune,470,11847680,0.6642856597900391,0.047297085861889375
finetune,44,"biggrid50-goal(9,3)",finetune,480,11857920,0.7183672785758972,0.20077195913173457
finetune,44,"biggrid50-goal(9,3)",finetune,490,11868160,0.6795917749404907,0.09073336117514785
finetune,44,"biggrid50-goal(9,3)",finetune,500,11878400,0.6887754201889038,0.1167950587037724
finetune,45,"biggrid50-goal(40,24)",finetune,10,11888640,0.8153060674667358,0.3993360353018624
finetune,45,"biggrid50-goal(40,24)",finetune,20,11898880,0.8612244725227356,0.5486724582976978
finetune,45,"biggrid50-goal(40,24)",finetune,30,11909120,0.8948978185653687,0.6581853440822779
finetune,45,"biggrid50-goal(40,24)",finetune,40,11919360,0.9387754201889038,0.8008846401075618
finetune,45,"biggrid50-goal(40,24)",finetune,50,11929600,0.9693876504898071,0.9004421262067944
finetune,45,"biggrid50-goal(40,24)",finetune,60,11939840,0.9999998211860657,0.9999994184590405
finetune,45,"biggrid50-goal(40,24)",finetune,70,11950080,0.9948978424072266,0.9834066979561549
finetune,45,"biggrid50-goal(40,24)",finetune,80,11960320,0.9959181547164917,0.986724970670951
finetune,45,"biggrid50-goal(40,24)",finetune,90,11970560,0.9836732745170593,0.9469020150006552
finetune,45,"biggrid50-goal(40,24)",finetune,100,11980800,0.9897958040237427,0.9668137836062828
finetune,45,"biggrid50-goal(40,24)",finetune,110,11991040,0.9724488258361816,0.9103977197391285
finetune,45,"biggrid50-goal(40,24)",finetune,120,12001280,0.9806120991706848,0.9369464214683212
finetune,45,"biggrid50-goal(40,24)",finetune,130,12011520,0.9683672785758972,0.8971236596450118
finetune,45,"biggrid50-goal(40,24)",finetune,140,12021760,0.9877550005912781,0.9601766566357313
finetune,45,"biggrid50-goal(40,24)",finetune,150,12032000,0.9836733937263489,0.9469024026946282
finetune,46,"biggrid50-goal(33,31)",finetune,10,12042240,0.9459182620048523,0.760901759913314
finetune,46,"biggrid50-goal(33,31)",finetune,20,12052480,0.9632652401924133,0.8375936731029402
finetune,46,"biggrid50-goal(33,31)",finetune,30,12062720,0.9214285016059875,0.6526312266690137
finetune,46,"biggrid50-goal(33,31)",finetune,40,12072960,0.9428570866584778,0.747368140894255
finetune,46,"biggrid50-goal(33,31)",finetune,50,12083200,0.9428570866584778,0.747368140894255
finetune,46,"biggrid50-goal(33,31)",finetune,60,12093440,0.9999998807907104,0.9999994729693906
finetune,46,"biggrid50-goal(33,31)",finetune,70,12103680,0.9999998807907104,0.9999994729693906
finetune,46,"biggrid50-goal(33,31)",finetune,80,12113920,0.9999998807907104,0.9999994729693906
finetune,46,"biggrid50-goal(33,31)",finetune,90,12124160,0.9999998807907104,0.9999994729693906
finetune,46,"biggrid50-goal(33,31)",finetune,100,12134400,0.9999998807907104,0.9999994729693906
finetune,46,"biggrid50-goal(33,31)",finetune,110,12144640,0.9999998807907104,0.9999994729693906
finetune,46,"biggrid50-goal(33,31)",finetune,120,12154880,0.9999998807907104,0.9999994729693906
finetune,46,"biggrid50-goal(33,31)",finetune,130,12165120,0.9459182620048523,0.760901759913314
finetune,46,"biggrid50-goal(33,31)",finetune,140,12175360,0.9999998807907104,0.9999994729693906
finetune,46,"biggrid50-goal(33,31)",finetune,150,12185600,0.9346938133239746,0.71127787530772
finetune,47,"biggrid50-goal(46,45)",finetune,10,12195840,0.7346937656402588,0.39581693732355766
finetune,47,"biggrid50-goal(46,45)",finetune,20,12206080,0.7693876624107361,0.4748255021149326
finetune,47,"biggrid50-goal(46,45)",finetune,30,12216320,0.7806121110916138,0.5003869888143808
finetune,47,"biggrid50-goal(46,45)",finetune,40,12226560,0.8367345929145813,0.6281949652633085
finetune,47,"biggrid50-goal(46,45)",finetune,50,12236800,0.8989794850349426,0.7699455338015929
finetune,47,"biggrid50-goal(46,45)",finetune,60,12247040,0.9540815353393555,0.8954296770333338
finetune,47,"biggrid50-goal(46,45)",finetune,70,12257280,0.8163264989852905,0.5817195225608642
finetune,47,"biggrid50-goal(46,45)",finetune,80,12267520,0.8918366432189941,0.7536791084950493
finetune,47,"biggrid50-goal(46,45)",finetune,90,12277760,0.9153060913085938,0.8071261865869759
finetune,47,"biggrid50-goal(46,45)",finetune,100,12288000,0.8571427464485168,0.6746705437036743
finetune,47,"biggrid50-goal(46,45)",finetune,110,12298240,0.9795917272567749,0.953524150083791
finetune,47,"biggrid50-goal(46,45)",finetune,120,12308480,0.9806121587753296,0.955847983300978
finetune,47,"biggrid50-goal(46,45)",finetune,130,12318720,0.9836733937263489,0.9628193472146171
finetune,47,"biggrid50-goal(46,45)",finetune,140,12328960,0.9040816426277161,0.7815646998875275
finetune,47,"biggrid50-goal(46,45)",finetune,150,12339200,0.9591835737228394,0.9070485716434251
finetune,48,"biggrid50-goal(3,38)",finetune,10,12349440,0.7357141375541687,0.08588209560262873
finetune,48,"biggrid50-goal(3,38)",finetune,20,12359680,0.7775508761405945,0.23058795103325247
finetune,48,"biggrid50-goal(3,38)",finetune,30,12369920,0.9295915365219116,0.7564696178191495
finetune,48,"biggrid50-goal(3,38)",finetune,40,12380160,0.9295915365219116,0.7564696178191495
finetune,48,"biggrid50-goal(3,38)",finetune,50,12390400,0.9295915365219116,0.7564696178191495
finetune,48,"biggrid50-goal(3,38)",finetune,60,12400640,0.9295915365219116,0.7564696178191495
finetune,48,"biggrid50-goal(3,38)",finetune,70,12410880,0.9387752413749695,0.7882344233868399
finetune,48,"biggrid50-goal(3,38)",finetune,80,12421120,0.8795916438102722,0.5835288607061003
finetune,48,"biggrid50-goal(3,38)",finetune,90,12431360,0.8428570032119751,0.4564702569210093
finetune,48,"biggrid50-goal(3,38)",finetune,100,12441600,0.8673467636108398,0.5411759927777366
finetune,48,"biggrid50-goal(3,38)",finetune,110,12451840,0.8459182977676392,0.467058731605463
finetune,48,"biggrid50-goal(3,38)",finetune,120,12462080,0.9999998807907104,0.9999995876762194
finetune,48,"biggrid50-goal(3,38)",finetune,130,12472320,0.9999998807907104,0.9999995876762194
finetune,48,"biggrid50-goal(3,38)",finetune,140,12482560,0.9999998807907104,0.9999995876762194
finetune,48,"biggrid50-goal(3,38)",finetune,150,12492800,0.9999998807907104,0.9999995876762194
finetune,49,"biggrid50-goal(46,3)",finetune,10,12503040,0.6030611991882324,-0.22455386120371512
finetune,49,"biggrid50-goal(46,3)",finetune,20,12513280,0.5938774943351746,-0.2528855365525814
finetune,49,"biggrid50-goal(46,3)",finetune,30,12523520,0.6173468828201294,-0.18048261138989358
finetune,49,"biggrid50-goal(46,3)",finetune,40,12533760,0.6163265109062195,-0.18363045273089348
finetune,49,"biggrid50-goal(46,3)",finetune,50,12544000,0.6367347240447998,-0.12067123547118325
finetune,49,"biggrid50-goal(46,3)",finetune,60,12554240,0.7367346286773682,0.18782788098552314
finetune,49,"biggrid50-goal(46,3)",finetune,70,12564480,0.7683672904968262,0.28541445627609946
finetune,49,"biggrid50-goal(46,3)",finetune,80,12574720,0.7204080820083618,0.13746058072974607
finetune,49,"biggrid50-goal(46,3)",finetune,90,12584960,0.7214285135269165,0.14060860595072383
finetune,49,"biggrid50-goal(46,3)",finetune,100,12595200,0.7061223983764648,0.09338933091592455
finetune,49,"biggrid50-goal(46,3)",finetune,110,12605440,0.7214285135269165,0.14060860595072383
finetune,49,"biggrid50-goal(46,3)",finetune,120,12615680,0.8653060793876648,0.5844700487098061
finetune,49,"biggrid50-goal(46,3)",finetune,130,12625920,0.7234693169593811,0.1469044725127015
finetune,49,"biggrid50-goal(46,3)",finetune,140,12636160,0.7806121706962585,0.32318983952794333
finetune,49,"biggrid50-goal(46,3)",finetune,150,12646400,0.7999998927116394,0.38300084768669795
finetune,49,"biggrid50-goal(46,3)",finetune,160,12656640,0.8020407557487488,0.3892968981286535
finetune,49,"biggrid50-goal(46,3)",finetune,170,12666880,0.7510203123092651,0.23189913079934465
finetune,49,"biggrid50-goal(46,3)",finetune,180,12677120,0.7826529145240784,0.32948552220994315
finetune,49,"biggrid50-goal(46,3)",finetune,190,12687360,0.7846937775611877,0.3357815726518987
finetune,49,"biggrid50-goal(46,3)",finetune,200,12697600,0.8183673024177551,0.4396641983844305
finetune,49,"biggrid50-goal(46,3)",finetune,210,12707840,0.833673357963562,0.4868832895392519
finetune,49,"biggrid50-goal(46,3)",finetune,220,12718080,0.8295916318893433,0.47429118865534087
finetune,49,"biggrid50-goal(46,3)",finetune,230,12728320,0.8285712003707886,0.47114316343436313
finetune,49,"biggrid50-goal(46,3)",finetune,240,12738560,0.8295916318893433,0.47429118865534087
finetune,49,"biggrid50-goal(46,3)",finetune,250,12748800,0.8285712003707886,0.47114316343436313
finetune,49,"biggrid50-goal(46,3)",finetune,260,12759040,0.8163263201713562,0.43336778018251926
finetune,49,"biggrid50-goal(46,3)",finetune,270,12769280,0.808163046836853,0.4081841300546307
finetune,49,"biggrid50-goal(46,3)",finetune,280,12779520,0.8571426272392273,0.559285846941984
finetune,49,"biggrid50-goal(46,3)",finetune,290,12789760,0.8510202169418335,0.540398247256051
finetune,49,"biggrid50-goal(46,3)",finetune,300,12800000,0.9551019668579102,0.8614898323566241
finetune,49,"biggrid50-goal(46,3)",finetune,310,12810240,0.8183673024177551,0.4396641983844305
finetune,49,"biggrid50-goal(46,3)",finetune,320,12820480,0.8285712003707886,0.47114316343436313
finetune,49,"biggrid50-goal(46,3)",finetune,330,12830720,0.9999998807907104,0.9999996322400443
finetune,49,"biggrid50-goal(46,3)",finetune,340,12840960,0.9122447967529297,0.7292757151552038
finetune,49,"biggrid50-goal(46,3)",finetune,350,12851200,0.9336732625961304,0.7953824059959583
finetune,49,"biggrid50-goal(46,3)",finetune,360,12861440,0.8867344856262207,0.6505765556705827
finetune,49,"biggrid50-goal(46,3)",finetune,370,12871680,0.8897957801818848,0.660020631333516
finetune,49,"biggrid50-goal(46,3)",finetune,380,12881920,0.8193876147270203,0.4428118558454526
finetune,49,"biggrid50-goal(46,3)",finetune,390,12892160,0.8693876266479492,0.5970615979537836
finetune,49,"biggrid50-goal(46,3)",finetune,400,12902400,0.8673467636108398,0.5907655475118281
